"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"71.40719","72.36527",570.7,1848.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"74.83033","75.82834",601,1883.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"82.60478","84.02196",303,2515.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"84.22156","85.67864",287.9,2116.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"86.71657","88.17365",287.9,2792.9,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"89.51098","91.0479",287.9,1883.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"92.74451","93.72255",419.2,1747.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"95.13972","96.69661",282.8,1979.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"97.15569","98.65269",333.3,2171.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"100.83832","102.29541",252.5,2101,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"101.79641","103.25349",267.7,2530.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"102.65469","104.07186",328.3,2358.6,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"105.92814","106.96607",585.9,2126.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"107.56487","108.36327",601,1828.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"108.36327","109.52096",444.4,1944.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"116.55689","117.7944",373.7,1924.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"117.87425","119.27146",414.1,1899,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"127.25549","128.47305",565.6,2287.9,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"131.21756","132.17565",505.1,1798,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"132.47505","133.69261",545.5,1818.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"136.36727","137.92415",383.8,2636.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"140.27944","142.17565",252.5,2116.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"141.79641","143.37325",242.4,2464.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"143.68263","144.40119",712.1,1909.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"150.46906","151.60679",580.8,1520.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"152.10579","153.54291",313.1,2045.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"161.75649","162.97405",277.8,1393.9,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"166.56687","167.74451",479.8,2060.6,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"169.43114","170.82834",222.2,1984.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"182.84431","183.92216",414.1,1909.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"186.99601","188.35329",494.9,2171.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"191.05788","192.37525",353.5,1818.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"199.501","200.61876",565.6,2141.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"200.80838","201.86627",474.8,1666.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"206.81637","207.81437",596,2489.9,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"210.78842","211.64671",636.4,1656.6,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"212.46507","213.78244",469.7,2287.9,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"215.33932","216.55689",464.6,2151.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"224.13174","225.42914",505.1,2323.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"224.97006","226.22755",464.6,2358.6,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"231.86627","233.00399",585.9,2075.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"233.36327","234.501",585.9,1949.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"238.23353","239.37125",560.6,2232.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"238.81238","240.28942",429.3,1969.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"243.99202","244.93014",535.4,1717.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"244.89022","246.84631",303,2454.6,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"248.74252","250.11975",272.7,1722.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"249.96008","251.0978",505.1,1883.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"254.23154","255.42914",439.4,2368.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"257.88423","258.94212",560.6,2065.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"260","261.33733",454.6,2020.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"262.33533","263.43313",444.4,1651.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"270.02994","271.54691",237.4,2348.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"271.80639","272.62475",439.4,1212.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"274.32135","275.43912",393.9,1828.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"275.998","276.99601",590.9,1833.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"276.99601","278.01396",707.1,1818.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"278.29341","279.47106",232.3,1979.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"279.7505","280.88821",424.2,2116.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"282.03593","283.15369",575.8,1954.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"284.07185","285.14969",525.2,2020.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"285.36926","286.70658",287.9,1808.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"290.95808","291.97605",515.1,2030.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"304.82035","306.15768",318.2,2444.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"309.56088","310.8982",383.8,1823.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"315.90818","316.84631",434.3,2035.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"327.73453","328.91218",494.9,1838.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"331.22755","332.78443",277.8,2267.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"336.62675","337.46506",560.6,1626.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"340.51896","341.43713",555.5,1813.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"342.11577","343.93214",197,2636.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"353.9022","355.61876",303,1984.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"366.28742","367.58483",303,1954.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"368.32335","369.54092",515.1,1878.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"371.01796","372.17565",555.5,2151.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"372.85429","373.69261",742.4,2010.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"376.62675","377.64471",444.4,1742.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"379.04192","380.33932",287.9,2080.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"381.72655","383.00399",287.9,1803,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"382.90419","384.2016",308.1,2005,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"388.61277","389.87026",318.2,1813.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"389.89022","390.96806",494.9,1989.9,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"390.92814","392.26547",454.6,1964.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"392.16566","393.48303",318.2,2186.9,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"399.64072","400.91816",287.9,1873.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"405.22954","406.48703",444.4,2282.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"411.59681","413.33333",191.9,2292.9,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"415.95808","417.23553",323.2,1772.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"418.39321","420.16966",282.8,2232.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"427.09581","428.05389",575.8,1954.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"431.63673","432.87425",272.7,1702,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"436.12774","437.62475",545.5,1828.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"440.63872","441.61676",621.2,1762.6,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"441.35728","442.85429",267.7,2661.6,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"446.35728","447.75449",409.1,2060.6,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"447.45509","448.89222",388.9,2020.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"449.13174","450.6487",257.6,2000,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"451.26746","452.14571",575.8,1505,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"452.08583","453.28343",459.6,1737.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"460.48902","461.50698",464.6,1904,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"467.76446","469.2016",313.1,2227.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"470.35928","471.69661",308.1,2267.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"472.49501","473.57285",282.8,1646.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"483.24351","484.3014",505.1,2111.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"485.33931","487.19561",267.7,2676.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"490.77843","491.89621",449.5,1787.9,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"501.48703","502.6447",550.5,2368.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"505.61876","506.49701",464.6,1333.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"509.77046","511.18761",267.7,2015.2,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"513.02395","514.14171",399,1798,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"514.56088","515.6986",459.6,1914.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"516.88623","518.08383",429.3,1974.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"518.86228","520.01996",303,2106.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"521.31736","522.91417",217.2,1995,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"522.77445","523.9521",404,2575.8,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"526.34731","527.14571",681.8,2197,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"526.96606","528.12374",444.4,2207.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"528.04391","529.16168",434.3,2343.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"529.28143","530.55888",363.6,2000,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"530.11976","531.59681",489.9,2055.6,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"549.24152","550.47904",368.7,1752.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"554.3513","555.92814",212.1,2262.6,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"559.02196","560.65868",141.4,1949.5,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"571.00798","572.52495",308.1,2540.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"585.00998","586.06786",676.8,2232.3,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"586.84631","588.16366",323.2,2207.1,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"595.30938","596.74651",363.6,2737.4,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"597.02595","597.82435",616.1,1767.7,"AU-BSPM04-130506-140000.wav","AU-BSPM04-130506-140000.wav","y","i_neg","RB"
"10.85828","11.97605",282.8,1303,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"12.71457","14.27145",237.4,1691.9,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"14.5509","15.96806",161.6,1727.3,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"16.00798","16.86627",641.4,1742.4,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"19.38123","20.43911",510.1,1707.1,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"21.81637","22.75449",601,1772.7,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"23.13373","24.89022",217.2,2505.1,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"29.53094","30.52894",510.1,1909.1,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"32.76447","34.04191",313.1,1964.7,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"33.76247","34.68063",626.3,1929.3,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"39.7505","40.78841",520.2,1747.5,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"40.88821","42.32535",232.3,1631.3,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"46.86627","47.9241500000001",444.4,1722.2,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"50.73852","51.71657",545.5,1883.8,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"52.1357286","53.5528901",343.4,2171.7,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"55.73852","57.11577",298,2005,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"62.96407","64.12176",535.4,1843.4,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"65.499","66.55689",515.1,1914.1,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"77.94411","79.58083",197,2424.2,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"85.71856","87.33532",272.7,2722.2,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"89.83034","90.78842",494.9,1651.5,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"92.02595","93.30339",399,2065.7,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"94.25149","95.4491",343.4,1782.8,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"98.56287","99.8203600000001",247.5,1904,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"99.70059","101.03792",237.4,1500,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"103.01396","104.63074",136.4,1545.5,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"105.26945","106.20757",560.6,1924.2,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"109.28144","110.21956",641.4,1661.6,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"123.78244","124.96008",530.3,2090.9,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"125.13971","125.87824",530.3,1666.7,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"126.92615","128.04391",530.3,2383.8,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"129.76048","130.83832",388.9,1156.5,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"134.71057","136.16766",272.7,1479.8,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"136.48703","137.98402",242.4,2313.1,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"142.70459","143.98204",262.6,1904,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"148.41317","149.47106",439.4,1787.9,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"150.08982","151.22755",464.6,2000,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"150.92814","152.00599",525.2,1883.8,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"156.41716","157.63472",328.3,2186.9,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"159.002","159.9002",525.2,1813.1,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"170.93812","172.53493",202,2282.8,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"174.1517","176.0479",232.3,1949.5,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"176.73653","177.67465",545.5,1671.7,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"191.21756","192.31537",409.1,1520.2,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"192.89421","194.31138",409.1,1368.7,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"197.37525","198.71257",535.4,1959.6,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"208.15369","209.01198",510.1,2287.9,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"209.27145","210.24949",444.4,1888.9,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"212.16566","213.98204",171.7,1545.5,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"214.59081","216.16766",141.4,1691.9,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"215.58881","216.66667",515.1,1893.9,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"220.83832","222.09581",439.4,2191.9,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"225.8483","226.98603",358.6,1858.6,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
"227.52495","228.48303",449.5,1899,"AU-BSPM04-130506-180000.wav","AU-BSPM04-130506-180000.wav","y","i_neg","RB"
