"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBW01_a-110724-234500.wav","/XB11_AU_BW01-a/07_2011/","110724-234500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-000000.wav","/XB11_AU_BW01-a/07_2011/","110725-000000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-001500.wav","/XB11_AU_BW01-a/07_2011/","110725-001500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-003000.wav","/XB11_AU_BW01-a/07_2011/","110725-003000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-004500.wav","/XB11_AU_BW01-a/07_2011/","110725-004500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-010000.wav","/XB11_AU_BW01-a/07_2011/","110725-010000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-011500.wav","/XB11_AU_BW01-a/07_2011/","110725-011500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-013000.wav","/XB11_AU_BW01-a/07_2011/","110725-013000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-014500.wav","/XB11_AU_BW01-a/07_2011/","110725-014500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-020000.wav","/XB11_AU_BW01-a/07_2011/","110725-020000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-021500.wav","/XB11_AU_BW01-a/07_2011/","110725-021500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-023000.wav","/XB11_AU_BW01-a/07_2011/","110725-023000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-024500.wav","/XB11_AU_BW01-a/07_2011/","110725-024500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-030000.wav","/XB11_AU_BW01-a/07_2011/","110725-030000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-031500.wav","/XB11_AU_BW01-a/07_2011/","110725-031500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-033000.wav","/XB11_AU_BW01-a/07_2011/","110725-033000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-034500.wav","/XB11_AU_BW01-a/07_2011/","110725-034500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-040000.wav","/XB11_AU_BW01-a/07_2011/","110725-040000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-041500.wav","/XB11_AU_BW01-a/07_2011/","110725-041500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-043000.wav","/XB11_AU_BW01-a/07_2011/","110725-043000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-044500.wav","/XB11_AU_BW01-a/07_2011/","110725-044500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-050000.wav","/XB11_AU_BW01-a/07_2011/","110725-050000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-051500.wav","/XB11_AU_BW01-a/07_2011/","110725-051500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-053000.wav","/XB11_AU_BW01-a/07_2011/","110725-053000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-054500.wav","/XB11_AU_BW01-a/07_2011/","110725-054500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-060000.wav","/XB11_AU_BW01-a/07_2011/","110725-060000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-061500.wav","/XB11_AU_BW01-a/07_2011/","110725-061500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-063000.wav","/XB11_AU_BW01-a/07_2011/","110725-063000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-064500.wav","/XB11_AU_BW01-a/07_2011/","110725-064500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-070000.wav","/XB11_AU_BW01-a/07_2011/","110725-070000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-071500.wav","/XB11_AU_BW01-a/07_2011/","110725-071500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-073000.wav","/XB11_AU_BW01-a/07_2011/","110725-073000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-074500.wav","/XB11_AU_BW01-a/07_2011/","110725-074500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-080000.wav","/XB11_AU_BW01-a/07_2011/","110725-080000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-081500.wav","/XB11_AU_BW01-a/07_2011/","110725-081500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-083000.wav","/XB11_AU_BW01-a/07_2011/","110725-083000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-084500.wav","/XB11_AU_BW01-a/07_2011/","110725-084500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-090000.wav","/XB11_AU_BW01-a/07_2011/","110725-090000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-091500.wav","/XB11_AU_BW01-a/07_2011/","110725-091500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-093000.wav","/XB11_AU_BW01-a/07_2011/","110725-093000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-094500.wav","/XB11_AU_BW01-a/07_2011/","110725-094500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-100000.wav","/XB11_AU_BW01-a/07_2011/","110725-100000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-101500.wav","/XB11_AU_BW01-a/07_2011/","110725-101500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-103000.wav","/XB11_AU_BW01-a/07_2011/","110725-103000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-104500.wav","/XB11_AU_BW01-a/07_2011/","110725-104500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-110000.wav","/XB11_AU_BW01-a/07_2011/","110725-110000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-111500.wav","/XB11_AU_BW01-a/07_2011/","110725-111500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-113000.wav","/XB11_AU_BW01-a/07_2011/","110725-113000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-114500.wav","/XB11_AU_BW01-a/07_2011/","110725-114500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-120000.wav","/XB11_AU_BW01-a/07_2011/","110725-120000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-121500.wav","/XB11_AU_BW01-a/07_2011/","110725-121500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-123000.wav","/XB11_AU_BW01-a/07_2011/","110725-123000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-124500.wav","/XB11_AU_BW01-a/07_2011/","110725-124500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-130000.wav","/XB11_AU_BW01-a/07_2011/","110725-130000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-131500.wav","/XB11_AU_BW01-a/07_2011/","110725-131500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-133000.wav","/XB11_AU_BW01-a/07_2011/","110725-133000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-134500.wav","/XB11_AU_BW01-a/07_2011/","110725-134500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-140000.wav","/XB11_AU_BW01-a/07_2011/","110725-140000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-141500.wav","/XB11_AU_BW01-a/07_2011/","110725-141500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-143000.wav","/XB11_AU_BW01-a/07_2011/","110725-143000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-144500.wav","/XB11_AU_BW01-a/07_2011/","110725-144500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-150000.wav","/XB11_AU_BW01-a/07_2011/","110725-150000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-151500.wav","/XB11_AU_BW01-a/07_2011/","110725-151500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-153000.wav","/XB11_AU_BW01-a/07_2011/","110725-153000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-154500.wav","/XB11_AU_BW01-a/07_2011/","110725-154500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-160000.wav","/XB11_AU_BW01-a/07_2011/","110725-160000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-161500.wav","/XB11_AU_BW01-a/07_2011/","110725-161500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-163000.wav","/XB11_AU_BW01-a/07_2011/","110725-163000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-164500.wav","/XB11_AU_BW01-a/07_2011/","110725-164500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-170000.wav","/XB11_AU_BW01-a/07_2011/","110725-170000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-171500.wav","/XB11_AU_BW01-a/07_2011/","110725-171500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-173000.wav","/XB11_AU_BW01-a/07_2011/","110725-173000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-174500.wav","/XB11_AU_BW01-a/07_2011/","110725-174500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-180000.wav","/XB11_AU_BW01-a/07_2011/","110725-180000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-181500.wav","/XB11_AU_BW01-a/07_2011/","110725-181500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-183000.wav","/XB11_AU_BW01-a/07_2011/","110725-183000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-184500.wav","/XB11_AU_BW01-a/07_2011/","110725-184500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-190000.wav","/XB11_AU_BW01-a/07_2011/","110725-190000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-191500.wav","/XB11_AU_BW01-a/07_2011/","110725-191500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-193000.wav","/XB11_AU_BW01-a/07_2011/","110725-193000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-194500.wav","/XB11_AU_BW01-a/07_2011/","110725-194500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-200000.wav","/XB11_AU_BW01-a/07_2011/","110725-200000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-201500.wav","/XB11_AU_BW01-a/07_2011/","110725-201500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-203000.wav","/XB11_AU_BW01-a/07_2011/","110725-203000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-204500.wav","/XB11_AU_BW01-a/07_2011/","110725-204500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-210000.wav","/XB11_AU_BW01-a/07_2011/","110725-210000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-211500.wav","/XB11_AU_BW01-a/07_2011/","110725-211500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-213000.wav","/XB11_AU_BW01-a/07_2011/","110725-213000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-214500.wav","/XB11_AU_BW01-a/07_2011/","110725-214500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-220000.wav","/XB11_AU_BW01-a/07_2011/","110725-220000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-221500.wav","/XB11_AU_BW01-a/07_2011/","110725-221500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-223000.wav","/XB11_AU_BW01-a/07_2011/","110725-223000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-224500.wav","/XB11_AU_BW01-a/07_2011/","110725-224500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-230000.wav","/XB11_AU_BW01-a/07_2011/","110725-230000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-231500.wav","/XB11_AU_BW01-a/07_2011/","110725-231500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-233000.wav","/XB11_AU_BW01-a/07_2011/","110725-233000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110725-234500.wav","/XB11_AU_BW01-a/07_2011/","110725-234500",540,"XB11_AU_BW01-a",0,540,"BW01-a"
"AU-XBBW01_a-110726-000000.wav","/XB11_AU_BW01-a/07_2011/","110726-000000",540,"XB11_AU_BW01-a",0,540,"BW01-a"
