"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AM-XBDK01-150102-081501.wav","/XB14_AM_DK01/01_2015/","150102-081501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-083001.wav","/XB14_AM_DK01/01_2015/","150102-083001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-084501.wav","/XB14_AM_DK01/01_2015/","150102-084501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-090001.wav","/XB14_AM_DK01/01_2015/","150102-090001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-091501.wav","/XB14_AM_DK01/01_2015/","150102-091501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-093001.wav","/XB14_AM_DK01/01_2015/","150102-093001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-094501.wav","/XB14_AM_DK01/01_2015/","150102-094501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-100001.wav","/XB14_AM_DK01/01_2015/","150102-100001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-101501.wav","/XB14_AM_DK01/01_2015/","150102-101501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-103001.wav","/XB14_AM_DK01/01_2015/","150102-103001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-104501.wav","/XB14_AM_DK01/01_2015/","150102-104501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-110001.wav","/XB14_AM_DK01/01_2015/","150102-110001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-111501.wav","/XB14_AM_DK01/01_2015/","150102-111501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-113001.wav","/XB14_AM_DK01/01_2015/","150102-113001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-114501.wav","/XB14_AM_DK01/01_2015/","150102-114501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-120001.wav","/XB14_AM_DK01/01_2015/","150102-120001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-121501.wav","/XB14_AM_DK01/01_2015/","150102-121501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-123001.wav","/XB14_AM_DK01/01_2015/","150102-123001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-124501.wav","/XB14_AM_DK01/01_2015/","150102-124501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-130001.wav","/XB14_AM_DK01/01_2015/","150102-130001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-131501.wav","/XB14_AM_DK01/01_2015/","150102-131501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-133001.wav","/XB14_AM_DK01/01_2015/","150102-133001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-134501.wav","/XB14_AM_DK01/01_2015/","150102-134501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-140001.wav","/XB14_AM_DK01/01_2015/","150102-140001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-141501.wav","/XB14_AM_DK01/01_2015/","150102-141501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-143001.wav","/XB14_AM_DK01/01_2015/","150102-143001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-144501.wav","/XB14_AM_DK01/01_2015/","150102-144501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-150001.wav","/XB14_AM_DK01/01_2015/","150102-150001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-151501.wav","/XB14_AM_DK01/01_2015/","150102-151501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-153001.wav","/XB14_AM_DK01/01_2015/","150102-153001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-154501.wav","/XB14_AM_DK01/01_2015/","150102-154501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-160001.wav","/XB14_AM_DK01/01_2015/","150102-160001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-161501.wav","/XB14_AM_DK01/01_2015/","150102-161501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-163001.wav","/XB14_AM_DK01/01_2015/","150102-163001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-164501.wav","/XB14_AM_DK01/01_2015/","150102-164501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-170001.wav","/XB14_AM_DK01/01_2015/","150102-170001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-171501.wav","/XB14_AM_DK01/01_2015/","150102-171501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-173001.wav","/XB14_AM_DK01/01_2015/","150102-173001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-174501.wav","/XB14_AM_DK01/01_2015/","150102-174501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-180001.wav","/XB14_AM_DK01/01_2015/","150102-180001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-181501.wav","/XB14_AM_DK01/01_2015/","150102-181501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-183001.wav","/XB14_AM_DK01/01_2015/","150102-183001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-184501.wav","/XB14_AM_DK01/01_2015/","150102-184501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-190001.wav","/XB14_AM_DK01/01_2015/","150102-190001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-191501.wav","/XB14_AM_DK01/01_2015/","150102-191501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-193001.wav","/XB14_AM_DK01/01_2015/","150102-193001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-194501.wav","/XB14_AM_DK01/01_2015/","150102-194501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-200001.wav","/XB14_AM_DK01/01_2015/","150102-200001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-201501.wav","/XB14_AM_DK01/01_2015/","150102-201501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-203001.wav","/XB14_AM_DK01/01_2015/","150102-203001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-204501.wav","/XB14_AM_DK01/01_2015/","150102-204501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-210001.wav","/XB14_AM_DK01/01_2015/","150102-210001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-211501.wav","/XB14_AM_DK01/01_2015/","150102-211501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-213001.wav","/XB14_AM_DK01/01_2015/","150102-213001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-214501.wav","/XB14_AM_DK01/01_2015/","150102-214501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-220001.wav","/XB14_AM_DK01/01_2015/","150102-220001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-221501.wav","/XB14_AM_DK01/01_2015/","150102-221501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-223001.wav","/XB14_AM_DK01/01_2015/","150102-223001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-224501.wav","/XB14_AM_DK01/01_2015/","150102-224501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-230001.wav","/XB14_AM_DK01/01_2015/","150102-230001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-231501.wav","/XB14_AM_DK01/01_2015/","150102-231501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-233001.wav","/XB14_AM_DK01/01_2015/","150102-233001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150102-234501.wav","/XB14_AM_DK01/01_2015/","150102-234501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-000001.wav","/XB14_AM_DK01/01_2015/","150103-000001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-001501.wav","/XB14_AM_DK01/01_2015/","150103-001501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-003001.wav","/XB14_AM_DK01/01_2015/","150103-003001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-004501.wav","/XB14_AM_DK01/01_2015/","150103-004501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-010001.wav","/XB14_AM_DK01/01_2015/","150103-010001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-011501.wav","/XB14_AM_DK01/01_2015/","150103-011501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-013001.wav","/XB14_AM_DK01/01_2015/","150103-013001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-014501.wav","/XB14_AM_DK01/01_2015/","150103-014501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-020001.wav","/XB14_AM_DK01/01_2015/","150103-020001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-021501.wav","/XB14_AM_DK01/01_2015/","150103-021501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-023001.wav","/XB14_AM_DK01/01_2015/","150103-023001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-024501.wav","/XB14_AM_DK01/01_2015/","150103-024501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-030001.wav","/XB14_AM_DK01/01_2015/","150103-030001",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-031501.wav","/XB14_AM_DK01/01_2015/","150103-031501",329,"XB14_AM_DK01",0,329,"DK01"
"AM-XBDK01-150103-033001.wav","/XB14_AM_DK01/01_2015/","150103-033001",329,"XB14_AM_DK01",0,329,"DK01"
