"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBLB01-180101-224500.wav","/XB17_AU_LB01/01_2018/","180101-224500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180101-230000.wav","/XB17_AU_LB01/01_2018/","180101-230000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180101-231500.wav","/XB17_AU_LB01/01_2018/","180101-231500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180101-233000.wav","/XB17_AU_LB01/01_2018/","180101-233000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180101-234500.wav","/XB17_AU_LB01/01_2018/","180101-234500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-000000.wav","/XB17_AU_LB01/01_2018/","180102-000000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-001500.wav","/XB17_AU_LB01/01_2018/","180102-001500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-003000.wav","/XB17_AU_LB01/01_2018/","180102-003000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-004500.wav","/XB17_AU_LB01/01_2018/","180102-004500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-010000.wav","/XB17_AU_LB01/01_2018/","180102-010000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-011500.wav","/XB17_AU_LB01/01_2018/","180102-011500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-013000.wav","/XB17_AU_LB01/01_2018/","180102-013000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-014500.wav","/XB17_AU_LB01/01_2018/","180102-014500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-020000.wav","/XB17_AU_LB01/01_2018/","180102-020000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-021500.wav","/XB17_AU_LB01/01_2018/","180102-021500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-023000.wav","/XB17_AU_LB01/01_2018/","180102-023000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-024500.wav","/XB17_AU_LB01/01_2018/","180102-024500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-030000.wav","/XB17_AU_LB01/01_2018/","180102-030000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-031500.wav","/XB17_AU_LB01/01_2018/","180102-031500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-033000.wav","/XB17_AU_LB01/01_2018/","180102-033000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-034500.wav","/XB17_AU_LB01/01_2018/","180102-034500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-040000.wav","/XB17_AU_LB01/01_2018/","180102-040000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-041500.wav","/XB17_AU_LB01/01_2018/","180102-041500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-043000.wav","/XB17_AU_LB01/01_2018/","180102-043000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-044500.wav","/XB17_AU_LB01/01_2018/","180102-044500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-050000.wav","/XB17_AU_LB01/01_2018/","180102-050000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-051500.wav","/XB17_AU_LB01/01_2018/","180102-051500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-053000.wav","/XB17_AU_LB01/01_2018/","180102-053000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-054500.wav","/XB17_AU_LB01/01_2018/","180102-054500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-060000.wav","/XB17_AU_LB01/01_2018/","180102-060000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-061500.wav","/XB17_AU_LB01/01_2018/","180102-061500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-063000.wav","/XB17_AU_LB01/01_2018/","180102-063000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-064500.wav","/XB17_AU_LB01/01_2018/","180102-064500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-070000.wav","/XB17_AU_LB01/01_2018/","180102-070000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-071500.wav","/XB17_AU_LB01/01_2018/","180102-071500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-073000.wav","/XB17_AU_LB01/01_2018/","180102-073000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-074500.wav","/XB17_AU_LB01/01_2018/","180102-074500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-080000.wav","/XB17_AU_LB01/01_2018/","180102-080000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-081500.wav","/XB17_AU_LB01/01_2018/","180102-081500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-083000.wav","/XB17_AU_LB01/01_2018/","180102-083000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-084500.wav","/XB17_AU_LB01/01_2018/","180102-084500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-090000.wav","/XB17_AU_LB01/01_2018/","180102-090000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-091500.wav","/XB17_AU_LB01/01_2018/","180102-091500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-093000.wav","/XB17_AU_LB01/01_2018/","180102-093000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-094500.wav","/XB17_AU_LB01/01_2018/","180102-094500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-100000.wav","/XB17_AU_LB01/01_2018/","180102-100000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-101500.wav","/XB17_AU_LB01/01_2018/","180102-101500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-103000.wav","/XB17_AU_LB01/01_2018/","180102-103000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-104500.wav","/XB17_AU_LB01/01_2018/","180102-104500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-110000.wav","/XB17_AU_LB01/01_2018/","180102-110000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-111500.wav","/XB17_AU_LB01/01_2018/","180102-111500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-113000.wav","/XB17_AU_LB01/01_2018/","180102-113000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-114500.wav","/XB17_AU_LB01/01_2018/","180102-114500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-120000.wav","/XB17_AU_LB01/01_2018/","180102-120000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-121500.wav","/XB17_AU_LB01/01_2018/","180102-121500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-123000.wav","/XB17_AU_LB01/01_2018/","180102-123000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-124500.wav","/XB17_AU_LB01/01_2018/","180102-124500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-130000.wav","/XB17_AU_LB01/01_2018/","180102-130000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-131500.wav","/XB17_AU_LB01/01_2018/","180102-131500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-133000.wav","/XB17_AU_LB01/01_2018/","180102-133000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-134500.wav","/XB17_AU_LB01/01_2018/","180102-134500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-140000.wav","/XB17_AU_LB01/01_2018/","180102-140000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-141500.wav","/XB17_AU_LB01/01_2018/","180102-141500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-143000.wav","/XB17_AU_LB01/01_2018/","180102-143000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-144500.wav","/XB17_AU_LB01/01_2018/","180102-144500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-150000.wav","/XB17_AU_LB01/01_2018/","180102-150000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-151500.wav","/XB17_AU_LB01/01_2018/","180102-151500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-153000.wav","/XB17_AU_LB01/01_2018/","180102-153000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-154500.wav","/XB17_AU_LB01/01_2018/","180102-154500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-160000.wav","/XB17_AU_LB01/01_2018/","180102-160000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-161500.wav","/XB17_AU_LB01/01_2018/","180102-161500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-163000.wav","/XB17_AU_LB01/01_2018/","180102-163000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-164500.wav","/XB17_AU_LB01/01_2018/","180102-164500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-170000.wav","/XB17_AU_LB01/01_2018/","180102-170000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-171500.wav","/XB17_AU_LB01/01_2018/","180102-171500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-173000.wav","/XB17_AU_LB01/01_2018/","180102-173000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-174500.wav","/XB17_AU_LB01/01_2018/","180102-174500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-180000.wav","/XB17_AU_LB01/01_2018/","180102-180000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-181500.wav","/XB17_AU_LB01/01_2018/","180102-181500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-183000.wav","/XB17_AU_LB01/01_2018/","180102-183000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-184500.wav","/XB17_AU_LB01/01_2018/","180102-184500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-190000.wav","/XB17_AU_LB01/01_2018/","180102-190000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-191500.wav","/XB17_AU_LB01/01_2018/","180102-191500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-193000.wav","/XB17_AU_LB01/01_2018/","180102-193000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-194500.wav","/XB17_AU_LB01/01_2018/","180102-194500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-200000.wav","/XB17_AU_LB01/01_2018/","180102-200000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-201500.wav","/XB17_AU_LB01/01_2018/","180102-201500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-203000.wav","/XB17_AU_LB01/01_2018/","180102-203000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-204500.wav","/XB17_AU_LB01/01_2018/","180102-204500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-210000.wav","/XB17_AU_LB01/01_2018/","180102-210000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-211500.wav","/XB17_AU_LB01/01_2018/","180102-211500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-213000.wav","/XB17_AU_LB01/01_2018/","180102-213000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-214500.wav","/XB17_AU_LB01/01_2018/","180102-214500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-220000.wav","/XB17_AU_LB01/01_2018/","180102-220000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-221500.wav","/XB17_AU_LB01/01_2018/","180102-221500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-223000.wav","/XB17_AU_LB01/01_2018/","180102-223000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-224500.wav","/XB17_AU_LB01/01_2018/","180102-224500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-230000.wav","/XB17_AU_LB01/01_2018/","180102-230000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-231500.wav","/XB17_AU_LB01/01_2018/","180102-231500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-233000.wav","/XB17_AU_LB01/01_2018/","180102-233000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180102-234500.wav","/XB17_AU_LB01/01_2018/","180102-234500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-000000.wav","/XB17_AU_LB01/01_2018/","180103-000000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-001500.wav","/XB17_AU_LB01/01_2018/","180103-001500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-003000.wav","/XB17_AU_LB01/01_2018/","180103-003000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-004500.wav","/XB17_AU_LB01/01_2018/","180103-004500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-010000.wav","/XB17_AU_LB01/01_2018/","180103-010000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-011500.wav","/XB17_AU_LB01/01_2018/","180103-011500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-013000.wav","/XB17_AU_LB01/01_2018/","180103-013000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-014500.wav","/XB17_AU_LB01/01_2018/","180103-014500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-020000.wav","/XB17_AU_LB01/01_2018/","180103-020000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-021500.wav","/XB17_AU_LB01/01_2018/","180103-021500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-023000.wav","/XB17_AU_LB01/01_2018/","180103-023000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-024500.wav","/XB17_AU_LB01/01_2018/","180103-024500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-030000.wav","/XB17_AU_LB01/01_2018/","180103-030000",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-031500.wav","/XB17_AU_LB01/01_2018/","180103-031500",390,"XB17_AU_LB01",0,390,"LB01"
"AU-XBLB01-180103-033000.wav","/XB17_AU_LB01/01_2018/","180103-033000",390,"XB17_AU_LB01",0,390,"LB01"
