"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_a-130515-022000.wav","/BS13_AU_PM02-a/05_2013/","130515-022000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-040000.wav","/BS13_AU_PM02-a/05_2013/","130515-040000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-041000.wav","/BS13_AU_PM02-a/05_2013/","130515-041000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-042000.wav","/BS13_AU_PM02-a/05_2013/","130515-042000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-043000.wav","/BS13_AU_PM02-a/05_2013/","130515-043000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-044000.wav","/BS13_AU_PM02-a/05_2013/","130515-044000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-045000.wav","/BS13_AU_PM02-a/05_2013/","130515-045000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-050000.wav","/BS13_AU_PM02-a/05_2013/","130515-050000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-051000.wav","/BS13_AU_PM02-a/05_2013/","130515-051000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-052000.wav","/BS13_AU_PM02-a/05_2013/","130515-052000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-053000.wav","/BS13_AU_PM02-a/05_2013/","130515-053000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-054000.wav","/BS13_AU_PM02-a/05_2013/","130515-054000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-055000.wav","/BS13_AU_PM02-a/05_2013/","130515-055000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-060000.wav","/BS13_AU_PM02-a/05_2013/","130515-060000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-061000.wav","/BS13_AU_PM02-a/05_2013/","130515-061000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-062000.wav","/BS13_AU_PM02-a/05_2013/","130515-062000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-063000.wav","/BS13_AU_PM02-a/05_2013/","130515-063000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-064000.wav","/BS13_AU_PM02-a/05_2013/","130515-064000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-065000.wav","/BS13_AU_PM02-a/05_2013/","130515-065000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-070000.wav","/BS13_AU_PM02-a/05_2013/","130515-070000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-071000.wav","/BS13_AU_PM02-a/05_2013/","130515-071000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-072000.wav","/BS13_AU_PM02-a/05_2013/","130515-072000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-114000.wav","/BS13_AU_PM02-a/05_2013/","130515-114000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-120000.wav","/BS13_AU_PM02-a/05_2013/","130515-120000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-140000.wav","/BS13_AU_PM02-a/05_2013/","130515-140000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-141000.wav","/BS13_AU_PM02-a/05_2013/","130515-141000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-142000.wav","/BS13_AU_PM02-a/05_2013/","130515-142000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-143000.wav","/BS13_AU_PM02-a/05_2013/","130515-143000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-144000.wav","/BS13_AU_PM02-a/05_2013/","130515-144000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-145000.wav","/BS13_AU_PM02-a/05_2013/","130515-145000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-150000.wav","/BS13_AU_PM02-a/05_2013/","130515-150000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-151000.wav","/BS13_AU_PM02-a/05_2013/","130515-151000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-152000.wav","/BS13_AU_PM02-a/05_2013/","130515-152000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-153000.wav","/BS13_AU_PM02-a/05_2013/","130515-153000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-154000.wav","/BS13_AU_PM02-a/05_2013/","130515-154000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-155000.wav","/BS13_AU_PM02-a/05_2013/","130515-155000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-160000.wav","/BS13_AU_PM02-a/05_2013/","130515-160000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-161000.wav","/BS13_AU_PM02-a/05_2013/","130515-161000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-162000.wav","/BS13_AU_PM02-a/05_2013/","130515-162000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-163000.wav","/BS13_AU_PM02-a/05_2013/","130515-163000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-164000.wav","/BS13_AU_PM02-a/05_2013/","130515-164000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-165000.wav","/BS13_AU_PM02-a/05_2013/","130515-165000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-170000.wav","/BS13_AU_PM02-a/05_2013/","130515-170000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130515-171000.wav","/BS13_AU_PM02-a/05_2013/","130515-171000","600","BS13_AU_PM02-a","0","600","02a"
