"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM04-150430-033000.wav","/BS14_AU_PM04/04_2015/","150430-033000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150430-034000.wav","/BS14_AU_PM04/04_2015/","150430-034000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150430-035000.wav","/BS14_AU_PM04/04_2015/","150430-035000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150430-040000.wav","/BS14_AU_PM04/04_2015/","150430-040000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150430-041000.wav","/BS14_AU_PM04/04_2015/","150430-041000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150501-042000.wav","/BS14_AU_PM04/05_2015/","150501-042000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150501-044000.wav","/BS14_AU_PM04/05_2015/","150501-044000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150501-045000.wav","/BS14_AU_PM04/05_2015/","150501-045000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150501-050000.wav","/BS14_AU_PM04/05_2015/","150501-050000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150501-051000.wav","/BS14_AU_PM04/05_2015/","150501-051000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150501-091000.wav","/BS14_AU_PM04/05_2015/","150501-091000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150502-054000.wav","/BS14_AU_PM04/05_2015/","150502-054000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150502-152000.wav","/BS14_AU_PM04/05_2015/","150502-152000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150502-153000.wav","/BS14_AU_PM04/05_2015/","150502-153000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150502-154000.wav","/BS14_AU_PM04/05_2015/","150502-154000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150502-155000.wav","/BS14_AU_PM04/05_2015/","150502-155000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150502-160000.wav","/BS14_AU_PM04/05_2015/","150502-160000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150505-133000.wav","/BS14_AU_PM04/05_2015/","150505-133000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150505-141000.wav","/BS14_AU_PM04/05_2015/","150505-141000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150506-150000.wav","/BS14_AU_PM04/05_2015/","150506-150000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150515-090000.wav","/BS14_AU_PM04/05_2015/","150515-090000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150516-092000.wav","/BS14_AU_PM04/05_2015/","150516-092000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150516-093000.wav","/BS14_AU_PM04/05_2015/","150516-093000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150517-110000.wav","/BS14_AU_PM04/05_2015/","150517-110000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150517-111000.wav","/BS14_AU_PM04/05_2015/","150517-111000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150518-111000.wav","/BS14_AU_PM04/05_2015/","150518-111000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150518-113000.wav","/BS14_AU_PM04/05_2015/","150518-113000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150518-114000.wav","/BS14_AU_PM04/05_2015/","150518-114000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150518-120000.wav","/BS14_AU_PM04/05_2015/","150518-120000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150518-121000.wav","/BS14_AU_PM04/05_2015/","150518-121000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150520-134000.wav","/BS14_AU_PM04/05_2015/","150520-134000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150520-135000.wav","/BS14_AU_PM04/05_2015/","150520-135000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150520-140000.wav","/BS14_AU_PM04/05_2015/","150520-140000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150520-141000.wav","/BS14_AU_PM04/05_2015/","150520-141000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150520-191000.wav","/BS14_AU_PM04/05_2015/","150520-191000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150521-143000.wav","/BS14_AU_PM04/05_2015/","150521-143000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150523-170000.wav","/BS14_AU_PM04/05_2015/","150523-170000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150523-171000.wav","/BS14_AU_PM04/05_2015/","150523-171000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150525-181000.wav","/BS14_AU_PM04/05_2015/","150525-181000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150527-060000.wav","/BS14_AU_PM04/05_2015/","150527-060000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150528-020000.wav","/BS14_AU_PM04/05_2015/","150528-020000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150528-071000.wav","/BS14_AU_PM04/05_2015/","150528-071000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150530-091000.wav","/BS14_AU_PM04/05_2015/","150530-091000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150531-093000.wav","/BS14_AU_PM04/05_2015/","150531-093000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150531-094000.wav","/BS14_AU_PM04/05_2015/","150531-094000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150531-100000.wav","/BS14_AU_PM04/05_2015/","150531-100000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150609-231000.wav","/BS14_AU_PM04/06_2015/","150609-231000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150620-201000.wav","/BS14_AU_PM04/06_2015/","150620-201000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150629-131000.wav","/BS14_AU_PM04/06_2015/","150629-131000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150630-100000.wav","/BS14_AU_PM04/06_2015/","150630-100000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150702-112000.wav","/BS14_AU_PM04/07_2015/","150702-112000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150706-211000.wav","/BS14_AU_PM04/07_2015/","150706-211000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150812-120000.wav","/BS14_AU_PM04/08_2015/","150812-120000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150812-121000.wav","/BS14_AU_PM04/08_2015/","150812-121000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150818-230000.wav","/BS14_AU_PM04/08_2015/","150818-230000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150818-231000.wav","/BS14_AU_PM04/08_2015/","150818-231000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150818-232000.wav","/BS14_AU_PM04/08_2015/","150818-232000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150818-233000.wav","/BS14_AU_PM04/08_2015/","150818-233000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150827-074000.wav","/BS14_AU_PM04/08_2015/","150827-074000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150828-091000.wav","/BS14_AU_PM04/08_2015/","150828-091000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150830-151000.wav","/BS14_AU_PM04/08_2015/","150830-151000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150830-152000.wav","/BS14_AU_PM04/08_2015/","150830-152000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150830-153000.wav","/BS14_AU_PM04/08_2015/","150830-153000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150830-154000.wav","/BS14_AU_PM04/08_2015/","150830-154000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150830-155000.wav","/BS14_AU_PM04/08_2015/","150830-155000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150830-160000.wav","/BS14_AU_PM04/08_2015/","150830-160000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150903-042000.wav","/BS14_AU_PM04/09_2015/","150903-042000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150903-043000.wav","/BS14_AU_PM04/09_2015/","150903-043000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150905-011000.wav","/BS14_AU_PM04/09_2015/","150905-011000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150908-090000.wav","/BS14_AU_PM04/09_2015/","150908-090000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150908-091000.wav","/BS14_AU_PM04/09_2015/","150908-091000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150909-100000.wav","/BS14_AU_PM04/09_2015/","150909-100000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150909-101000.wav","/BS14_AU_PM04/09_2015/","150909-101000","600","BS14_AU_PM04","0","600","04"
"AU-BSPM04-150916-031000.wav","/BS14_AU_PM04/09_2015/","150916-031000","600","BS14_AU_PM04","0","600","04"
