"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_b-120921-111000.wav","/BS12_AU_PM02-b/09_2012/","120921-111000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120921-112000.wav","/BS12_AU_PM02-b/09_2012/","120921-112000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120921-154000.wav","/BS12_AU_PM02-b/09_2012/","120921-154000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120921-202000.wav","/BS12_AU_PM02-b/09_2012/","120921-202000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120921-202000.wav","/BS12_AU_PM02-b/09_2012/","120921-202000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120921-203000.wav","/BS12_AU_PM02-b/09_2012/","120921-203000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-010000.wav","/BS12_AU_PM02-b/09_2012/","120922-010000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-010000.wav","/BS12_AU_PM02-b/09_2012/","120922-010000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-011000.wav","/BS12_AU_PM02-b/09_2012/","120922-011000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-011000.wav","/BS12_AU_PM02-b/09_2012/","120922-011000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-011000.wav","/BS12_AU_PM02-b/09_2012/","120922-011000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-012000.wav","/BS12_AU_PM02-b/09_2012/","120922-012000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-012000.wav","/BS12_AU_PM02-b/09_2012/","120922-012000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-012000.wav","/BS12_AU_PM02-b/09_2012/","120922-012000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-013000.wav","/BS12_AU_PM02-b/09_2012/","120922-013000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-013000.wav","/BS12_AU_PM02-b/09_2012/","120922-013000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-014000.wav","/BS12_AU_PM02-b/09_2012/","120922-014000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-014000.wav","/BS12_AU_PM02-b/09_2012/","120922-014000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-014000.wav","/BS12_AU_PM02-b/09_2012/","120922-014000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-015000.wav","/BS12_AU_PM02-b/09_2012/","120922-015000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-015000.wav","/BS12_AU_PM02-b/09_2012/","120922-015000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-020000.wav","/BS12_AU_PM02-b/09_2012/","120922-020000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-021000.wav","/BS12_AU_PM02-b/09_2012/","120922-021000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-060000.wav","/BS12_AU_PM02-b/09_2012/","120922-060000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-060000.wav","/BS12_AU_PM02-b/09_2012/","120922-060000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-060000.wav","/BS12_AU_PM02-b/09_2012/","120922-060000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-061000.wav","/BS12_AU_PM02-b/09_2012/","120922-061000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-062000.wav","/BS12_AU_PM02-b/09_2012/","120922-062000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-062000.wav","/BS12_AU_PM02-b/09_2012/","120922-062000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-064000.wav","/BS12_AU_PM02-b/09_2012/","120922-064000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-065000.wav","/BS12_AU_PM02-b/09_2012/","120922-065000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-065000.wav","/BS12_AU_PM02-b/09_2012/","120922-065000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-070000.wav","/BS12_AU_PM02-b/09_2012/","120922-070000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-070000.wav","/BS12_AU_PM02-b/09_2012/","120922-070000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-070000.wav","/BS12_AU_PM02-b/09_2012/","120922-070000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-071000.wav","/BS12_AU_PM02-b/09_2012/","120922-071000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-071000.wav","/BS12_AU_PM02-b/09_2012/","120922-071000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-071000.wav","/BS12_AU_PM02-b/09_2012/","120922-071000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120922-072000.wav","/BS12_AU_PM02-b/09_2012/","120922-072000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-072000.wav","/BS12_AU_PM02-b/09_2012/","120922-072000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120922-222000.wav","/BS12_AU_PM02-b/09_2012/","120922-222000","600","BS12_AU_PM02-b","0","225","02b"
"AU-BSPM02_b-120922-222000.wav","/BS12_AU_PM02-b/09_2012/","120922-222000","600","BS12_AU_PM02-b","225","225","02b"
"AU-BSPM02_b-120923-021000.wav","/BS12_AU_PM02-b/09_2012/","120923-021000","600","BS12_AU_PM02-b","450","150","02b"
"AU-BSPM02_b-120923-023000.wav","/BS12_AU_PM02-b/09_2012/","120923-023000","600","BS12_AU_PM02-b","0","225","02b"
