"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_a-130701-232000.wav","/BS13_AU_PM02-a/07_2013/","130701-232000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130701-233000.wav","/BS13_AU_PM02-a/07_2013/","130701-233000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130701-234000.wav","/BS13_AU_PM02-a/07_2013/","130701-234000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130701-235000.wav","/BS13_AU_PM02-a/07_2013/","130701-235000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-000000.wav","/BS13_AU_PM02-a/07_2013/","130702-000000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-001000.wav","/BS13_AU_PM02-a/07_2013/","130702-001000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-002000.wav","/BS13_AU_PM02-a/07_2013/","130702-002000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-020000.wav","/BS13_AU_PM02-a/07_2013/","130702-020000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-021000.wav","/BS13_AU_PM02-a/07_2013/","130702-021000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-022000.wav","/BS13_AU_PM02-a/07_2013/","130702-022000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-023000.wav","/BS13_AU_PM02-a/07_2013/","130702-023000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-024000.wav","/BS13_AU_PM02-a/07_2013/","130702-024000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-025000.wav","/BS13_AU_PM02-a/07_2013/","130702-025000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-030000.wav","/BS13_AU_PM02-a/07_2013/","130702-030000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-031000.wav","/BS13_AU_PM02-a/07_2013/","130702-031000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-032000.wav","/BS13_AU_PM02-a/07_2013/","130702-032000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-033000.wav","/BS13_AU_PM02-a/07_2013/","130702-033000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-034000.wav","/BS13_AU_PM02-a/07_2013/","130702-034000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-035000.wav","/BS13_AU_PM02-a/07_2013/","130702-035000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-040000.wav","/BS13_AU_PM02-a/07_2013/","130702-040000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-041000.wav","/BS13_AU_PM02-a/07_2013/","130702-041000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-042000.wav","/BS13_AU_PM02-a/07_2013/","130702-042000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-043000.wav","/BS13_AU_PM02-a/07_2013/","130702-043000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-044000.wav","/BS13_AU_PM02-a/07_2013/","130702-044000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-045000.wav","/BS13_AU_PM02-a/07_2013/","130702-045000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-050000.wav","/BS13_AU_PM02-a/07_2013/","130702-050000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-051000.wav","/BS13_AU_PM02-a/07_2013/","130702-051000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-052000.wav","/BS13_AU_PM02-a/07_2013/","130702-052000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-070000.wav","/BS13_AU_PM02-a/07_2013/","130702-070000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-072000.wav","/BS13_AU_PM02-a/07_2013/","130702-072000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-073000.wav","/BS13_AU_PM02-a/07_2013/","130702-073000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-074000.wav","/BS13_AU_PM02-a/07_2013/","130702-074000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-075000.wav","/BS13_AU_PM02-a/07_2013/","130702-075000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-081000.wav","/BS13_AU_PM02-a/07_2013/","130702-081000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-082000.wav","/BS13_AU_PM02-a/07_2013/","130702-082000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-083000.wav","/BS13_AU_PM02-a/07_2013/","130702-083000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-084000.wav","/BS13_AU_PM02-a/07_2013/","130702-084000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-085000.wav","/BS13_AU_PM02-a/07_2013/","130702-085000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-090000.wav","/BS13_AU_PM02-a/07_2013/","130702-090000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-091000.wav","/BS13_AU_PM02-a/07_2013/","130702-091000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-093000.wav","/BS13_AU_PM02-a/07_2013/","130702-093000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-094000.wav","/BS13_AU_PM02-a/07_2013/","130702-094000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-095000.wav","/BS13_AU_PM02-a/07_2013/","130702-095000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-100000.wav","/BS13_AU_PM02-a/07_2013/","130702-100000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-101000.wav","/BS13_AU_PM02-a/07_2013/","130702-101000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-102000.wav","/BS13_AU_PM02-a/07_2013/","130702-102000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-120000.wav","/BS13_AU_PM02-a/07_2013/","130702-120000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-121000.wav","/BS13_AU_PM02-a/07_2013/","130702-121000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-122000.wav","/BS13_AU_PM02-a/07_2013/","130702-122000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-123000.wav","/BS13_AU_PM02-a/07_2013/","130702-123000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-124000.wav","/BS13_AU_PM02-a/07_2013/","130702-124000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-132000.wav","/BS13_AU_PM02-a/07_2013/","130702-132000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-133000.wav","/BS13_AU_PM02-a/07_2013/","130702-133000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-135000.wav","/BS13_AU_PM02-a/07_2013/","130702-135000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-141000.wav","/BS13_AU_PM02-a/07_2013/","130702-141000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-142000.wav","/BS13_AU_PM02-a/07_2013/","130702-142000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-143000.wav","/BS13_AU_PM02-a/07_2013/","130702-143000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-144000.wav","/BS13_AU_PM02-a/07_2013/","130702-144000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-150000.wav","/BS13_AU_PM02-a/07_2013/","130702-150000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-151000.wav","/BS13_AU_PM02-a/07_2013/","130702-151000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-152000.wav","/BS13_AU_PM02-a/07_2013/","130702-152000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-172000.wav","/BS13_AU_PM02-a/07_2013/","130702-172000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-173000.wav","/BS13_AU_PM02-a/07_2013/","130702-173000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-220000.wav","/BS13_AU_PM02-a/07_2013/","130702-220000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-221000.wav","/BS13_AU_PM02-a/07_2013/","130702-221000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130702-223000.wav","/BS13_AU_PM02-a/07_2013/","130702-223000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130703-045000.wav","/BS13_AU_PM02-a/07_2013/","130703-045000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130705-072000.wav","/BS13_AU_PM02-a/07_2013/","130705-072000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130705-151000.wav","/BS13_AU_PM02-a/07_2013/","130705-151000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130705-160000.wav","/BS13_AU_PM02-a/07_2013/","130705-160000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130706-070000.wav","/BS13_AU_PM02-a/07_2013/","130706-070000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130706-092000.wav","/BS13_AU_PM02-a/07_2013/","130706-092000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130708-081000.wav","/BS13_AU_PM02-a/07_2013/","130708-081000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130708-130000.wav","/BS13_AU_PM02-a/07_2013/","130708-130000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130708-133000.wav","/BS13_AU_PM02-a/07_2013/","130708-133000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130710-100000.wav","/BS13_AU_PM02-a/07_2013/","130710-100000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130711-033000.wav","/BS13_AU_PM02-a/07_2013/","130711-033000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130712-120000.wav","/BS13_AU_PM02-a/07_2013/","130712-120000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130712-122000.wav","/BS13_AU_PM02-a/07_2013/","130712-122000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130712-123000.wav","/BS13_AU_PM02-a/07_2013/","130712-123000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130712-130000.wav","/BS13_AU_PM02-a/07_2013/","130712-130000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130712-132000.wav","/BS13_AU_PM02-a/07_2013/","130712-132000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130713-132000.wav","/BS13_AU_PM02-a/07_2013/","130713-132000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130713-142000.wav","/BS13_AU_PM02-a/07_2013/","130713-142000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130713-145000.wav","/BS13_AU_PM02-a/07_2013/","130713-145000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130715-061000.wav","/BS13_AU_PM02-a/07_2013/","130715-061000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130715-065000.wav","/BS13_AU_PM02-a/07_2013/","130715-065000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130715-071000.wav","/BS13_AU_PM02-a/07_2013/","130715-071000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130715-073000.wav","/BS13_AU_PM02-a/07_2013/","130715-073000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130715-080000.wav","/BS13_AU_PM02-a/07_2013/","130715-080000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130716-021000.wav","/BS13_AU_PM02-a/07_2013/","130716-021000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130716-032000.wav","/BS13_AU_PM02-a/07_2013/","130716-032000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130716-033000.wav","/BS13_AU_PM02-a/07_2013/","130716-033000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130716-034000.wav","/BS13_AU_PM02-a/07_2013/","130716-034000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130716-060000.wav","/BS13_AU_PM02-a/07_2013/","130716-060000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130716-063000.wav","/BS13_AU_PM02-a/07_2013/","130716-063000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130716-132000.wav","/BS13_AU_PM02-a/07_2013/","130716-132000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130716-134000.wav","/BS13_AU_PM02-a/07_2013/","130716-134000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130716-135000.wav","/BS13_AU_PM02-a/07_2013/","130716-135000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130716-213000.wav","/BS13_AU_PM02-a/07_2013/","130716-213000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130717-022000.wav","/BS13_AU_PM02-a/07_2013/","130717-022000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130717-025000.wav","/BS13_AU_PM02-a/07_2013/","130717-025000","600","BS13_AU_PM02-a","0","600","02a"
"AU-BSPM02_a-130717-031000.wav","/BS13_AU_PM02-a/07_2013/","130717-031000","600","BS13_AU_PM02-a","0","600","02a"
