"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-ALBS01-161018-175000.wav","/AL16_AU_BS01/10_2016/","161018-175000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161018-180000.wav","/AL16_AU_BS01/10_2016/","161018-180000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161019-131000.wav","/AL16_AU_BS01/10_2016/","161019-131000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161019-132000.wav","/AL16_AU_BS01/10_2016/","161019-132000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161019-132000.wav","/AL16_AU_BS01/10_2016/","161019-132000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161019-133000.wav","/AL16_AU_BS01/10_2016/","161019-133000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161019-133000.wav","/AL16_AU_BS01/10_2016/","161019-133000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161021-103000.wav","/AL16_AU_BS01/10_2016/","161021-103000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161021-103000.wav","/AL16_AU_BS01/10_2016/","161021-103000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161021-103000.wav","/AL16_AU_BS01/10_2016/","161021-103000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161021-202000.wav","/AL16_AU_BS01/10_2016/","161021-202000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161021-203000.wav","/AL16_AU_BS01/10_2016/","161021-203000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161021-203000.wav","/AL16_AU_BS01/10_2016/","161021-203000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161021-210000.wav","/AL16_AU_BS01/10_2016/","161021-210000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161021-210000.wav","/AL16_AU_BS01/10_2016/","161021-210000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161021-211000.wav","/AL16_AU_BS01/10_2016/","161021-211000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161024-041000.wav","/AL16_AU_BS01/10_2016/","161024-041000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161027-071000.wav","/AL16_AU_BS01/10_2016/","161027-071000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161027-110000.wav","/AL16_AU_BS01/10_2016/","161027-110000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161027-113000.wav","/AL16_AU_BS01/10_2016/","161027-113000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161027-114000.wav","/AL16_AU_BS01/10_2016/","161027-114000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161027-114000.wav","/AL16_AU_BS01/10_2016/","161027-114000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161027-114000.wav","/AL16_AU_BS01/10_2016/","161027-114000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161027-115000.wav","/AL16_AU_BS01/10_2016/","161027-115000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161027-115000.wav","/AL16_AU_BS01/10_2016/","161027-115000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161027-120000.wav","/AL16_AU_BS01/10_2016/","161027-120000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161027-121000.wav","/AL16_AU_BS01/10_2016/","161027-121000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161027-121000.wav","/AL16_AU_BS01/10_2016/","161027-121000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161027-211000.wav","/AL16_AU_BS01/10_2016/","161027-211000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161027-212000.wav","/AL16_AU_BS01/10_2016/","161027-212000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161027-213000.wav","/AL16_AU_BS01/10_2016/","161027-213000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161027-213000.wav","/AL16_AU_BS01/10_2016/","161027-213000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161027-214000.wav","/AL16_AU_BS01/10_2016/","161027-214000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161027-214000.wav","/AL16_AU_BS01/10_2016/","161027-214000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161031-104000.wav","/AL16_AU_BS01/10_2016/","161031-104000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161031-200000.wav","/AL16_AU_BS01/10_2016/","161031-200000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161031-200000.wav","/AL16_AU_BS01/10_2016/","161031-200000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161031-200000.wav","/AL16_AU_BS01/10_2016/","161031-200000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161031-201000.wav","/AL16_AU_BS01/10_2016/","161031-201000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161031-202000.wav","/AL16_AU_BS01/10_2016/","161031-202000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161031-202000.wav","/AL16_AU_BS01/10_2016/","161031-202000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161031-203000.wav","/AL16_AU_BS01/10_2016/","161031-203000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161031-203000.wav","/AL16_AU_BS01/10_2016/","161031-203000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161031-204000.wav","/AL16_AU_BS01/10_2016/","161031-204000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161031-205000.wav","/AL16_AU_BS01/10_2016/","161031-205000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161031-205000.wav","/AL16_AU_BS01/10_2016/","161031-205000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161031-210000.wav","/AL16_AU_BS01/10_2016/","161031-210000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161031-210000.wav","/AL16_AU_BS01/10_2016/","161031-210000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161031-211000.wav","/AL16_AU_BS01/10_2016/","161031-211000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161101-010000.wav","/AL16_AU_BS01/11_2016/","161101-010000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161101-011000.wav","/AL16_AU_BS01/11_2016/","161101-011000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161101-013000.wav","/AL16_AU_BS01/11_2016/","161101-013000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161101-014000.wav","/AL16_AU_BS01/11_2016/","161101-014000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161101-014000.wav","/AL16_AU_BS01/11_2016/","161101-014000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161101-015000.wav","/AL16_AU_BS01/11_2016/","161101-015000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161101-015000.wav","/AL16_AU_BS01/11_2016/","161101-015000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161101-020000.wav","/AL16_AU_BS01/11_2016/","161101-020000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161101-020000.wav","/AL16_AU_BS01/11_2016/","161101-020000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161101-021000.wav","/AL16_AU_BS01/11_2016/","161101-021000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161101-021000.wav","/AL16_AU_BS01/11_2016/","161101-021000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161101-061000.wav","/AL16_AU_BS01/11_2016/","161101-061000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161101-113000.wav","/AL16_AU_BS01/11_2016/","161101-113000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161101-114000.wav","/AL16_AU_BS01/11_2016/","161101-114000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161101-114000.wav","/AL16_AU_BS01/11_2016/","161101-114000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161101-115000.wav","/AL16_AU_BS01/11_2016/","161101-115000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161101-115000.wav","/AL16_AU_BS01/11_2016/","161101-115000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161101-115000.wav","/AL16_AU_BS01/11_2016/","161101-115000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161101-120000.wav","/AL16_AU_BS01/11_2016/","161101-120000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161101-120000.wav","/AL16_AU_BS01/11_2016/","161101-120000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161101-221000.wav","/AL16_AU_BS01/11_2016/","161101-221000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161102-124000.wav","/AL16_AU_BS01/11_2016/","161102-124000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161102-125000.wav","/AL16_AU_BS01/11_2016/","161102-125000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161103-033000.wav","/AL16_AU_BS01/11_2016/","161103-033000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161104-051000.wav","/AL16_AU_BS01/11_2016/","161104-051000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161104-051000.wav","/AL16_AU_BS01/11_2016/","161104-051000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161104-051000.wav","/AL16_AU_BS01/11_2016/","161104-051000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161104-091000.wav","/AL16_AU_BS01/11_2016/","161104-091000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161104-091000.wav","/AL16_AU_BS01/11_2016/","161104-091000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161104-091000.wav","/AL16_AU_BS01/11_2016/","161104-091000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161104-093000.wav","/AL16_AU_BS01/11_2016/","161104-093000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161104-093000.wav","/AL16_AU_BS01/11_2016/","161104-093000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161104-093000.wav","/AL16_AU_BS01/11_2016/","161104-093000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161104-094000.wav","/AL16_AU_BS01/11_2016/","161104-094000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161104-094000.wav","/AL16_AU_BS01/11_2016/","161104-094000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161104-095000.wav","/AL16_AU_BS01/11_2016/","161104-095000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161104-101000.wav","/AL16_AU_BS01/11_2016/","161104-101000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161105-055000.wav","/AL16_AU_BS01/11_2016/","161105-055000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161105-111000.wav","/AL16_AU_BS01/11_2016/","161105-111000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161107-120000.wav","/AL16_AU_BS01/11_2016/","161107-120000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161107-120000.wav","/AL16_AU_BS01/11_2016/","161107-120000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161107-225000.wav","/AL16_AU_BS01/11_2016/","161107-225000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161108-083000.wav","/AL16_AU_BS01/11_2016/","161108-083000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161121-064000.wav","/AL16_AU_BS01/11_2016/","161121-064000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161121-064000.wav","/AL16_AU_BS01/11_2016/","161121-064000","600","AL16_AU_BS01","450","150","BS1"
"AU-ALBS01-161121-065000.wav","/AL16_AU_BS01/11_2016/","161121-065000","600","AL16_AU_BS01","225","225","BS1"
"AU-ALBS01-161125-011000.wav","/AL16_AU_BS01/11_2016/","161125-011000","600","AL16_AU_BS01","0","225","BS1"
"AU-ALBS01-161125-104000.wav","/AL16_AU_BS01/11_2016/","161125-104000","600","AL16_AU_BS01","450","150","BS1"
