"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
574.9140625,586.125,25,55,"AU-BSPM02_a-130514-185000.wav","AU-BSPM02_a-130514-185000.wav","y","DET","LM"
28.859375,34.6015625,25,55,"AU-BSPM02_a-130514-211000.wav","AU-BSPM02_a-130514-211000.wav","y","DET","LM"
102.9609375,108.703125,25,55,"AU-BSPM02_a-130514-211000.wav","AU-BSPM02_a-130514-211000.wav","y","DET","LM"
292.1796875,296.5546875,25,55,"AU-BSPM02_a-130514-211000.wav","AU-BSPM02_a-130514-211000.wav","y","DET","LM"
302.0234375,307.21875,25,55,"AU-BSPM02_a-130514-211000.wav","AU-BSPM02_a-130514-211000.wav","y","DET","LM"
20.3046875,24.1328125,25,55,"AU-BSPM02_a-130514-212000.wav","AU-BSPM02_a-130514-212000.wav","y","DET","LM"
70.0703125,73.3515625,25,55,"AU-BSPM02_a-130514-212000.wav","AU-BSPM02_a-130514-212000.wav","y","DET","LM"
113,115.4609375,25,55,"AU-BSPM02_a-130514-212000.wav","AU-BSPM02_a-130514-212000.wav","y","DET","LM"
124.2109375,130.7734375,25,55,"AU-BSPM02_a-130514-212000.wav","AU-BSPM02_a-130514-212000.wav","y","DET","LM"
186.0078125,193.1171875,25,55,"AU-BSPM02_a-130514-212000.wav","AU-BSPM02_a-130514-212000.wav","y","DET","LM"
210.6171875,214.9921875,25,55,"AU-BSPM02_a-130514-212000.wav","AU-BSPM02_a-130514-212000.wav","y","DET","LM"
315.0703125,326.0078125,25,55,"AU-BSPM02_a-130514-212000.wav","AU-BSPM02_a-130514-212000.wav","y","DET","LM"
406.3984375,409.40625,25,55,"AU-BSPM02_a-130514-212000.wav","AU-BSPM02_a-130514-212000.wav","y","DET","LM"
479.40625,483.78125,25,55,"AU-BSPM02_a-130514-212000.wav","AU-BSPM02_a-130514-212000.wav","y","DET","LM"
