StartTime,EndTime,LowFreq,HighFreq,StartFile,EndFile,label,Type,SignalCode
519.369,521.179,43.9,211.6,AU-BSPM04-150731-053000.wav,AU-BSPM04-150731-053000.wav,y,i_neg,GS
546.273,547.492,43.9,241.5,AU-BSPM04-150731-061000.wav,AU-BSPM04-150731-061000.wav,y,i_neg,GS
552.406,553.995,45.9,139.7,AU-BSPM04-150731-061000.wav,AU-BSPM04-150731-061000.wav,y,i_neg,GS
16.862,17.749,59.9,295.4,AU-BSPM04-150802-023000.wav,AU-BSPM04-150802-023000.wav,y,i_neg,GS
36.997,37.625,91.8,287.4,AU-BSPM04-150802-023000.wav,AU-BSPM04-150802-023000.wav,y,i_neg,GS
55.987,57.317,61.9,295.4,AU-BSPM04-150802-023000.wav,AU-BSPM04-150802-023000.wav,y,i_neg,GS
86.372,88.663,41.9,259.5,AU-BSPM04-150807-071000.wav,AU-BSPM04-150807-071000.wav,y,i_neg,GS
92.579,94.315,39.9,167.7,AU-BSPM04-150807-071000.wav,AU-BSPM04-150807-071000.wav,y,i_neg,GS
95.756,97.529,51.9,183.6,AU-BSPM04-150807-071000.wav,AU-BSPM04-150807-071000.wav,y,i_neg,GS
98.97,100.337,53.9,165.7,AU-BSPM04-150807-071000.wav,AU-BSPM04-150807-071000.wav,y,i_neg,GS
214.404,215.808,39.9,249.5,AU-BSPM04-150807-072000.wav,AU-BSPM04-150807-072000.wav,y,i_neg,GS
60.812,61.994,55.9,239.5,AU-BSPM04-150807-073000.wav,AU-BSPM04-150807-073000.wav,y,i_neg,GS
67.02,67.981,53.9,245.5,AU-BSPM04-150807-073000.wav,AU-BSPM04-150807-073000.wav,y,i_neg,GS
89.076,90.48,45.9,165.7,AU-BSPM04-150807-073000.wav,AU-BSPM04-150807-073000.wav,y,i_neg,GS
128.815,130.256,61.9,323.4,AU-BSPM04-150811-013000.wav,AU-BSPM04-150811-013000.wav,y,i_neg,GS
135.613,136.869,95.8,253.5,AU-BSPM04-150811-013000.wav,AU-BSPM04-150811-013000.wav,y,i_neg,GS
155.638,156.451,105.8,337.3,AU-BSPM04-150811-013000.wav,AU-BSPM04-150811-013000.wav,y,i_neg,GS
206.94,207.716,69.9,281.4,AU-BSPM04-150811-013000.wav,AU-BSPM04-150811-013000.wav,y,i_neg,GS
9.488,10.966,41.9,223.6,AU-BSPM04-150812-074000.wav,AU-BSPM04-150812-074000.wav,y,i_neg,GS
15.473,16.618,47.9,215.6,AU-BSPM04-150812-074000.wav,AU-BSPM04-150812-074000.wav,y,i_neg,GS
23.342,24.598,49.9,239.5,AU-BSPM04-150812-074000.wav,AU-BSPM04-150812-074000.wav,y,i_neg,GS
57.318,58.205,83.8,900.2,AU-BSPM04-150812-074000.wav,AU-BSPM04-150812-074000.wav,y,i_neg,GS
180.354,181.536,47.9,187.6,AU-BSPM04-150812-074000.wav,AU-BSPM04-150812-074000.wav,y,i_neg,GS
211.906,213.642,55.9,253.5,AU-BSPM04-150812-074000.wav,AU-BSPM04-150812-074000.wav,y,i_neg,GS
217.988,219.614,59.9,253.5,AU-BSPM04-150812-074000.wav,AU-BSPM04-150812-074000.wav,y,i_neg,GS
53.231,54.857,65.9,167.7,AU-BSPM04-150813-081000.wav,AU-BSPM04-150813-081000.wav,y,i_neg,GS
185.394,187.315,41.9,199.6,AU-BSPM04-150813-081000.wav,AU-BSPM04-150813-081000.wav,y,i_neg,GS
190.603,192.302,57.9,235.5,AU-BSPM04-150813-081000.wav,AU-BSPM04-150813-081000.wav,y,i_neg,GS
148.81,150.214,33.9,175.6,AU-BSPM04-150813-083000.wav,AU-BSPM04-150813-083000.wav,y,i_neg,GS
216.185,217.367,29.9,211.6,AU-BSPM04-150813-083000.wav,AU-BSPM04-150813-083000.wav,y,i_neg,GS
220.914,222.207,61.9,187.6,AU-BSPM04-150813-083000.wav,AU-BSPM04-150813-083000.wav,y,i_neg,GS
403.736,404.66,53.9,179.6,AU-BSPM04-150813-083000.wav,AU-BSPM04-150813-083000.wav,y,i_neg,GS
408.502,410.349,47.9,207.6,AU-BSPM04-150813-083000.wav,AU-BSPM04-150813-083000.wav,y,i_neg,GS
438.022,439.574,47.9,173.7,AU-BSPM04-150813-083000.wav,AU-BSPM04-150813-083000.wav,y,i_neg,GS
448.071,449.327,35.9,189.6,AU-BSPM04-150813-085000.wav,AU-BSPM04-150813-085000.wav,y,i_neg,GS
453.022,454.611,31.9,203.6,AU-BSPM04-150813-085000.wav,AU-BSPM04-150813-085000.wav,y,i_neg,GS
461.512,463.285,53.9,197.6,AU-BSPM04-150813-180000.wav,AU-BSPM04-150813-180000.wav,y,i_neg,GS
59.66,60.547,75.8,299.4,AU-BSPM04-150814-042000.wav,AU-BSPM04-150814-042000.wav,y,i_neg,GS
68.593,69.369,101.8,337.3,AU-BSPM04-150814-042000.wav,AU-BSPM04-150814-042000.wav,y,i_neg,GS
77.276,78.2,57.9,321.4,AU-BSPM04-150814-042000.wav,AU-BSPM04-150814-042000.wav,y,i_neg,GS
85.995,87.066,81.8,273.5,AU-BSPM04-150814-042000.wav,AU-BSPM04-150814-042000.wav,y,i_neg,GS
94.64,95.601,37.9,195.6,AU-BSPM04-150814-042000.wav,AU-BSPM04-150814-042000.wav,y,i_neg,GS
420.783,421.744,107.8,331.3,AU-BSPM04-150814-042000.wav,AU-BSPM04-150814-042000.wav,y,i_neg,GS
429.281,430.205,109.8,291.4,AU-BSPM04-150814-042000.wav,AU-BSPM04-150814-042000.wav,y,i_neg,GS
437.778,438.923,89.8,239.5,AU-BSPM04-150814-042000.wav,AU-BSPM04-150814-042000.wav,y,i_neg,GS
28.367,29.623,75.8,195.6,AU-BSPM04-150814-043000.wav,AU-BSPM04-150814-043000.wav,y,i_neg,GS
94.965,95.926,103.8,315.4,AU-BSPM04-150814-043000.wav,AU-BSPM04-150814-043000.wav,y,i_neg,GS
104.239,105.089,35.9,463.1,AU-BSPM04-150814-043000.wav,AU-BSPM04-150814-043000.wav,y,i_neg,GS
113.068,114.066,45.9,395.2,AU-BSPM04-150814-043000.wav,AU-BSPM04-150814-043000.wav,y,i_neg,GS
121.566,122.97,57.9,363.3,AU-BSPM04-150814-043000.wav,AU-BSPM04-150814-043000.wav,y,i_neg,GS
130.418,131.342,77.8,261.5,AU-BSPM04-150814-043000.wav,AU-BSPM04-150814-043000.wav,y,i_neg,GS
139.101,140.505,49.9,163.7,AU-BSPM04-150814-043000.wav,AU-BSPM04-150814-043000.wav,y,i_neg,GS
165.185,166.663,37.9,195.6,AU-BSPM04-150814-043000.wav,AU-BSPM04-150814-043000.wav,y,i_neg,GS
196.293,197.291,45.9,271.5,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
204.827,206.379,35.9,447.1,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
213.694,215.393,39.9,305.4,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
222.266,223.411,41.9,235.5,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
543.221,544.108,71.9,403.2,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
551.94,553.159,37.9,429.1,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
560.645,561.679,77.8,413.2,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
569.18,570.436,77.8,387.2,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
577.566,578.49,49.9,287.4,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
585.923,586.884,131.7,255.5,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
594.088,594.938,57.9,275.4,AU-BSPM04-150814-044000.wav,AU-BSPM04-150814-044000.wav,y,i_neg,GS
300.909,302.091,63.9,351.3,AU-BSPM04-150814-045000.wav,AU-BSPM04-150814-045000.wav,y,i_neg,GS
309.628,310.958,55.9,323.4,AU-BSPM04-150814-045000.wav,AU-BSPM04-150814-045000.wav,y,i_neg,GS
318.347,319.64,53.9,307.4,AU-BSPM04-150814-045000.wav,AU-BSPM04-150814-045000.wav,y,i_neg,GS
326.697,327.916,37.9,239.5,AU-BSPM04-150814-045000.wav,AU-BSPM04-150814-045000.wav,y,i_neg,GS
335.638,336.525,87.8,249.5,AU-BSPM04-150814-045000.wav,AU-BSPM04-150814-045000.wav,y,i_neg,GS
361.744,362.815,51.9,185.6,AU-BSPM04-150814-045000.wav,AU-BSPM04-150814-045000.wav,y,i_neg,GS
34.854,36.11,57.9,401.2,AU-BSPM04-150814-050000.wav,AU-BSPM04-150814-050000.wav,y,i_neg,GS
44.054,45.052,75.8,471.1,AU-BSPM04-150814-050000.wav,AU-BSPM04-150814-050000.wav,y,i_neg,GS
52.648,53.572,79.8,373.3,AU-BSPM04-150814-050000.wav,AU-BSPM04-150814-050000.wav,y,i_neg,GS
56.527,57.266,97.8,195.6,AU-BSPM04-150814-050000.wav,AU-BSPM04-150814-050000.wav,y,i_neg,GS
61.182,62.364,49.9,291.4,AU-BSPM04-150814-050000.wav,AU-BSPM04-150814-050000.wav,y,i_neg,GS
64.84,66.022,93.8,275.4,AU-BSPM04-150814-050000.wav,AU-BSPM04-150814-050000.wav,y,i_neg,GS
69.643,70.899,71.9,301.4,AU-BSPM04-150814-050000.wav,AU-BSPM04-150814-050000.wav,y,i_neg,GS
73.448,74.556,95.8,193.6,AU-BSPM04-150814-050000.wav,AU-BSPM04-150814-050000.wav,y,i_neg,GS
77.956,79.101,97.8,239.5,AU-BSPM04-150814-050000.wav,AU-BSPM04-150814-050000.wav,y,i_neg,GS
450.146,450.828,43.9,407.2,AU-BSPM04-150814-051000.wav,AU-BSPM04-150814-051000.wav,y,i_neg,GS
458.63,459.812,53.9,395.2,AU-BSPM04-150814-051000.wav,AU-BSPM04-150814-051000.wav,y,i_neg,GS
467.202,468.163,57.9,391.2,AU-BSPM04-150814-051000.wav,AU-BSPM04-150814-051000.wav,y,i_neg,GS
475.736,476.77,65.9,263.5,AU-BSPM04-150814-051000.wav,AU-BSPM04-150814-051000.wav,y,i_neg,GS
477.251,478.544,53.9,175.6,AU-BSPM04-150814-051000.wav,AU-BSPM04-150814-051000.wav,y,i_neg,GS
484.197,485.638,41.9,191.6,AU-BSPM04-150814-051000.wav,AU-BSPM04-150814-051000.wav,y,i_neg,GS
487.817,488.815,69.9,213.6,AU-BSPM04-150814-051000.wav,AU-BSPM04-150814-051000.wav,y,i_neg,GS
492.509,493.765,75.8,207.6,AU-BSPM04-150814-051000.wav,AU-BSPM04-150814-051000.wav,y,i_neg,GS
500.933,502.152,81.8,239.5,AU-BSPM04-150814-051000.wav,AU-BSPM04-150814-051000.wav,y,i_neg,GS
536.253,537.251,55.9,211.6,AU-BSPM04-150816-063000.wav,AU-BSPM04-150816-063000.wav,y,i_neg,GS
558.827,559.935,65.9,323.4,AU-BSPM04-150816-063000.wav,AU-BSPM04-150816-063000.wav,y,i_neg,GS
510.473,511.36,41.9,249.5,AU-BSPM04-150818-080000.wav,AU-BSPM04-150818-080000.wav,y,i_neg,GS
588.436,590.099,51.9,247.5,AU-BSPM04-150818-080000.wav,AU-BSPM04-150818-080000.wav,y,i_neg,GS
594.495,595.899,43.9,245.5,AU-BSPM04-150818-080000.wav,AU-BSPM04-150818-080000.wav,y,i_neg,GS
401.763,403.056,63.9,251.5,AU-BSPM04-150818-081000.wav,AU-BSPM04-150818-081000.wav,y,i_neg,GS
408.376,409.115,77.8,235.5,AU-BSPM04-150818-081000.wav,AU-BSPM04-150818-081000.wav,y,i_neg,GS
446.734,448.064,41.9,159.7,AU-BSPM04-150818-081000.wav,AU-BSPM04-150818-081000.wav,y,i_neg,GS
16.278,17.904,59.9,263.5,AU-BSPM04-150818-082000.wav,AU-BSPM04-150818-082000.wav,y,i_neg,GS
43.189,44.408,37.9,123.8,AU-BSPM04-150818-082000.wav,AU-BSPM04-150818-082000.wav,y,i_neg,GS
98.438,99.472,33.9,159.7,AU-BSPM04-150818-082000.wav,AU-BSPM04-150818-082000.wav,y,i_neg,GS
104.571,105.975,39.9,173.7,AU-BSPM04-150818-082000.wav,AU-BSPM04-150818-082000.wav,y,i_neg,GS
23.069,24.067,45.9,223.6,AU-BSPM04-150818-084000.wav,AU-BSPM04-150818-084000.wav,y,i_neg,GS
41.135,42.428,53.9,223.6,AU-BSPM04-150818-084000.wav,AU-BSPM04-150818-084000.wav,y,i_neg,GS
94.02,95.719,37.9,227.5,AU-BSPM04-150818-084000.wav,AU-BSPM04-150818-084000.wav,y,i_neg,GS
147.85,149.254,51.9,293.4,AU-BSPM04-150818-183000.wav,AU-BSPM04-150818-183000.wav,y,i_neg,GS
144.081,145.411,49.9,209.6,AU-BSPM04-150822-175000.wav,AU-BSPM04-150822-175000.wav,y,i_neg,GS
597.96,599.179,59.9,297.4,AU-BSPM04-150822-231000.wav,AU-BSPM04-150822-231000.wav,y,i_neg,GS
242.468,243.946,33.9,191.6,AU-BSPM04-150823-030000.wav,AU-BSPM04-150823-030000.wav,y,i_neg,GS
350.098,351.539,53.9,205.6,AU-BSPM04-150823-031000.wav,AU-BSPM04-150823-031000.wav,y,i_neg,GS
167.357,168.576,41.9,187.6,AU-BSPM04-150823-035000.wav,AU-BSPM04-150823-035000.wav,y,i_neg,GS
538.692,539.726,65.9,195.6,AU-BSPM04-150823-035000.wav,AU-BSPM04-150823-035000.wav,y,i_neg,GS
488.83,490.012,51.9,191.6,AU-BSPM04-150823-041000.wav,AU-BSPM04-150823-041000.wav,y,i_neg,GS
507.45,508.595,65.9,195.6,AU-BSPM04-150823-041000.wav,AU-BSPM04-150823-041000.wav,y,i_neg,GS
134.956,135.954,63.9,205.6,AU-BSPM04-150824-041000.wav,AU-BSPM04-150824-041000.wav,y,i_neg,GS
141.051,142.122,39.9,247.5,AU-BSPM04-150824-041000.wav,AU-BSPM04-150824-041000.wav,y,i_neg,GS
95.881,96.731,45.9,339.3,AU-BSPM04-150824-042000.wav,AU-BSPM04-150824-042000.wav,y,i_neg,GS
101.867,102.865,71.9,217.6,AU-BSPM04-150824-042000.wav,AU-BSPM04-150824-042000.wav,y,i_neg,GS
52.448,53.667,63.9,183.6,AU-BSPM04-150824-043000.wav,AU-BSPM04-150824-043000.wav,y,i_neg,GS
579.628,580.441,61.9,197.6,AU-BSPM04-150824-044000.wav,AU-BSPM04-150824-044000.wav,y,i_neg,GS
585.798,586.685,67.9,185.6,AU-BSPM04-150824-044000.wav,AU-BSPM04-150824-044000.wav,y,i_neg,GS
186.51,187.692,55.9,257.5,AU-BSPM04-150824-050000.wav,AU-BSPM04-150824-050000.wav,y,i_neg,GS
192.569,193.751,67.9,271.5,AU-BSPM04-150824-050000.wav,AU-BSPM04-150824-050000.wav,y,i_neg,GS
195.82,196.781,63.9,179.6,AU-BSPM04-150824-050000.wav,AU-BSPM04-150824-050000.wav,y,i_neg,GS
305.46,306.605,49.9,225.5,AU-BSPM04-150825-050000.wav,AU-BSPM04-150825-050000.wav,y,i_neg,GS
577.359,578.652,39.9,295.4,AU-BSPM04-150825-053000.wav,AU-BSPM04-150825-053000.wav,y,i_neg,GS
7.433,8.32,85.8,263.5,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
11.571,12.347,65.9,281.4,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
12.406,13.182,67.9,277.4,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
14.379,15.081,57.9,235.5,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
20.512,21.214,49.9,171.7,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
32.579,33.17,99.8,291.4,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
37.234,37.825,79.8,235.5,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
41.926,42.96,79.8,263.5,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
55.152,55.78,97.8,205.6,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
74.091,74.904,79.8,295.4,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
93.931,94.855,65.9,640.7,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
137.032,137.623,49.9,293.4,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
137.623,138.325,51.9,269.5,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
146.305,146.822,59.9,179.6,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
146.896,147.561,51.9,165.7,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
154.692,155.874,47.9,263.5,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
161.046,162.117,51.9,197.6,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
167.35,168.348,79.8,217.6,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
193.47,194.468,43.9,167.7,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
198.605,199.787,73.9,191.6,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
210.317,211.241,119.8,267.5,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
219.332,220.071,91.8,273.5,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
221.586,222.399,121.8,285.4,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
223.803,224.653,131.7,289.4,AU-BSPM04-150828-234000.wav,AU-BSPM04-150828-234000.wav,y,i_neg,GS
450.761,451.5,83.8,331.3,AU-BSPM04-150828-235000.wav,AU-BSPM04-150828-235000.wav,y,i_neg,GS
479.305,480.857,57.9,213.6,AU-BSPM04-150828-235000.wav,AU-BSPM04-150828-235000.wav,y,i_neg,GS
481.559,482.557,71.9,237.5,AU-BSPM04-150828-235000.wav,AU-BSPM04-150828-235000.wav,y,i_neg,GS
485.401,486.731,59.9,191.6,AU-BSPM04-150828-235000.wav,AU-BSPM04-150828-235000.wav,y,i_neg,GS
513.074,514.182,45.9,337.3,AU-BSPM04-150828-235000.wav,AU-BSPM04-150828-235000.wav,y,i_neg,GS
520.056,521.09,55.9,243.5,AU-BSPM04-150828-235000.wav,AU-BSPM04-150828-235000.wav,y,i_neg,GS
526.743,527.63,53.9,203.6,AU-BSPM04-150828-235000.wav,AU-BSPM04-150828-235000.wav,y,i_neg,GS
542.985,543.946,35.9,223.6,AU-BSPM04-150828-235000.wav,AU-BSPM04-150828-235000.wav,y,i_neg,GS
589.278,590.091,75.8,253.5,AU-BSPM04-150828-235000.wav,AU-BSPM04-150828-235000.wav,y,i_neg,GS
451.396,451.95,65.9,355.3,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
456.569,457.271,99.8,225.5,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
466.825,467.749,121.8,261.5,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
471.369,472.182,103.8,239.5,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
473.734,474.547,59.9,233.5,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
475.951,476.579,83.8,251.5,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
478.167,478.795,101.8,381.2,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
483.007,483.894,81.8,331.3,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
495.458,496.197,87.8,299.4,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
505.766,506.837,45.9,205.6,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
584.35,585.015,55.9,465.1,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
585.421,585.901,73.9,269.5,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
591.591,592.33,45.9,301.4,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
596.468,596.911,63.9,199.6,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
599.054,599.83,47.9,287.4,AU-BSPM04-150829-000000.wav,AU-BSPM04-150829-000000.wav,y,i_neg,GS
456.812,457.92,55.9,191.6,AU-BSPM04-150829-001000.wav,AU-BSPM04-150829-001000.wav,y,i_neg,GS
462.834,463.905,61.9,223.6,AU-BSPM04-150829-001000.wav,AU-BSPM04-150829-001000.wav,y,i_neg,GS
466.123,466.64,35.9,313.4,AU-BSPM04-150829-001000.wav,AU-BSPM04-150829-001000.wav,y,i_neg,GS
466.64,467.231,43.9,325.3,AU-BSPM04-150829-001000.wav,AU-BSPM04-150829-001000.wav,y,i_neg,GS
474.842,475.359,49.9,335.3,AU-BSPM04-150829-001000.wav,AU-BSPM04-150829-001000.wav,y,i_neg,GS
475.396,475.913,45.9,353.3,AU-BSPM04-150829-001000.wav,AU-BSPM04-150829-001000.wav,y,i_neg,GS
482.342,483.266,45.9,275.4,AU-BSPM04-150829-001000.wav,AU-BSPM04-150829-001000.wav,y,i_neg,GS
