"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
450,600,0,800,"AU-BSPM04-141019-153000.wav","AU-BSPM04-141019-153000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141019-154000.wav","AU-BSPM04-141019-154000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141019-154000.wav","AU-BSPM04-141019-154000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141019-154000.wav","AU-BSPM04-141019-154000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141019-155000.wav","AU-BSPM04-141019-155000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141019-155000.wav","AU-BSPM04-141019-155000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141019-155000.wav","AU-BSPM04-141019-155000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141019-160000.wav","AU-BSPM04-141019-160000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141019-160000.wav","AU-BSPM04-141019-160000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141019-160000.wav","AU-BSPM04-141019-160000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141019-161000.wav","AU-BSPM04-141019-161000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141019-161000.wav","AU-BSPM04-141019-161000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141019-161000.wav","AU-BSPM04-141019-161000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141019-200000.wav","AU-BSPM04-141019-200000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141019-200000.wav","AU-BSPM04-141019-200000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141019-200000.wav","AU-BSPM04-141019-200000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141019-201000.wav","AU-BSPM04-141019-201000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141019-201000.wav","AU-BSPM04-141019-201000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141019-201000.wav","AU-BSPM04-141019-201000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141019-202000.wav","AU-BSPM04-141019-202000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141019-202000.wav","AU-BSPM04-141019-202000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141019-202000.wav","AU-BSPM04-141019-202000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141019-203000.wav","AU-BSPM04-141019-203000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141019-203000.wav","AU-BSPM04-141019-203000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141019-203000.wav","AU-BSPM04-141019-203000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141019-204000.wav","AU-BSPM04-141019-204000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141019-204000.wav","AU-BSPM04-141019-204000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141019-204000.wav","AU-BSPM04-141019-204000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141019-205000.wav","AU-BSPM04-141019-205000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141019-205000.wav","AU-BSPM04-141019-205000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141019-205000.wav","AU-BSPM04-141019-205000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141019-210000.wav","AU-BSPM04-141019-210000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141019-210000.wav","AU-BSPM04-141019-210000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141019-210000.wav","AU-BSPM04-141019-210000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141019-211000.wav","AU-BSPM04-141019-211000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141019-211000.wav","AU-BSPM04-141019-211000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141019-211000.wav","AU-BSPM04-141019-211000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-010000.wav","AU-BSPM04-141020-010000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141020-010000.wav","AU-BSPM04-141020-010000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141020-010000.wav","AU-BSPM04-141020-010000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141020-011000.wav","AU-BSPM04-141020-011000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141020-011000.wav","AU-BSPM04-141020-011000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141020-011000.wav","AU-BSPM04-141020-011000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-012000.wav","AU-BSPM04-141020-012000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141020-012000.wav","AU-BSPM04-141020-012000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-012000.wav","AU-BSPM04-141020-012000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-013000.wav","AU-BSPM04-141020-013000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-013000.wav","AU-BSPM04-141020-013000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-013000.wav","AU-BSPM04-141020-013000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-014000.wav","AU-BSPM04-141020-014000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141020-014000.wav","AU-BSPM04-141020-014000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-014000.wav","AU-BSPM04-141020-014000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-015000.wav","AU-BSPM04-141020-015000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-015000.wav","AU-BSPM04-141020-015000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-015000.wav","AU-BSPM04-141020-015000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-020000.wav","AU-BSPM04-141020-020000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-020000.wav","AU-BSPM04-141020-020000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-020000.wav","AU-BSPM04-141020-020000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-021000.wav","AU-BSPM04-141020-021000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-021000.wav","AU-BSPM04-141020-021000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-021000.wav","AU-BSPM04-141020-021000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-060000.wav","AU-BSPM04-141020-060000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-060000.wav","AU-BSPM04-141020-060000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-060000.wav","AU-BSPM04-141020-060000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-061000.wav","AU-BSPM04-141020-061000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-061000.wav","AU-BSPM04-141020-061000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-061000.wav","AU-BSPM04-141020-061000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-062000.wav","AU-BSPM04-141020-062000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-062000.wav","AU-BSPM04-141020-062000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-062000.wav","AU-BSPM04-141020-062000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-063000.wav","AU-BSPM04-141020-063000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-063000.wav","AU-BSPM04-141020-063000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-063000.wav","AU-BSPM04-141020-063000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-064000.wav","AU-BSPM04-141020-064000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-064000.wav","AU-BSPM04-141020-064000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-064000.wav","AU-BSPM04-141020-064000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-065000.wav","AU-BSPM04-141020-065000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-065000.wav","AU-BSPM04-141020-065000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-065000.wav","AU-BSPM04-141020-065000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-070000.wav","AU-BSPM04-141020-070000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-070000.wav","AU-BSPM04-141020-070000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-070000.wav","AU-BSPM04-141020-070000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-071000.wav","AU-BSPM04-141020-071000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-071000.wav","AU-BSPM04-141020-071000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-071000.wav","AU-BSPM04-141020-071000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-110000.wav","AU-BSPM04-141020-110000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-110000.wav","AU-BSPM04-141020-110000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-110000.wav","AU-BSPM04-141020-110000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-111000.wav","AU-BSPM04-141020-111000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-111000.wav","AU-BSPM04-141020-111000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-111000.wav","AU-BSPM04-141020-111000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-112000.wav","AU-BSPM04-141020-112000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-112000.wav","AU-BSPM04-141020-112000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-112000.wav","AU-BSPM04-141020-112000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-113000.wav","AU-BSPM04-141020-113000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-113000.wav","AU-BSPM04-141020-113000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-113000.wav","AU-BSPM04-141020-113000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-114000.wav","AU-BSPM04-141020-114000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-114000.wav","AU-BSPM04-141020-114000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-114000.wav","AU-BSPM04-141020-114000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-115000.wav","AU-BSPM04-141020-115000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-115000.wav","AU-BSPM04-141020-115000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-115000.wav","AU-BSPM04-141020-115000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-120000.wav","AU-BSPM04-141020-120000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-120000.wav","AU-BSPM04-141020-120000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-120000.wav","AU-BSPM04-141020-120000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-121000.wav","AU-BSPM04-141020-121000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-121000.wav","AU-BSPM04-141020-121000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-121000.wav","AU-BSPM04-141020-121000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-160000.wav","AU-BSPM04-141020-160000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-160000.wav","AU-BSPM04-141020-160000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141020-160000.wav","AU-BSPM04-141020-160000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141020-161000.wav","AU-BSPM04-141020-161000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141020-161000.wav","AU-BSPM04-141020-161000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-161000.wav","AU-BSPM04-141020-161000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141020-162000.wav","AU-BSPM04-141020-162000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-162000.wav","AU-BSPM04-141020-162000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-162000.wav","AU-BSPM04-141020-162000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-163000.wav","AU-BSPM04-141020-163000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-163000.wav","AU-BSPM04-141020-163000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-163000.wav","AU-BSPM04-141020-163000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-164000.wav","AU-BSPM04-141020-164000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-164000.wav","AU-BSPM04-141020-164000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-164000.wav","AU-BSPM04-141020-164000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-165000.wav","AU-BSPM04-141020-165000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-165000.wav","AU-BSPM04-141020-165000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-165000.wav","AU-BSPM04-141020-165000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-170000.wav","AU-BSPM04-141020-170000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-170000.wav","AU-BSPM04-141020-170000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-170000.wav","AU-BSPM04-141020-170000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-171000.wav","AU-BSPM04-141020-171000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-171000.wav","AU-BSPM04-141020-171000.wav","y","SC","HB"
450,600,0,800,"AU-BSPM04-141020-171000.wav","AU-BSPM04-141020-171000.wav","y","SC","HB"
0,225,0,800,"AU-BSPM04-141020-210000.wav","AU-BSPM04-141020-210000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-210000.wav","AU-BSPM04-141020-210000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-210000.wav","AU-BSPM04-141020-210000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-211000.wav","AU-BSPM04-141020-211000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-211000.wav","AU-BSPM04-141020-211000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141020-211000.wav","AU-BSPM04-141020-211000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-212000.wav","AU-BSPM04-141020-212000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-212000.wav","AU-BSPM04-141020-212000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141020-212000.wav","AU-BSPM04-141020-212000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141020-213000.wav","AU-BSPM04-141020-213000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141020-213000.wav","AU-BSPM04-141020-213000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141020-213000.wav","AU-BSPM04-141020-213000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141020-214000.wav","AU-BSPM04-141020-214000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-214000.wav","AU-BSPM04-141020-214000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141020-214000.wav","AU-BSPM04-141020-214000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141020-215000.wav","AU-BSPM04-141020-215000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-215000.wav","AU-BSPM04-141020-215000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-215000.wav","AU-BSPM04-141020-215000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141020-220000.wav","AU-BSPM04-141020-220000.wav","y","SC","HB"
225,450,0,800,"AU-BSPM04-141020-220000.wav","AU-BSPM04-141020-220000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-220000.wav","AU-BSPM04-141020-220000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141020-221000.wav","AU-BSPM04-141020-221000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141020-221000.wav","AU-BSPM04-141020-221000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141020-221000.wav","AU-BSPM04-141020-221000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141021-020000.wav","AU-BSPM04-141021-020000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141021-020000.wav","AU-BSPM04-141021-020000.wav","m","SC","HB"
450,600,0,800,"AU-BSPM04-141021-020000.wav","AU-BSPM04-141021-020000.wav","m","SC","HB"
0,225,0,800,"AU-BSPM04-141021-021000.wav","AU-BSPM04-141021-021000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141021-021000.wav","AU-BSPM04-141021-021000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141021-021000.wav","AU-BSPM04-141021-021000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141021-022000.wav","AU-BSPM04-141021-022000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141021-022000.wav","AU-BSPM04-141021-022000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141021-022000.wav","AU-BSPM04-141021-022000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141021-023000.wav","AU-BSPM04-141021-023000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141021-023000.wav","AU-BSPM04-141021-023000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141021-023000.wav","AU-BSPM04-141021-023000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141021-024000.wav","AU-BSPM04-141021-024000.wav","n","SC","HB"
225,450,0,800,"AU-BSPM04-141021-024000.wav","AU-BSPM04-141021-024000.wav","n","SC","HB"
450,600,0,800,"AU-BSPM04-141021-024000.wav","AU-BSPM04-141021-024000.wav","n","SC","HB"
0,225,0,800,"AU-BSPM04-141021-025000.wav","AU-BSPM04-141021-025000.wav","m","SC","HB"
225,450,0,800,"AU-BSPM04-141021-025000.wav","AU-BSPM04-141021-025000.wav","n","SC","HB"
