"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"71.5768399999997","72.5349299999998",459.6,1085.8,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"131.47705","132.29541",459.6,1111.1,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"240.17964","241.05788",449.5,919.2,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"281.35729","282.27544",318.2,909.1,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"305.56885","306.44711",308.1,1045.5,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"314.41118","315.32934",252.5,984.9,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"318.9022","319.96008",378.8,1025.2,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"385.72854","386.48703",404,995,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"389.33133","390.06986",469.7,954.5,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"392.80439","394.22156",212.1,1070.7,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"396.73653","397.67464",393.9,924.2,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"505.1497","505.92814",409.1,1045.5,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"597.44432","598.82156",318.2,2005,"AU-AWBF02-121110-010000.wav","AU-AWBF02-121110-010000.wav","y","i_neg","RB"
"9.44110999999975","10.3991999999998",368.7,924.2,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"13.4331300000003","14.1517000000003",651.5,1136.3,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"38.6327300000003","39.3712599999999",449.5,989.9,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"44.9101799999999","45.8882199999998",237.4,863.6,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"46.0279399999999","47.4650700000002",227.3,1090.9,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"50.59879","51.49701",393.9,1106,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"61.0179600000001","62.0758500000002",444.4,1090.9,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"125.00998","125.56885",429.3,833.3,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"148.0938","149.27145",191.9,1096,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"170.26946","171.40719",267.7,1131.3,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"182.16566","182.98403",479.8,1025.2,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"210.36926","211.40719",227.3,989.9,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"242.60479","243.78244",227.3,1227.3,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"243.76248","244.38123",484.9,904,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"264.6008","265.97804",242.4,1257.6,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"266.87625","268.15369",424.2,1207,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"268.91218","270.18962",232.3,1686.9,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"271.00798","271.88623",197,919.2,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"294.002","295.29939",303,1085.8,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"308.59281","309.99002",252.5,1186.8,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"313.57285","314.4511",419.2,1010.1,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"314.49102","315.38922",434.3,1025.2,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"326.00798","326.82635",353.5,1030.3,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"351.84631","352.66467",429.3,969.7,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"375.2495","376.12774",520.2,1156.5,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"387.70459","388.72255",429.3,1060.6,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"391.96606","393.04391",262.6,995,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"395.75848","396.53693",590.9,1065.7,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"403.76247","404.501",444.4,1085.8,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"419.11178","419.6507",419.2,868.7,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"421.80639","422.80439",464.6,1186.8,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"446.27745","447.23553",272.7,833.3,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"451.1477","452.06587",439.4,1085.8,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"471.08782","472.02595",232.3,818.2,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"480.26946","481.28742",464.6,1308.1,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"495.40918","496.48703",298,1070.7,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"583.21356","584.37126",404,1156.5,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"593.63273","594.91017",373.7,1191.9,"AU-AWBF02-121111-020000.wav","AU-AWBF02-121111-020000.wav","y","i_neg","RB"
"50.2395200000001","51.3173699999998",111.1,899,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"62.96407","64.1417199999996",247.5,1050.5,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"80.3792299999996","82.0758500000002",186.9,1242.4,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"171.81637","173.29341",151.5,1272.7,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"184.84032","186.29741",207.1,1444.4,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"203.71257","205.08982",191.9,1065.7,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"280.63871","282.07585",191.9,1085.8,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"338.05389","339.37126",176.8,1060.6,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"351.61677","352.69461",186.9,939.4,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"375.6487","376.82635",242.4,1050.5,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"400.05988","401.17763",227.3,919.2,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"409.82036","411.25748",156.6,1146.5,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"412.65469","413.65269",207.1,1085.8,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"418.71257","420.1497",207.1,1272.7,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"466.42715","468.26346",176.8,1222.2,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"469.76048","470.77843",131.3,893.9,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"545.81836","547.55489",171.7,1631.3,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"553.73253","555.1497",151.5,969.7,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"586.46682","587.32511",439.4,1030.3,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"589.91992","590.95783",116.2,747.5,"AU-AWBF02-121112-030000.wav","AU-AWBF02-121112-030000.wav","y","i_neg","RB"
"21.1776399999999","22.3153700000003",419.2,1136.3,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"43.7924199999998","44.7305399999996",479.8,1161.6,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"53.5129699999998","54.07186",469.7,848.5,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"60.8682600000002","61.6467000000002",555.5,1101,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"69.5509000000002","70.7884199999999",399,1015.1,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"72.78442","73.4830300000003",681.8,979.8,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"85.5189600000003","86.8762500000003",222.2,1131.3,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"128.42315","129.421158",383.8,1136.3,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"149.67065","150.78842",212.1,1186.8,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"190.90818","191.74651",388.9,959.6,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"207.57485","208.53293",505.1,1101,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"212.52495","213.32335",646.5,1040.4,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"237.39521","238.652695",176.8,1111.1,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"239.59081","240.36926",313.1,1045.5,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"241.40719","242.28543",267.7,1116.2,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"245.50898","246.90619",535.4,1186.8,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"300.8483","302.04591",191.9,939.4,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"310.85828","312.03593",378.8,1126.3,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"322.77445","324.03194",621.2,1313.1,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"344.99002","346.26747",222.2,1217.2,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"379.64072","380.7984",252.5,964.6,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"385.72854","386.26747",459.6,858.6,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"395.7984","396.65669",419.2,1126.3,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"411.65668","412.81437",186.9,1136.3,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"433.29341","434.37126",520.2,1141.4,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"442.35529","443.13373",393.9,1055.5,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"448.29341","449.17166",464.6,1015.1,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"476.17763","477.11576",207.1,878.8,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"507.33533","508.333333",197,1151.5,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"508.09381","508.89222",484.9,1136.3,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"561.83633","562.95408",156.6,873.7,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"572.96406","574.1018",186.9,868.7,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"594.31138","595.30938",292.9,954.5,"AU-AWBF02-121112-140000.wav","AU-AWBF02-121112-140000.wav","y","i_neg","RB"
"189.81038","191.00798",272.7,1484.8,"AU-AWBF02-121113-200000.wav","AU-AWBF02-121113-200000.wav","y","i_neg","RB"
"404.27146","406.0479",232.3,1085.8,"AU-AWBF02-121113-200000.wav","AU-AWBF02-121113-200000.wav","y","i_neg","RB"
"69.7904200000003","71.0079699999997",227.3,1186.8,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"81.59681","82.5349299999998",257.6,904,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"92.8243400000001","94.7205599999998",146.5,1207,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"105.00998","106.52695",282.8,1323.2,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"106.12774","107.18562",409.1,1388.9,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"109.52096","110.6986",222.2,1207,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"154.78044","155.97804",131.3,1080.8,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"165.62874","166.52695",328.3,964.6,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"342.73453","344.05189",212.1,1116.2,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"356.70658","357.82435",141.4,1111.1,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"405.66866","407.02595",247.5,1101,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"424.52096","425.63872",181.8,1121.2,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"430.87824","431.83633",267.7,1015.1,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"446.69661","447.69461",186.9,1131.3,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"467.70459","469.4012",141.4,1343.4,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"557.92415","559.14171",318.2,1106,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"570.20958","571.24749",197,944.4,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"581.82635","583.06387",181.8,1186.8,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"584.67066","585.78841",186.9,1000,"AU-AWBF02-121115-020000.wav","AU-AWBF02-121115-020000.wav","y","i_neg","RB"
"11.8363300000001","12.7744400000001",616.1,1459.6,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"22.0558899999996","23.3133600000001",298,843.4,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"36.7964099999999","37.91417",257.6,1237.3,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"51.49701","52.9540800000004",186.9,1131.3,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"65.0399200000002","66.3373300000003",252.5,1212.1,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"105.06986","106.26747",222.2,1020.2,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"123.6427","125.13971",202,1449.5,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"132.41516","133.89222",186.9,1444.4,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"177.62475","179.18164",186.9,1530.3,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"181.72655","182.76447",191.9,1045.5,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"222.28543","223.40319",348.5,964.6,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"241.88623","243.32335",181.8,1156.5,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"275.07983","276.05788",181.8,747.5,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"289.18164","290.85828",161.6,1212.1,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"301.646707","303.00399",515.1,1237.4,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"309.89022","311.70658",207.1,1318.2,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"353.51297","355.26946",176.8,1530.3,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"400.508980000001","401.92614",166.7,1439.4,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"421.447109999999","422.66467",479.8,1171.7,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"430.189619999999","431.067859999999",530.3,1176.8,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"440.01996","441.0978",484.9,1146.5,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"448.552890000001","449.8503",121.2,954.5,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"474.19162","475.6487",202,1025.2,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"484.22156","485.259480000001",151.5,848.5,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"507.89421","508.932140000001",141.4,904,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"534.840319999999","535.95808",222.2,1065.7,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"537.874250000001","538.752500000001",176.8,676.8,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"553.453079999999","555.06986",212.1,984.9,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"574.301390000001","575.938120000001",191.9,1242.4,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"589.940119999999","590.85828",494.9,1111.1,"AU-AWBF02-121115-220000.wav","AU-AWBF02-121115-220000.wav","y","i_neg","RB"
"14.8273200000003","16.0245599999998",285.7,924.7,"AU-AWBF02-121116-120000.wav","AU-AWBF02-121116-120000.wav","y","i_neg","RB"
"23.43822","24.9117399999996",171.4,976.6,"AU-AWBF02-121116-120000.wav","AU-AWBF02-121116-120000.wav","y","i_neg","RB"
"45.0345300000008","46.0245599999998",306.5,1002.6,"AU-AWBF02-121116-120000.wav","AU-AWBF02-121116-120000.wav","y","i_neg","RB"
"52.1258600000001","53.5763599999991",129.9,1444.2,"AU-AWBF02-121116-120000.wav","AU-AWBF02-121116-120000.wav","y","i_neg","RB"
"86.4543400000002","88.1811199999993",155.8,1059.7,"AU-AWBF02-121116-120000.wav","AU-AWBF02-121116-120000.wav","y","i_neg","RB"
"95.3990699999995","96.5502699999997",290.9,1511.7,"AU-AWBF02-121116-120000.wav","AU-AWBF02-121116-120000.wav","y","i_neg","RB"
"103.39984","105.149649999999",322.1,1090.9,"AU-AWBF02-121116-120000.wav","AU-AWBF02-121116-120000.wav","y","i_neg","RB"
"111.02072","112.931699999999",140.3,1116.9,"AU-AWBF02-121116-120000.wav","AU-AWBF02-121116-120000.wav","y","i_neg","RB"
