"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"167.500828635","168.609193999",31.9,852.6,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"169.754504876","170.493415118",137.5,886.5,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"172.303745213","173.042655456",93.6,737.1,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"174.705203503","175.296331697",344.6,707.2,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"177.143607304","177.77168101",105.6,834.7,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"183.054889247","183.830745002",117.5,842.6,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"229.222440673","229.776623355",81.7,531.9,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"253.666030959","254.36799569",247,842.6,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"264.195501919","265.082194211",93.6,858.6,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"278.493415118","279.343161898",107.6,438.2,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"327.801335076","328.244681222",59.8,924.3,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"328.244681222","329.131373514",63.7,918.3,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"335.670729163","336.483531632",49.8,537.8,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"337.739677843","338.700261158",55.8,450.2,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"343.022886079","343.835687346",87.6,468.1,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"396.801214209","397.724852012",157.4,557.8,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"405.852864684","406.554829414",65.7,625.5,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"559.909579573","560.907108401",17.9,394.4,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"567.298682001","568.222319805",19.9,390.4,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"569.330685169","570.439050534",25.9,374.5,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"571.879925507","573.025236383",27.9,352.6,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"574.355274821","575.500585697",29.9,430.3,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"590.079724241","590.781688972",63.7,759,"AU-AWBS03-121007-171000.wav","AU-AWBS03-121007-171000.wav","y","i_neg","GS"
"225.23974008","225.978650323",57.8,824.7,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"285.926877778","286.961352118",27.9,836.7,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"470.611422233","471.128659403",31.9,866.5,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"471.165604916","471.75673311",41.8,888.4,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"477.372450955","478.443870808",33.9,850.6,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"479.611788444","480.350698687",59.8,593.6,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"482.013246734","482.899939025",91.6,380.5,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"484.673323608","485.338342826",81.7,460.2,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"486.853108824","487.555073555",201.2,759,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"495.904759299","496.828397103",153.4,761,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"498.380108613","499.045127831",167.3,804.8,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"503.663316849","504.402227092",101.6,856.6,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"506.323393723","507.394813575",29.9,934.3,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"508.835688549","509.759326352",53.8,653.4,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"523.17054726","523.872511991",173.3,924.3,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"500.781566902","501.557422657",165.3,587.6,"AU-AWBS03-121007-172000.wav","AU-AWBS03-121007-172000.wav","y","i_neg","GS"
"70.7248520120002","71.5376532790001",25.9,950.2,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"77.0425345889998","78.1139544409998",27.9,938.2,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"79.259265317","79.8134479989999",207.2,874.5,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"81.623778094","82.436579361",131.5,661.4,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"84.2099639439998","84.8380376509999",215.1,814.7,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"86.537531209","87.2764414520002",221.1,868.5,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"91.7325096690001","92.286692352",328.7,900.4,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"108.062426036","108.875227303",143.4,920.3,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"110.316102277","110.981121495",266.9,906.4,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"143.677899741","145.04488369",17.9,420.3,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"155.74474346","156.742272288",55.8,926.3,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"158.183147261","159.291512626",21.9,960.2,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"196.052297207","197.123717059",31.9,962.2,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"198.305973448","199.303502275",43.8,960.2,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"215.988535012","217.207736913",41.8,806.8,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"309.875349374","310.392586544",47.8,510,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"356.463640185","356.870040818",23.9,691.2,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"356.870040818","357.535060037",29.9,673.3,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"362.966050322","363.96357915",19.9,671.3,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"364.762041665","365.611788444",294.8,517.9,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"367.496009564","368.197974294",280.9,527.9,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"369.786631316","370.451650535",257,462.2,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"372.151144093","373.074781897",49.8,691.2,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"381.276685593","382.348105445",85.7,583.7,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"393.542595624","394.207614842",87.6,647.4,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"411.830624134","412.717316425",101.6,653.4,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"414.269027935","414.934047154",89.6,705.2,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"427.887583164","428.737329943",205.2,607.6,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"436.79145159","437.345634273",169.3,707.2,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"439.525419489","440.375166268",27.9,683.3,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"470.153249055","471.409396468",35.9,792.8,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"594.284099109","594.727445255",35.9,864.5,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"594.764390767","595.207736913",39.8,866.5,"AU-AWBS03-121007-173000.wav","AU-AWBS03-121007-173000.wav","y","i_neg","GS"
"1.1559643669998","2.15349319500001",47.8,462.2,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"9.32092255099997","9.94899625700009",274.9,743,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"12.1287814739999","12.6460186439999",209.2,651.4,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"14.604130787","15.3430410300002",113.5,661.4,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"17.0425345889998","18.187845465",37.8,498,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"61.06724631","62.1756116739998",23.9,864.5,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"169.695320017","170.10172065",61.8,924.3,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"170.138666162","170.582012308",57.8,910.4,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"176.160784642","177.232204494",31.9,888.4,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"178.340569858","179.559771759",23.9,645.4,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"180.852864684","182.072066584",23.9,860.6,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"183.365159509","184.362688337",41.8,870.5,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"199.643791612","200.308810831",245,856.6,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"202.19303195","203.042778729",51.8,868.5,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"204.594490239","205.444237018",39.8,832.7,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"206.995948528","208.104313893",35.9,844.6,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"297.941460671","298.938989498",71.7,768.9,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"332.212557187","333.13619499",55.8,675.3,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"397.554829414","398.478467218",57.8,655.4,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"405.498114525","406.643425401",39.8,928.3,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"408.121245887","408.934047154",39.8,942.2,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"490.418218904","491.267965683",35.9,948.2,"AU-AWBS03-121007-181000.wav","AU-AWBS03-121007-181000.wav","y","i_neg","GS"
"492.782731681","493.595532948",31.9,936.3,"AU-AWBS03-121007-181000.wav","AU-AWBS03-121007-181000.wav","y","i_neg","GS"
"499.8393245","500.726016792",49.8,866.5,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"572.201244035","572.792372229",67.7,950.2,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"579.442564415","580.107583633",55.8,930.3,"AU-AWBS03-121007-174000.wav","AU-AWBS03-121007-174000.wav","y","i_neg","GS"
"24.3097314689999","24.9747506879999",43.8,776.9,"AU-AWBS03-121007-182000.wav","AU-AWBS03-121007-182000.wav","y","i_neg","GS"
"90.5386959880002","91.4623337920002",31.9,227.1,"AU-AWBS03-121007-182000.wav","AU-AWBS03-121007-182000.wav","y","i_neg","GS"
"452.231020171","453.228548999",39.8,474.1,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"454.11524129","455.186661142",51.8,476.1,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"458.216193138","458.992048893",55.8,452.2,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"459.139830942","460.211250794",73.7,404.4,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"461.430452694","462.280199474",55.8,344.6,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"463.794965472","464.570821227",99.6,854.6,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"464.644712251","465.49445903",69.7,213.1,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"467.674244246","468.819555123",59.8,243,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"470.629885218","472.107705704",63.7,241,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"474.102763359","475.174183211",47.8,364.5,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"484.041106125","485.075580465",71.7,302.8,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"486.88591056","487.366202218",47.8,924.3,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"487.40314773","488.474567582",47.8,934.3,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"489.509041922","490.83908036",75.7,245,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"494.12723094","495.494214889",27.9,926.3,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
"496.122288596","497.674000106",67.7,486.1,"AU-AWBS03-121008-040000.wav","AU-AWBS03-121008-040000.wav","y","i_neg","GS"
