"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"550.732663824","551.516122513",85.1,170.1,"AU-BSPM04-140722-070000.wav","AU-BSPM04-140722-070000.wav","y","i_neg","RW"
"562.549832382","563.333291071",98.2,176.6,"AU-BSPM04-140722-070000.wav","AU-BSPM04-140722-070000.wav","y","i_neg","RW"
"571.167877961","572.473642443",68.8,170.1,"AU-BSPM04-140722-070000.wav","AU-BSPM04-140722-070000.wav","y","i_neg","RW"
"595.262551989","597.090622264",62.2,173.3,"AU-BSPM04-140722-070000.wav","AU-BSPM04-140722-070000.wav","y","i_neg","RW"
"34.6379897959996","35.6173131570004",72,157,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"38.620571464","39.436674265",81.8,163.5,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"56.1864230849997","57.2636787820002",59,196.2,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"76.4061616680001","77.1569762449999",72,192.9,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"87.4725156499999","88.9741448040004",42.6,186.4,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"145.912114887","146.630285352",98.2,160.3,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"157.047076436","157.732602789",81.8,179.9,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"176.992628892","177.90666403",65.5,170.1,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"192.730410239","193.383292479",81.8,143.9,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"245.392001645","246.077527998",85.1,192.9,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"331.582415459","332.300585924",81.8,192.9,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"352.771763516","353.294069309",72,179.9,"AU-BSPM04-140722-071000.wav","AU-BSPM04-140722-071000.wav","y","i_neg","RW"
"19.6836061029999","20.2385560080002",127.6,235.4,"AU-BSPM04-140722-072000.wav","AU-BSPM04-140722-072000.wav","y","i_neg","RW"
"117.759796043","118.771763516",94.9,228.9,"AU-BSPM04-140722-072000.wav","AU-BSPM04-140722-072000.wav","y","i_neg","RW"
"224.454031561","450.008981466",65.5,153.7,"AU-BSPM04-140722-072000.wav","AU-BSPM04-140722-074000.wav","y","i_neg","RW"
"453.665122015","454.252716031",81.8,179.9,"AU-BSPM04-140722-074000.wav","AU-BSPM04-140722-074000.wav","y","i_neg","RW"
"491.372390764","492.221137677",39.4,173.3,"AU-BSPM04-140722-074000.wav","AU-BSPM04-140722-074000.wav","y","i_neg","RW"
"525.328905971","526.634670453",59,219.1,"AU-BSPM04-140722-074000.wav","AU-BSPM04-140722-074000.wav","y","i_neg","RW"
"537.994821443","538.941500692",98.2,219.1,"AU-BSPM04-140722-074000.wav","AU-BSPM04-140722-074000.wav","y","i_neg","RW"
"588.991563135","589.840310048",85.1,209.3,"AU-BSPM04-140722-074000.wav","AU-BSPM04-140722-074000.wav","y","i_neg","RW"
"464.555222205","465.43661323",81.8,186.4,"AU-BSPM04-140722-124000.wav","AU-BSPM04-140722-124000.wav","y","i_neg","RW"
"482.088429714","483.198329523",72,183.1,"AU-BSPM04-140722-124000.wav","AU-BSPM04-140722-124000.wav","y","i_neg","RW"
"521.845699871","522.79237912",94.9,225.6,"AU-BSPM04-140722-124000.wav","AU-BSPM04-140722-124000.wav","y","i_neg","RW"
"538.233044115","539.408232148",88.4,196.2,"AU-BSPM04-140722-124000.wav","AU-BSPM04-140722-124000.wav","y","i_neg","RW"
"562.882668048","563.829347297",85.1,183.1,"AU-BSPM04-140722-124000.wav","AU-BSPM04-140722-124000.wav","y","i_neg","RW"
"598.275524185","599.222203434",75.3,209.3,"AU-BSPM04-140722-124000.wav","AU-BSPM04-140722-124000.wav","y","i_neg","RW"
"31.3473290250004","32.2940082739997",68.8,140.7,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"60.8609256520003","61.9055372370003",68.8,189.7,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"78.622641944","79.1775918490002",108,192.9,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"124.784735712","125.437617953",98.2,186.4,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"147.671577595","148.487680396",91.6,183.1,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"150.544259454","151.58887104",88.4,196.2,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"160.242880073","161.189559322",75.3,153.7,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"167.326652386","168.501840419",52.4,183.1,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"179.111176832","179.666126737",91.6,170.1,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"181.657417571","183.159046725",81.8,153.7,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"454.38974806","455.564936093",78.6,242,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"470.486614638","471.106852767",94.9,189.7,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"559.549710312","560.659610122",94.9,212.6,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"597.746640742","599.280914008",81.8,183.1,"AU-BSPM04-140722-125000.wav","AU-BSPM04-140722-125000.wav","y","i_neg","RW"
"123.475712923","124.455036284",91.6,219.1,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"188.382165687","189.426777272",85.1,153.7,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"194.878343983","195.759735008",75.3,215.8,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"213.55077607","214.432167095",88.4,215.8,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"248.323394078","248.943632207",81.8,206,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"270.39413316","271.438744745",59,160.3,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"295.464811207","296.15033756",59,140.7,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"313.87940974","314.858733101",85.1,189.7,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"331.804346593","332.88160229",59,183.1,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"346.428908787","347.081791028",62.2,140.7,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"393.704221707","394.585612732",65.5,170.1,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"398.372329729","399.155788417",59,183.1,"AU-BSPM04-140722-172000.wav","AU-BSPM04-140722-172000.wav","y","i_neg","RW"
"467.653093506","468.82828154",98.2,215.8,"AU-BSPM04-140722-173000.wav","AU-BSPM04-140722-173000.wav","y","i_neg","RW"
"528.27984825","529.520324508",91.6,170.1,"AU-BSPM04-140722-173000.wav","AU-BSPM04-140722-173000.wav","y","i_neg","RW"
"560.176465056","561.286364866",85.1,209.3,"AU-BSPM04-140722-173000.wav","AU-BSPM04-140722-173000.wav","y","i_neg","RW"
"587.404973841","588.416941314",68.8,192.9,"AU-BSPM04-140722-173000.wav","AU-BSPM04-140722-173000.wav","y","i_neg","RW"
"16.6900616829998","17.7346732690003",78.6,189.7,"AU-BSPM04-140722-174000.wav","AU-BSPM04-140722-174000.wav","y","i_neg","RW"
"31.5464520039995","32.7869282620004",75.3,202.8,"AU-BSPM04-140722-174000.wav","AU-BSPM04-140722-174000.wav","y","i_neg","RW"
"335.303783197","336.413683006",94.9,199.5,"AU-BSPM04-140722-174000.wav","AU-BSPM04-140722-174000.wav","y","i_neg","RW"
"409.31794322","410.982792934001",88.4,192.9,"AU-BSPM04-140722-174000.wav","AU-BSPM04-140722-174000.wav","y","i_neg","RW"
"462.044822850999","463.774960789",88.4,225.6,"AU-BSPM04-140722-174000.wav","AU-BSPM04-140722-174000.wav","y","i_neg","RW"
"496.063306939001","496.944697964",111.3,170.1,"AU-BSPM04-140722-174000.wav","AU-BSPM04-140722-174000.wav","y","i_neg","RW"
"513.759735008","515.359296498",81.8,212.6,"AU-BSPM04-140722-174000.wav","AU-BSPM04-140722-174000.wav","y","i_neg","RW"
"561.492065496001","562.569321192999",85.1,235.4,"AU-BSPM04-140722-174000.wav","AU-BSPM04-140722-174000.wav","y","i_neg","RW"
"579.250462446","580.393006367",81.8,206,"AU-BSPM04-140722-174000.wav","AU-BSPM04-140722-174000.wav","y","i_neg","RW"
"593.910988095","595.118820240001",72,222.4,"AU-BSPM04-140722-174000.wav","AU-BSPM04-140722-174000.wav","y","i_neg","RW"
"57.1166276900003","57.802154043",75.3,192.9,"AU-BSPM04-140722-175000.wav","AU-BSPM04-140722-175000.wav","y","i_neg","RW"
"110.822830682","111.541001146999",62.2,166.8,"AU-BSPM04-140722-175000.wav","AU-BSPM04-140722-175000.wav","y","i_neg","RW"
"113.989309549999","114.642191790001",62.2,157,"AU-BSPM04-140722-175000.wav","AU-BSPM04-140722-175000.wav","y","i_neg","RW"
"122.414809799","123.165624376001",65.5,143.9,"AU-BSPM04-140722-175000.wav","AU-BSPM04-140722-175000.wav","y","i_neg","RW"
"128.910988095","129.857667344",62.2,147.2,"AU-BSPM04-140722-175000.wav","AU-BSPM04-140722-175000.wav","y","i_neg","RW"
"198.971891218","199.657417570999",81.8,189.7,"AU-BSPM04-140722-175000.wav","AU-BSPM04-140722-175000.wav","y","i_neg","RW"
"217.19062508","218.235236664999",42.6,173.3,"AU-BSPM04-140722-175000.wav","AU-BSPM04-140722-175000.wav","y","i_neg","RW"
