"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"374.177966","375.745763",19.4,31.5,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"382.271186","383.5",22.7,36.7,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"384.940678","386.720339",20.4,35.7,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"403.542373","404.940678",21.6,36.5,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"416.169492","417.991525",16.7,33.3,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"434.322034","436.313559",15.9,31.7,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"450.423729","452.20339",19.4,37,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"460.127119","461.949153",18,34.2,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"477.559322","479.720339",15.4,32.2,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"543.915916","545.314221",23.7,37.8,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"538.661679","539.890493",20,32.9,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"561.856594","563.085408",16.6,30.3,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"559.102357","560.670154",19.2,36.3,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"597.026086","598.678628",19.6,31,"AU-BSPM08-130815-010000.wav","AU-BSPM08-130815-010000.wav","y","i_neg","FN"
"8.48371300000008","10.1362549999999",24.5,37.4,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"11.9582889999999","13.73795",19.1,32.5,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"54.204052","55.8989670000001",14.6,31,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"59.1786279999999","61.509137",13.9,34.2,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"73.5854079999999","75.153204",17.9,31.9,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"83.331171","84.771849",17.9,32.5,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"91.5938819999999","93.288798",15.1,30.3,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"191.331171","192.94134",22,41.6,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"205.187103","207.263374",17.5,36.5,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"185.865069","187.093882",19.8,31.3,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"223.509137","225.204052",19.6,33.4,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"240.03456","241.64473",20.4,36.9,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"252.915916","254.610832",19.9,34.2,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"259.949815","261.390493",25.5,35.5,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"280.254899","282.246425",16.8,32.6,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"304.492188","305.763374",18.4,30.3,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"338.153204","339.84812",23.3,36.5,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"361.331171","362.729476",17.9,31,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"373.678628","375.627781",16.6,31.3,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"386.517611","388.593882",13.5,37.3,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"441.915916","443.356594",19,32.6,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"447.84812","450.05151",20,39,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"456.026086","457.254899",19.6,30.6,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"476.593882","478.373543",14,30.6,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"483.03456","485.026086",17.9,38.2,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"488.797272","490.492188",22.4,40.8,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"511.780323","513.771849",18.6,37.1,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"521.271849","522.882018",20.3,33.3,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"528.814221","530.339645",18.4,32.5,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"532.331171","533.64473",21.5,36.2,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"561.670154","563.831171",15.5,38.9,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"569.678628","571.543035",18,31.1,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"576.797272","578.492188",22,35.1,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"587.983713","589.339645",25.5,39,"AU-BSPM08-130815-011000.wav","AU-BSPM08-130815-011000.wav","y","i_neg","FN"
"1.20405200000005","2.94133999999985",17.9,31.5,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"2.55998399999999","3.87354300000015",28.2,39.8,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"10.924391","12.3226960000002",22,40.4,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"40.4159159999999","41.5176110000002",25,37.7,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"42.0260859999999","43.509137",17.9,30.6,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"44.1871030000002","45.5854079999999",25.4,38.2,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"46.3481200000001","47.3226960000002",21.8,36.2,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"48.8057469999999","51.64473",15.1,35.3,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"56.6871030000002","58.5515099999998",17.9,30.5,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"74.4159159999999","75.9837130000001",19.1,30.2,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"80.0938820000001","81.788798",19,34.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"87.2125259999998","89.204052",19,37.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"95.8142210000001","96.9582890000001",25.4,34.3,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"107.721001","109.288798",19.2,31.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"114.627781","116.322696",16.8,32.7,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"99.0345600000001","100.475238",18.8,30.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"128.839645","131.000662",19,31.9,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"149.136255","151.382018",16.4,32.9,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"152.187103","153.797272",21.2,42.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"156.424391","157.653204",21.2,32.6,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"157.102357","159.136255",17.6,38.5,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"160.407442","162.483713",19.9,32.3,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"168.288798","169.898967",17.9,30.7,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"171.695577","173.221001",22.4,31.4,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"175.593882","177.03456",21.9,34.9,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"185.043035","187.204052",17,39.7,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"192.797272","194.365069",24.5,37.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"196.44134","197.966764",16.4,32.6,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"206.229476","207.415916",24.3,38.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"217.500662","219.068459",22.3,37,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"229.254899","231.076933",14.8,37.4,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"247.263374","249.212526",17.4,31.8,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"264.721001","266.500662",19.2,31.7,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"296.221001","298.170154",17.6,36.2,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"299.059984","300.458289",19.8,38.5,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"313.339645","315.288798",18.3,34.6,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"317.365069","319.398967",17.9,32.6,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"334.839645","336.746425",17.9,30.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"339.415916","341.153204",16.7,31.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"354.543035","355.983713",22.2,32.2,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"358.483713","360.898967",17.9,37.7,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"366.576933","368.780323",16.7,33.3,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"374.627781","376.661679",16.7,33.7,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"369.754899","371.407442",21.6,31.9,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"380.390493","382.254899",18.8,31.4,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"386.492188","388.017611",21,37,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"399.517611","401.678628",15.9,32.3,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"412.356594","414.178628",18.8,31.8,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"422.187103","423.246425",23.5,33.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"426.763374","428.119306",17.5,34.7,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"431.254899","432.695577",19.8,34.9,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"434.263374","435.322696",23.8,41.8,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"448.602357","450.509137",17.4,31.5,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"450.085408","452.288798",20.6,39,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"449.576933","451.610832",18.4,35.3,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"459.195577","459.958289",23.7,32.2,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"461.059984","462.543035",20.3,32.9,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"462.03456","463.305747",23.4,31.8,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"465.212526","467.161679",19.1,31.4,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"465.932865","467.627781",21.8,31.1,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"470.382018","471.907442",21,31.7,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"471.398967","473.390493",21.5,30.6,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"500.907442","502.263374",18.7,32.2,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"502.305747","503.449815",21.9,37.6,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"508.492188","510.610832",13,38.5,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"512.602357","514.466764",18.6,38.6,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"517.898967","520.653204",16.4,39.7,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"550.712526","552.449815",20.8,44.9,"AU-BSPM08-130815-012000.wav","AU-BSPM08-130815-012000.wav","y","i_neg","FN"
"6.70405200000005","9.16167899999982",17.8,39.7,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"13.14473","14.5854079999999",24.2,45.2,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"48.3565939999999","49.4159159999999",19.9,31.3,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"65.7464249999998","67.8226960000002",15.6,30.6,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"67.6108319999998","69.3481200000001",18.7,33.8,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"83.6701539999999","84.8989670000001",21.8,35.4,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"89.729476","91.424391",19.9,33.3,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"91.2972719999998","93.5854079999999",14.7,35.1,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"107.483713","109.05151",20.3,38.2,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"115.805747","117.076933",21,37.1,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"124.322696","126.059984",20.7,40.1,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"121.992188","123.221001",26.5,39.6,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"158.305747","159.619306",24.9,42.2,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"163.475238","165.339645",19.1,37.4,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"183.195577","185.271849",16.3,32.7,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"201.882018","203.068459",18.6,35.8,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"188.492188","189.805747",18.3,31.9,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"236.390493","238.127781",17.5,30.1,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"238.84812","240.712526",18.7,38,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"240.670154","241.898967",19.2,33,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"245.288798","247.068459",19.9,33.3,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"249.398967","251.263374",17.9,31,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"258.932865","261.05151",17.4,31.8,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"264.992188","267.068459",16.6,30.3,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"277.212526","278.992188",16.6,35,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"279.204052","281.153204",16.4,33,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"313.271849","314.543035",25,40.9,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"323.314221","325.432865",17.4,30.3,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"326.932865","328.797272",17.1,33.7,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"335.661679","337.187103",21,41.2,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"343.500662","345.322696",20.6,33.7,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"359.05151","361.085408",13.8,36.2,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"384.958289","386.907442",16.2,32.2,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"401.102357","403.263374",20.8,32.3,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"409.873543","412.119306",16.6,31.4,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"417.161679","418.983713",21.9,42.5,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"418.94134","421.356594",17,32.1,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"429.23795","431.059984",21.5,35.3,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"438.365069","439.890493",24.3,37.1,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"441.373543","442.983713",19.1,32.3,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"445.271849","446.670154",19,31.7,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"468.576933","470.187103",17.8,32.3,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"492.068459","494.14473",20.2,41.8,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"504.44134","506.602357",18.3,41,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"523.932865","526.009137",17.8,39,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"539.44134","541.178628",18.2,35.1,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"559.288798","561.23795",18.6,37.1,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"579.966764","581.873543",14.8,30.7,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-013000.wav","y","i_neg","FN"
"598.712526","0.746424999999817",15.8,33.3,"AU-BSPM08-130815-013000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"18.1193060000001","19.9413399999999",17.8,31.1,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"64.6193060000001","66.229476",18.7,40.2,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"68.0938820000001","69.4921880000002",23.7,34.1,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"76.8820179999998","78.9159159999999",22.3,39.6,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"81.2464249999998","83.1108319999998",16,35.8,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"103.788798","106.119306",18.8,38.1,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"116.161679","117.856594",17.2,31.1,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"119.721001","122.64473",13.9,32.5,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"124.763374","126.458289",15,32.7,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"136.983713","139.44134",15.9,38.4,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
"143.805747","145.076933",21.2,30.9,"AU-BSPM08-130815-014000.wav","AU-BSPM08-130815-014000.wav","y","i_neg","FN"
