"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_b-180325-081000.wav","/BS17_AU_PM02-b/03_2018/","180325-081000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180325-082000.wav","/BS17_AU_PM02-b/03_2018/","180325-082000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180325-084000.wav","/BS17_AU_PM02-b/03_2018/","180325-084000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-090000.wav","/BS17_AU_PM02-b/03_2018/","180325-090000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180325-132000.wav","/BS17_AU_PM02-b/03_2018/","180325-132000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-134000.wav","/BS17_AU_PM02-b/03_2018/","180325-134000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-135000.wav","/BS17_AU_PM02-b/03_2018/","180325-135000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-140000.wav","/BS17_AU_PM02-b/03_2018/","180325-140000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180325-141000.wav","/BS17_AU_PM02-b/03_2018/","180325-141000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-180000.wav","/BS17_AU_PM02-b/03_2018/","180325-180000","300","BS17_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-180325-181000.wav","/BS17_AU_PM02-b/03_2018/","180325-181000","600","BS17_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-180325-182000.wav","/BS17_AU_PM02-b/03_2018/","180325-182000","600","BS17_AU_PM02-b","0","600","PM02"
"AU-BSPM02_a-130513-172000.wav","/BS13_AU_PM02-a/05_2013/","130513-172000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130513-173000.wav","/BS13_AU_PM02-a/05_2013/","130513-173000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130513-174000.wav","/BS13_AU_PM02-a/05_2013/","130513-174000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130513-180000.wav","/BS13_AU_PM02-a/05_2013/","130513-180000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130513-181000.wav","/BS13_AU_PM02-a/05_2013/","130513-181000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130513-182000.wav","/BS13_AU_PM02-a/05_2013/","130513-182000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130513-183000.wav","/BS13_AU_PM02-a/05_2013/","130513-183000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130513-184000.wav","/BS13_AU_PM02-a/05_2013/","130513-184000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130513-185000.wav","/BS13_AU_PM02-a/05_2013/","130513-185000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130513-190000.wav","/BS13_AU_PM02-a/05_2013/","130513-190000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130513-191000.wav","/BS13_AU_PM02-a/05_2013/","130513-191000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130513-192000.wav","/BS13_AU_PM02-a/05_2013/","130513-192000","600","BS13_AU_PM02-a","300","300","PM02"
"AU-BSPM02_a-130513-193000.wav","/BS13_AU_PM02-a/05_2013/","130513-193000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM04-160223-045000.wav","/BS15_AU_PM04/02_2016/","160223-045000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160223-101000.wav","/BS15_AU_PM04/02_2016/","160223-101000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160223-144000.wav","/BS15_AU_PM04/02_2016/","160223-144000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160224-103000.wav","/BS15_AU_PM04/02_2016/","160224-103000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160224-161000.wav","/BS15_AU_PM04/02_2016/","160224-161000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160226-070000.wav","/BS15_AU_PM04/02_2016/","160226-070000","599.999450683594","BS15_AU_PM04","300","299.999450683594","PM04"
"AU-BSPM04-160226-071000.wav","/BS15_AU_PM04/02_2016/","160226-071000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160227-082000.wav","/BS15_AU_PM04/02_2016/","160227-082000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160227-083000.wav","/BS15_AU_PM04/02_2016/","160227-083000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160227-090000.wav","/BS15_AU_PM04/02_2016/","160227-090000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160227-230000.wav","/BS15_AU_PM04/02_2016/","160227-230000","599.998901367188","BS15_AU_PM04","300","299.998901367188","PM04"
"AU-BSPM04-160227-231000.wav","/BS15_AU_PM04/02_2016/","160227-231000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160227-233000.wav","/BS15_AU_PM04/02_2016/","160227-233000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160227-234000.wav","/BS15_AU_PM04/02_2016/","160227-234000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160228-000000.wav","/BS15_AU_PM04/02_2016/","160228-000000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160228-001000.wav","/BS15_AU_PM04/02_2016/","160228-001000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160228-090000.wav","/BS15_AU_PM04/02_2016/","160228-090000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160228-195000.wav","/BS15_AU_PM04/02_2016/","160228-195000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160228-201000.wav","/BS15_AU_PM04/02_2016/","160228-201000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160229-000000.wav","/BS15_AU_PM04/02_2016/","160229-000000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160229-003000.wav","/BS15_AU_PM04/02_2016/","160229-003000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160229-004000.wav","/BS15_AU_PM04/02_2016/","160229-004000","300","BS15_AU_PM04","0","300","PM04"
"AU-ALBS03-170426-150000.wav","/AL16_AU_BS03/04_2017/","170426-150000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170426-151000.wav","/AL16_AU_BS03/04_2017/","170426-151000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170426-200000.wav","/AL16_AU_BS03/04_2017/","170426-200000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170426-201000.wav","/AL16_AU_BS03/04_2017/","170426-201000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170427-050000.wav","/AL16_AU_BS03/04_2017/","170427-050000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170427-100000.wav","/AL16_AU_BS03/04_2017/","170427-100000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170427-101000.wav","/AL16_AU_BS03/04_2017/","170427-101000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170427-102000.wav","/AL16_AU_BS03/04_2017/","170427-102000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170427-103000.wav","/AL16_AU_BS03/04_2017/","170427-103000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170427-104000.wav","/AL16_AU_BS03/04_2017/","170427-104000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170427-105000.wav","/AL16_AU_BS03/04_2017/","170427-105000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170427-110000.wav","/AL16_AU_BS03/04_2017/","170427-110000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170427-111000.wav","/AL16_AU_BS03/04_2017/","170427-111000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170427-150000.wav","/AL16_AU_BS03/04_2017/","170427-150000","599.999328613281","AL16_AU_BS03","0","599.999328613281","BS03"
"AU-ALBS03-170427-151000.wav","/AL16_AU_BS03/04_2017/","170427-151000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170427-153000.wav","/AL16_AU_BS03/04_2017/","170427-153000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170427-200000.wav","/AL16_AU_BS03/04_2017/","170427-200000","600","AL16_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-081000.wav","/AW12_AU_BS03/05_2013/","130516-081000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-082000.wav","/AW12_AU_BS03/05_2013/","130516-082000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-083000.wav","/AW12_AU_BS03/05_2013/","130516-083000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-130000.wav","/AW12_AU_BS03/05_2013/","130516-130000","599.998962402344","AW12_AU_BS03","300","299.998962402344","BS03"
"AU-AWBS03-130516-131000.wav","/AW12_AU_BS03/05_2013/","130516-131000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-132000.wav","/AW12_AU_BS03/05_2013/","130516-132000","600","AW12_AU_BS03","300","300","BS03"
"AU-AWBS03-130516-133000.wav","/AW12_AU_BS03/05_2013/","130516-133000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-134000.wav","/AW12_AU_BS03/05_2013/","130516-134000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-135000.wav","/AW12_AU_BS03/05_2013/","130516-135000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-140000.wav","/AW12_AU_BS03/05_2013/","130516-140000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-141000.wav","/AW12_AU_BS03/05_2013/","130516-141000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-142000.wav","/AW12_AU_BS03/05_2013/","130516-142000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130516-180000.wav","/AW12_AU_BS03/05_2013/","130516-180000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130516-181000.wav","/AW12_AU_BS03/05_2013/","130516-181000","600","AW12_AU_BS03","0","600","BS03"
