"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM05-130820-153000.wav","/BS13_AU_PM05/08_2013/","130820-153000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-154000.wav","/BS13_AU_PM05/08_2013/","130820-154000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-155000.wav","/BS13_AU_PM05/08_2013/","130820-155000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-160000.wav","/BS13_AU_PM05/08_2013/","130820-160000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-161000.wav","/BS13_AU_PM05/08_2013/","130820-161000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-200000.wav","/BS13_AU_PM05/08_2013/","130820-200000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-201000.wav","/BS13_AU_PM05/08_2013/","130820-201000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-202000.wav","/BS13_AU_PM05/08_2013/","130820-202000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-203000.wav","/BS13_AU_PM05/08_2013/","130820-203000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-204000.wav","/BS13_AU_PM05/08_2013/","130820-204000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-205000.wav","/BS13_AU_PM05/08_2013/","130820-205000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-210000.wav","/BS13_AU_PM05/08_2013/","130820-210000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130820-211000.wav","/BS13_AU_PM05/08_2013/","130820-211000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-010000.wav","/BS13_AU_PM05/08_2013/","130821-010000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-011000.wav","/BS13_AU_PM05/08_2013/","130821-011000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-012000.wav","/BS13_AU_PM05/08_2013/","130821-012000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-013000.wav","/BS13_AU_PM05/08_2013/","130821-013000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-014000.wav","/BS13_AU_PM05/08_2013/","130821-014000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-015000.wav","/BS13_AU_PM05/08_2013/","130821-015000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-020000.wav","/BS13_AU_PM05/08_2013/","130821-020000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-021000.wav","/BS13_AU_PM05/08_2013/","130821-021000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-060000.wav","/BS13_AU_PM05/08_2013/","130821-060000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-061000.wav","/BS13_AU_PM05/08_2013/","130821-061000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-062000.wav","/BS13_AU_PM05/08_2013/","130821-062000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-063000.wav","/BS13_AU_PM05/08_2013/","130821-063000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-064000.wav","/BS13_AU_PM05/08_2013/","130821-064000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-065000.wav","/BS13_AU_PM05/08_2013/","130821-065000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-070000.wav","/BS13_AU_PM05/08_2013/","130821-070000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-071000.wav","/BS13_AU_PM05/08_2013/","130821-071000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-110000.wav","/BS13_AU_PM05/08_2013/","130821-110000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-111000.wav","/BS13_AU_PM05/08_2013/","130821-111000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-112000.wav","/BS13_AU_PM05/08_2013/","130821-112000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-113000.wav","/BS13_AU_PM05/08_2013/","130821-113000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-114000.wav","/BS13_AU_PM05/08_2013/","130821-114000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-115000.wav","/BS13_AU_PM05/08_2013/","130821-115000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-120000.wav","/BS13_AU_PM05/08_2013/","130821-120000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-121000.wav","/BS13_AU_PM05/08_2013/","130821-121000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-160000.wav","/BS13_AU_PM05/08_2013/","130821-160000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-161000.wav","/BS13_AU_PM05/08_2013/","130821-161000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-162000.wav","/BS13_AU_PM05/08_2013/","130821-162000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-163000.wav","/BS13_AU_PM05/08_2013/","130821-163000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-164000.wav","/BS13_AU_PM05/08_2013/","130821-164000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-165000.wav","/BS13_AU_PM05/08_2013/","130821-165000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-170000.wav","/BS13_AU_PM05/08_2013/","130821-170000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-171000.wav","/BS13_AU_PM05/08_2013/","130821-171000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-210000.wav","/BS13_AU_PM05/08_2013/","130821-210000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-211000.wav","/BS13_AU_PM05/08_2013/","130821-211000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-212000.wav","/BS13_AU_PM05/08_2013/","130821-212000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-213000.wav","/BS13_AU_PM05/08_2013/","130821-213000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-214000.wav","/BS13_AU_PM05/08_2013/","130821-214000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-215000.wav","/BS13_AU_PM05/08_2013/","130821-215000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-220000.wav","/BS13_AU_PM05/08_2013/","130821-220000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130821-221000.wav","/BS13_AU_PM05/08_2013/","130821-221000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-020000.wav","/BS13_AU_PM05/08_2013/","130822-020000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-021000.wav","/BS13_AU_PM05/08_2013/","130822-021000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-022000.wav","/BS13_AU_PM05/08_2013/","130822-022000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-023000.wav","/BS13_AU_PM05/08_2013/","130822-023000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-024000.wav","/BS13_AU_PM05/08_2013/","130822-024000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-025000.wav","/BS13_AU_PM05/08_2013/","130822-025000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-030000.wav","/BS13_AU_PM05/08_2013/","130822-030000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-031000.wav","/BS13_AU_PM05/08_2013/","130822-031000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-070000.wav","/BS13_AU_PM05/08_2013/","130822-070000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-071000.wav","/BS13_AU_PM05/08_2013/","130822-071000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-072000.wav","/BS13_AU_PM05/08_2013/","130822-072000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-073000.wav","/BS13_AU_PM05/08_2013/","130822-073000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-074000.wav","/BS13_AU_PM05/08_2013/","130822-074000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-075000.wav","/BS13_AU_PM05/08_2013/","130822-075000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-080000.wav","/BS13_AU_PM05/08_2013/","130822-080000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-081000.wav","/BS13_AU_PM05/08_2013/","130822-081000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-120000.wav","/BS13_AU_PM05/08_2013/","130822-120000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-121000.wav","/BS13_AU_PM05/08_2013/","130822-121000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-122000.wav","/BS13_AU_PM05/08_2013/","130822-122000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-123000.wav","/BS13_AU_PM05/08_2013/","130822-123000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-124000.wav","/BS13_AU_PM05/08_2013/","130822-124000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-125000.wav","/BS13_AU_PM05/08_2013/","130822-125000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-130000.wav","/BS13_AU_PM05/08_2013/","130822-130000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-131000.wav","/BS13_AU_PM05/08_2013/","130822-131000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-170000.wav","/BS13_AU_PM05/08_2013/","130822-170000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-171000.wav","/BS13_AU_PM05/08_2013/","130822-171000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-172000.wav","/BS13_AU_PM05/08_2013/","130822-172000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-173000.wav","/BS13_AU_PM05/08_2013/","130822-173000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-174000.wav","/BS13_AU_PM05/08_2013/","130822-174000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-175000.wav","/BS13_AU_PM05/08_2013/","130822-175000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-180000.wav","/BS13_AU_PM05/08_2013/","130822-180000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-181000.wav","/BS13_AU_PM05/08_2013/","130822-181000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-220000.wav","/BS13_AU_PM05/08_2013/","130822-220000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-221000.wav","/BS13_AU_PM05/08_2013/","130822-221000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-222000.wav","/BS13_AU_PM05/08_2013/","130822-222000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-223000.wav","/BS13_AU_PM05/08_2013/","130822-223000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-224000.wav","/BS13_AU_PM05/08_2013/","130822-224000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-225000.wav","/BS13_AU_PM05/08_2013/","130822-225000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-230000.wav","/BS13_AU_PM05/08_2013/","130822-230000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130822-231000.wav","/BS13_AU_PM05/08_2013/","130822-231000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-030000.wav","/BS13_AU_PM05/08_2013/","130823-030000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-031000.wav","/BS13_AU_PM05/08_2013/","130823-031000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-032000.wav","/BS13_AU_PM05/08_2013/","130823-032000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-033000.wav","/BS13_AU_PM05/08_2013/","130823-033000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-034000.wav","/BS13_AU_PM05/08_2013/","130823-034000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-035000.wav","/BS13_AU_PM05/08_2013/","130823-035000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-040000.wav","/BS13_AU_PM05/08_2013/","130823-040000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-041000.wav","/BS13_AU_PM05/08_2013/","130823-041000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-080000.wav","/BS13_AU_PM05/08_2013/","130823-080000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-081000.wav","/BS13_AU_PM05/08_2013/","130823-081000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-082000.wav","/BS13_AU_PM05/08_2013/","130823-082000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-083000.wav","/BS13_AU_PM05/08_2013/","130823-083000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-084000.wav","/BS13_AU_PM05/08_2013/","130823-084000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-085000.wav","/BS13_AU_PM05/08_2013/","130823-085000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-090000.wav","/BS13_AU_PM05/08_2013/","130823-090000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-091000.wav","/BS13_AU_PM05/08_2013/","130823-091000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-130000.wav","/BS13_AU_PM05/08_2013/","130823-130000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-131000.wav","/BS13_AU_PM05/08_2013/","130823-131000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-132000.wav","/BS13_AU_PM05/08_2013/","130823-132000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-133000.wav","/BS13_AU_PM05/08_2013/","130823-133000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-134000.wav","/BS13_AU_PM05/08_2013/","130823-134000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-135000.wav","/BS13_AU_PM05/08_2013/","130823-135000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-140000.wav","/BS13_AU_PM05/08_2013/","130823-140000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-141000.wav","/BS13_AU_PM05/08_2013/","130823-141000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-180000.wav","/BS13_AU_PM05/08_2013/","130823-180000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-181000.wav","/BS13_AU_PM05/08_2013/","130823-181000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-182000.wav","/BS13_AU_PM05/08_2013/","130823-182000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-183000.wav","/BS13_AU_PM05/08_2013/","130823-183000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-184000.wav","/BS13_AU_PM05/08_2013/","130823-184000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-185000.wav","/BS13_AU_PM05/08_2013/","130823-185000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-190000.wav","/BS13_AU_PM05/08_2013/","130823-190000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-191000.wav","/BS13_AU_PM05/08_2013/","130823-191000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-230000.wav","/BS13_AU_PM05/08_2013/","130823-230000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-231000.wav","/BS13_AU_PM05/08_2013/","130823-231000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-232000.wav","/BS13_AU_PM05/08_2013/","130823-232000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-233000.wav","/BS13_AU_PM05/08_2013/","130823-233000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-234000.wav","/BS13_AU_PM05/08_2013/","130823-234000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130823-235000.wav","/BS13_AU_PM05/08_2013/","130823-235000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-000000.wav","/BS13_AU_PM05/08_2013/","130824-000000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-001000.wav","/BS13_AU_PM05/08_2013/","130824-001000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-040000.wav","/BS13_AU_PM05/08_2013/","130824-040000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-041000.wav","/BS13_AU_PM05/08_2013/","130824-041000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-042000.wav","/BS13_AU_PM05/08_2013/","130824-042000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-043000.wav","/BS13_AU_PM05/08_2013/","130824-043000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-044000.wav","/BS13_AU_PM05/08_2013/","130824-044000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-045000.wav","/BS13_AU_PM05/08_2013/","130824-045000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-050000.wav","/BS13_AU_PM05/08_2013/","130824-050000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-051000.wav","/BS13_AU_PM05/08_2013/","130824-051000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-090000.wav","/BS13_AU_PM05/08_2013/","130824-090000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-091000.wav","/BS13_AU_PM05/08_2013/","130824-091000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-092000.wav","/BS13_AU_PM05/08_2013/","130824-092000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-093000.wav","/BS13_AU_PM05/08_2013/","130824-093000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-094000.wav","/BS13_AU_PM05/08_2013/","130824-094000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-095000.wav","/BS13_AU_PM05/08_2013/","130824-095000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-100000.wav","/BS13_AU_PM05/08_2013/","130824-100000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-101000.wav","/BS13_AU_PM05/08_2013/","130824-101000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-140000.wav","/BS13_AU_PM05/08_2013/","130824-140000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-141000.wav","/BS13_AU_PM05/08_2013/","130824-141000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-142000.wav","/BS13_AU_PM05/08_2013/","130824-142000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-143000.wav","/BS13_AU_PM05/08_2013/","130824-143000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-144000.wav","/BS13_AU_PM05/08_2013/","130824-144000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-145000.wav","/BS13_AU_PM05/08_2013/","130824-145000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-150000.wav","/BS13_AU_PM05/08_2013/","130824-150000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-151000.wav","/BS13_AU_PM05/08_2013/","130824-151000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-190000.wav","/BS13_AU_PM05/08_2013/","130824-190000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-191000.wav","/BS13_AU_PM05/08_2013/","130824-191000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-192000.wav","/BS13_AU_PM05/08_2013/","130824-192000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-193000.wav","/BS13_AU_PM05/08_2013/","130824-193000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-194000.wav","/BS13_AU_PM05/08_2013/","130824-194000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-195000.wav","/BS13_AU_PM05/08_2013/","130824-195000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-200000.wav","/BS13_AU_PM05/08_2013/","130824-200000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130824-201000.wav","/BS13_AU_PM05/08_2013/","130824-201000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-000000.wav","/BS13_AU_PM05/08_2013/","130825-000000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-001000.wav","/BS13_AU_PM05/08_2013/","130825-001000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-002000.wav","/BS13_AU_PM05/08_2013/","130825-002000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-003000.wav","/BS13_AU_PM05/08_2013/","130825-003000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-004000.wav","/BS13_AU_PM05/08_2013/","130825-004000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-005000.wav","/BS13_AU_PM05/08_2013/","130825-005000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-010000.wav","/BS13_AU_PM05/08_2013/","130825-010000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-011000.wav","/BS13_AU_PM05/08_2013/","130825-011000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-050000.wav","/BS13_AU_PM05/08_2013/","130825-050000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-051000.wav","/BS13_AU_PM05/08_2013/","130825-051000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-052000.wav","/BS13_AU_PM05/08_2013/","130825-052000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-053000.wav","/BS13_AU_PM05/08_2013/","130825-053000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-054000.wav","/BS13_AU_PM05/08_2013/","130825-054000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-055000.wav","/BS13_AU_PM05/08_2013/","130825-055000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-060000.wav","/BS13_AU_PM05/08_2013/","130825-060000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-061000.wav","/BS13_AU_PM05/08_2013/","130825-061000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-100000.wav","/BS13_AU_PM05/08_2013/","130825-100000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-101000.wav","/BS13_AU_PM05/08_2013/","130825-101000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-102000.wav","/BS13_AU_PM05/08_2013/","130825-102000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-103000.wav","/BS13_AU_PM05/08_2013/","130825-103000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-104000.wav","/BS13_AU_PM05/08_2013/","130825-104000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-105000.wav","/BS13_AU_PM05/08_2013/","130825-105000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-110000.wav","/BS13_AU_PM05/08_2013/","130825-110000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-111000.wav","/BS13_AU_PM05/08_2013/","130825-111000","600","BS13_AU_PM05","0","600","05b"
"AU-BSPM05-130825-150000.wav","/BS13_AU_PM05/08_2013/","130825-150000","600","BS13_AU_PM05","0","600","05b"
