"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM04-160228-000000.wav","/BS15_AU_PM04/02_2016/","160228-000000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160228-001000.wav","/BS15_AU_PM04/02_2016/","160228-001000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160228-090000.wav","/BS15_AU_PM04/02_2016/","160228-090000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160228-195000.wav","/BS15_AU_PM04/02_2016/","160228-195000","300","BS15_AU_PM04","0","300","PM04"
"AU-BSPM04-160228-201000.wav","/BS15_AU_PM04/02_2016/","160228-201000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160229-000000.wav","/BS15_AU_PM04/02_2016/","160229-000000","600","BS15_AU_PM04","0","600","PM04"
"AU-BSPM04-160229-003000.wav","/BS15_AU_PM04/02_2016/","160229-003000","600","BS15_AU_PM04","300","300","PM04"
"AU-BSPM04-160229-004000.wav","/BS15_AU_PM04/02_2016/","160229-004000","300","BS15_AU_PM04","0","300","PM04"
"AU-ALBS03-170424-230000.wav","/AL16_AU_BS03/04_2017/","170424-230000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170424-231000.wav","/AL16_AU_BS03/04_2017/","170424-231000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-030000.wav","/AL16_AU_BS03/04_2017/","170425-030000","599.998962402344","AL16_AU_BS03","0","599.998962402344","BS03"
"AU-ALBS03-170425-031000.wav","/AL16_AU_BS03/04_2017/","170425-031000","300","AL16_AU_BS03","0","300","BS03"
"AU-ALBS03-170425-032000.wav","/AL16_AU_BS03/04_2017/","170425-032000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-033000.wav","/AL16_AU_BS03/04_2017/","170425-033000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-034000.wav","/AL16_AU_BS03/04_2017/","170425-034000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-035000.wav","/AL16_AU_BS03/04_2017/","170425-035000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-040000.wav","/AL16_AU_BS03/04_2017/","170425-040000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-041000.wav","/AL16_AU_BS03/04_2017/","170425-041000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-080000.wav","/AL16_AU_BS03/04_2017/","170425-080000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170425-082000.wav","/AL16_AU_BS03/04_2017/","170425-082000","600","AL16_AU_BS03","300","300","BS03"
"AU-ALBS03-170425-083000.wav","/AL16_AU_BS03/04_2017/","170425-083000","600","AL16_AU_BS03","0","600","BS03"
"AU-ALBS03-170425-084000.wav","/AL16_AU_BS03/04_2017/","170425-084000","600","AL16_AU_BS03","0","600","BS03"
"AU-BSPM02_b-130401-070000.wav","/BS12_AU_PM02-b/04_2013/","130401-070000","600","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130401-175000.wav","/BS12_AU_PM02-b/04_2013/","130401-175000","600","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130427-134000.wav","/BS12_AU_PM02-b/04_2013/","130427-134000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-135000.wav","/BS12_AU_PM02-b/04_2013/","130427-135000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-143000.wav","/BS12_AU_PM02-b/04_2013/","130427-143000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-150000.wav","/BS12_AU_PM02-b/04_2013/","130427-150000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-151000.wav","/BS12_AU_PM02-b/04_2013/","130427-151000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-181000.wav","/BS12_AU_PM02-b/04_2013/","130427-181000","300","BS12_AU_PM02-b","0","300","PM02"
"AU-BSPM02_b-130427-183000.wav","/BS12_AU_PM02-b/04_2013/","130427-183000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-184000.wav","/BS12_AU_PM02-b/04_2013/","130427-184000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-185000.wav","/BS12_AU_PM02-b/04_2013/","130427-185000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130427-190000.wav","/BS12_AU_PM02-b/04_2013/","130427-190000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130429-151000.wav","/BS12_AU_PM02-b/04_2013/","130429-151000","600","BS12_AU_PM02-b","300","300","PM02"
"AU-BSPM02_b-130429-152000.wav","/BS12_AU_PM02-b/04_2013/","130429-152000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_b-130429-153000.wav","/BS12_AU_PM02-b/04_2013/","130429-153000","600","BS12_AU_PM02-b","0","600","PM02"
"AU-BSPM02_a-130516-032000.wav","/BS13_AU_PM02-a/05_2013/","130516-032000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-050000.wav","/BS13_AU_PM02-a/05_2013/","130516-050000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-051000.wav","/BS13_AU_PM02-a/05_2013/","130516-051000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-052000.wav","/BS13_AU_PM02-a/05_2013/","130516-052000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-053000.wav","/BS13_AU_PM02-a/05_2013/","130516-053000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-054000.wav","/BS13_AU_PM02-a/05_2013/","130516-054000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-055000.wav","/BS13_AU_PM02-a/05_2013/","130516-055000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-060000.wav","/BS13_AU_PM02-a/05_2013/","130516-060000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-061000.wav","/BS13_AU_PM02-a/05_2013/","130516-061000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-062000.wav","/BS13_AU_PM02-a/05_2013/","130516-062000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-063000.wav","/BS13_AU_PM02-a/05_2013/","130516-063000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-BSPM02_a-130516-064000.wav","/BS13_AU_PM02-a/05_2013/","130516-064000","600","BS13_AU_PM02-a","0","600","PM02"
"AU-AWBS03-130511-034000.wav","/AW12_AU_BS03/05_2013/","130511-034000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-135000.wav","/AW12_AU_BS03/05_2013/","130511-135000","600","AW12_AU_BS03","300","300","BS03"
"AU-AWBS03-130511-140000.wav","/AW12_AU_BS03/05_2013/","130511-140000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-141000.wav","/AW12_AU_BS03/05_2013/","130511-141000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130511-142000.wav","/AW12_AU_BS03/05_2013/","130511-142000","300","AW12_AU_BS03","0","300","BS03"
"AU-AWBS03-130511-180000.wav","/AW12_AU_BS03/05_2013/","130511-180000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130514-214000.wav","/AW12_AU_BS03/05_2013/","130514-214000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-170000.wav","/AW12_AU_BS03/05_2013/","130515-170000","599.999450683594","AW12_AU_BS03","0","599.999450683594","BS03"
"AU-AWBS03-130515-171000.wav","/AW12_AU_BS03/05_2013/","130515-171000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-172000.wav","/AW12_AU_BS03/05_2013/","130515-172000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-173000.wav","/AW12_AU_BS03/05_2013/","130515-173000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-174000.wav","/AW12_AU_BS03/05_2013/","130515-174000","600","AW12_AU_BS03","0","600","BS03"
"AU-AWBS03-130515-175000.wav","/AW12_AU_BS03/05_2013/","130515-175000","600","AW12_AU_BS03","0","600","BS03"
