"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"481.338962016","482.122858726",93.3,141.7,"AU-BSPM02_b-151115-073000.wav","AU-BSPM02_b-151115-073000.wav","y","i_neg","RW"
"494.410969319","495.4491028",44.9,123.2,"AU-BSPM02_b-151115-073000.wav","AU-BSPM02_b-151115-073000.wav","y","i_neg","RW"
"520.580480845","521.385563953",84.1,139.4,"AU-BSPM02_b-151115-073000.wav","AU-BSPM02_b-151115-073000.wav","y","i_neg","RW"
"532.338931499","533.059269016",77.1,139.4,"AU-BSPM02_b-151115-073000.wav","AU-BSPM02_b-151115-073000.wav","y","i_neg","RW"
"545.673705063","546.627092954",81.7,150.9,"AU-BSPM02_b-151115-073000.wav","AU-BSPM02_b-151115-073000.wav","y","i_neg","RW"
"574.410989664","575.491495941",70.2,192.3,"AU-BSPM02_b-151115-073000.wav","AU-BSPM02_b-151115-073000.wav","y","i_neg","RW"
"568.050820906","568.665226435",88.7,194.7,"AU-BSPM02_b-151115-130000.wav","AU-BSPM02_b-151115-130000.wav","y","i_neg","RW"
"30.345273594","31.3622206780001",70.2,132.4,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"66.6970044149998","67.4809011249999",86.4,134.7,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"95.0529338599999","96.3453041120001",70.2,183.1,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"140.209676581","140.908827701",67.9,139.4,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"240.79443743","241.705452526",79.4,173.9,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"287.908858218","288.862246109",56.4,171.6,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"326.180021728","327.239341607",74.8,178.5,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"342.777500519","343.688515615",77.1,169.3,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"382.319847883","383.463913352",67.9,157.8,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"475.531742376","476.209707098",81.7,127.8,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"477.798686917","479.048684373",65.6,153.2,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"497.78598932","498.548699632",54.1,150.9,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"517.574084654","518.294422171",72.5,144,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"540.188500356","541.057142656",63.3,157.8,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"567.633414705","568.629175391",56.4,141.7,"AU-BSPM02_b-151115-173000.wav","AU-BSPM02_b-151115-173000.wav","y","i_neg","RW"
"29.904639249","30.8792135379999",63.3,148.6,"AU-BSPM02_b-151115-174000.wav","AU-BSPM02_b-151115-174000.wav","y","i_neg","RW"
"283.264787663","284.281734747",86.4,183.1,"AU-BSPM02_b-151116-190000.wav","AU-BSPM02_b-151116-190000.wav","y","i_neg","RW"
"326.472381807","327.701192867",91,169.3,"AU-BSPM02_b-151116-190000.wav","AU-BSPM02_b-151116-190000.wav","y","i_neg","RW"
"452.510535633","453.527482717",86.4,215.4,"AU-BSPM02_b-151116-190000.wav","AU-BSPM02_b-151116-190000.wav","y","i_neg","RW"
"240.752095152","241.938533417",95.6,203.9,"AU-BSPM02_b-151116-191000.wav","AU-BSPM02_b-151116-191000.wav","y","i_neg","RW"
"326.942762558","328.002082437",88.7,194.7,"AU-BSPM02_b-151116-191000.wav","AU-BSPM02_b-151116-191000.wav","y","i_neg","RW"
"356.506316665","357.141908592",93.3,187.7,"AU-BSPM02_b-151116-191000.wav","AU-BSPM02_b-151116-191000.wav","y","i_neg","RW"
"10.3537827399996","11.2859842329999",77.1,169.3,"AU-BSPM02_b-151116-231000.wav","AU-BSPM02_b-151116-231000.wav","y","i_neg","RW"
"45.595291396","46.1249513359999",111.7,217.7,"AU-BSPM02_b-151116-231000.wav","AU-BSPM02_b-151116-231000.wav","y","i_neg","RW"
"113.832550566","114.84949765",93.3,173.9,"AU-BSPM02_b-151116-231000.wav","AU-BSPM02_b-151116-231000.wav","y","i_neg","RW"
"143.362261368","143.913107705",107.1,190,"AU-BSPM02_b-151116-231000.wav","AU-BSPM02_b-151116-231000.wav","y","i_neg","RW"
"359.83683057","360.324117714",137,208.5,"AU-BSPM02_b-151116-232000.wav","AU-BSPM02_b-151116-232000.wav","y","i_neg","RW"
"431.930014098","432.819842797",67.9,171.6,"AU-BSPM02_b-151116-232000.wav","AU-BSPM02_b-151116-232000.wav","y","i_neg","RW"
"105.993583464","106.798666571",74.8,176.2,"AU-BSPM02_b-151116-234000.wav","AU-BSPM02_b-151116-234000.wav","y","i_neg","RW"
"302.841080057","303.624976767",74.8,167,"AU-BSPM02_b-151116-234000.wav","AU-BSPM02_b-151116-234000.wav","y","i_neg","RW"
"347.552908429","348.315618741",70.2,169.3,"AU-BSPM02_b-151116-234000.wav","AU-BSPM02_b-151116-234000.wav","y","i_neg","RW"
"259.226633837","259.946971355",134.7,210.8,"AU-BSPM02_b-151122-191000.wav","AU-BSPM02_b-151122-191000.wav","y","i_neg","RW"
"340.531742376","341.358011882",123.2,178.5,"AU-BSPM02_b-151122-191000.wav","AU-BSPM02_b-151122-191000.wav","y","i_neg","RW"
"381.345273594","382.25628869",95.6,164.7,"AU-BSPM02_b-151122-191000.wav","AU-BSPM02_b-151122-191000.wav","y","i_neg","RW"
"395.739367038","396.438518158",58.7,144,"AU-BSPM02_b-151122-191000.wav","AU-BSPM02_b-151122-191000.wav","y","i_neg","RW"
"408.620696763","409.044424714",118.6,178.5,"AU-BSPM02_b-151122-191000.wav","AU-BSPM02_b-151122-191000.wav","y","i_neg","RW"
"435.790187943","436.574084654",81.7,173.9,"AU-BSPM02_b-151122-191000.wav","AU-BSPM02_b-151122-191000.wav","y","i_neg","RW"
"513.400364332","513.972397066",107.1,197,"AU-BSPM02_b-151122-191000.wav","AU-BSPM02_b-151122-191000.wav","y","i_neg","RW"
"540.527482717","541.480870608",81.7,141.7,"AU-BSPM02_b-151122-191000.wav","AU-BSPM02_b-151122-191000.wav","y","i_neg","RW"
"564.09528631","564.857996623",79.4,187.7,"AU-BSPM02_b-151122-191000.wav","AU-BSPM02_b-151122-191000.wav","y","i_neg","RW"
"584.273266291","584.908858218",84.1,194.7,"AU-BSPM02_b-151122-191000.wav","AU-BSPM02_b-151122-191000.wav","y","i_neg","RW"
"521.141898419","522.031727117",70.2,137,"AU-BSPM02_b-151122-192000.wav","AU-BSPM02_b-151122-192000.wav","y","i_neg","RW"
"534.413112791","535.366500682",118.6,178.5,"AU-BSPM02_b-151122-192000.wav","AU-BSPM02_b-151122-192000.wav","y","i_neg","RW"
"548.22664401","549.052913515",81.7,134.7,"AU-BSPM02_b-151122-192000.wav","AU-BSPM02_b-151122-192000.wav","y","i_neg","RW"
"466.663110248","467.658870934",91,208.5,"AU-BSPM02_b-151122-193000.wav","AU-BSPM02_b-151122-193000.wav","y","i_neg","RW"
"471.430049702","472.3198784",81.7,167,"AU-BSPM02_b-151122-193000.wav","AU-BSPM02_b-151122-193000.wav","y","i_neg","RW"
"490.688485097","491.493568205",88.7,144,"AU-BSPM02_b-151122-193000.wav","AU-BSPM02_b-151122-193000.wav","y","i_neg","RW"
"135.222435213","136.281755092",61,148.6,"AU-BSPM02_b-151126-185000.wav","AU-BSPM02_b-151126-185000.wav","y","i_neg","RW"
"202.917316501","204.06138197",70.2,139.4,"AU-BSPM02_b-151126-185000.wav","AU-BSPM02_b-151126-185000.wav","y","i_neg","RW"
"91.5952710510001","92.6969637250004",86.4,153.2,"AU-BSPM02_b-151128-202000.wav","AU-BSPM02_b-151128-202000.wav","y","i_neg","RW"
"108.552918601","109.69698407",72.5,141.7,"AU-BSPM02_b-151128-202000.wav","AU-BSPM02_b-151128-202000.wav","y","i_neg","RW"
"128.222425041","129.260558522",61,146.3,"AU-BSPM02_b-151128-202000.wav","AU-BSPM02_b-151128-202000.wav","y","i_neg","RW"
"156.557168088","157.383437593",81.7,148.6,"AU-BSPM02_b-151128-202000.wav","AU-BSPM02_b-151128-202000.wav","y","i_neg","RW"
"334.235102293","334.997812604999",58.7,155.5,"AU-BSPM02_b-151128-202000.wav","AU-BSPM02_b-151128-202000.wav","y","i_neg","RW"
"349.052923687001","349.985125181",84.1,153.2,"AU-BSPM02_b-151128-202000.wav","AU-BSPM02_b-151128-202000.wav","y","i_neg","RW"
"77.2902217369992","78.3283552180001",67.9,141.7,"AU-BSPM02_b-151129-111000.wav","AU-BSPM02_b-151129-111000.wav","y","i_neg","RW"
"91.9300224609997","92.9257831470004",70.2,134.7,"AU-BSPM02_b-151129-111000.wav","AU-BSPM02_b-151129-111000.wav","y","i_neg","RW"
"576.252078083","577.33258436",84.1,146.3,"AU-BSPM02_b-151129-111000.wav","AU-BSPM02_b-151129-111000.wav","y","i_neg","RW"
"347.997841312001","349.184279577001",79.4,137,"AU-BSPM02_b-151129-113000.wav","AU-BSPM02_b-151129-113000.wav","y","i_neg","RW"
"435.692742945999","436.730876427",79.4,150.9,"AU-BSPM02_b-151129-113000.wav","AU-BSPM02_b-151129-113000.wav","y","i_neg","RW"
"582.260546539001","583.129188839001",97.9,137,"AU-BSPM02_b-151129-113000.wav","AU-BSPM02_b-151129-113000.wav","y","i_neg","RW"
"211.141876264001","211.946959372",74.8,125.5,"AU-BSPM02_b-151129-160000.wav","AU-BSPM02_b-151129-160000.wav","y","i_neg","RW"
"466.150344719001","466.870682237",109.4,164.7,"AU-BSPM02_b-151129-160000.wav","AU-BSPM02_b-151129-160000.wav","y","i_neg","RW"
"473.277503795","474.146146094999",77.1,148.6,"AU-BSPM02_b-151129-160000.wav","AU-BSPM02_b-151129-160000.wav","y","i_neg","RW"
"498.455473604001","499.324115904001",86.4,130.1,"AU-BSPM02_b-151129-160000.wav","AU-BSPM02_b-151129-160000.wav","y","i_neg","RW"
"599.917314691","0.489347426000677",77.1,134.7,"AU-BSPM02_b-151129-160000.wav","AU-BSPM02_b-151129-161000.wav","y","i_neg","RW"
"128.264785853","128.985123369999",81.7,155.5,"AU-BSPM02_b-151129-161000.wav","AU-BSPM02_b-151129-161000.wav","y","i_neg","RW"
"216.701211400999","217.548667304",86.4,148.6,"AU-BSPM02_b-151129-161000.wav","AU-BSPM02_b-151129-161000.wav","y","i_neg","RW"
"353.54442799","354.497815881001",97.9,148.6,"AU-BSPM02_b-151129-161000.wav","AU-BSPM02_b-151129-161000.wav","y","i_neg","RW"
"387.557125587","388.3198359",67.9,146.3,"AU-BSPM02_b-151129-161000.wav","AU-BSPM02_b-151129-161000.wav","y","i_neg","RW"
"33.9046069220003","34.7732492220002",84.1,144,"AU-BSPM02_b-151129-162000.wav","AU-BSPM02_b-151129-162000.wav","y","i_neg","RW"
"109.099533986","110.222413058",58.7,139.4,"AU-BSPM02_b-151129-162000.wav","AU-BSPM02_b-151129-162000.wav","y","i_neg","RW"
"117.36222904","118.124939353",88.7,139.4,"AU-BSPM02_b-151129-162000.wav","AU-BSPM02_b-151129-162000.wav","y","i_neg","RW"
"144.828329787","146.141886436",72.5,157.8,"AU-BSPM02_b-151129-162000.wav","AU-BSPM02_b-151129-162000.wav","y","i_neg","RW"
"198.934261775001","199.993581653",51.8,141.7,"AU-BSPM02_b-151129-162000.wav","AU-BSPM02_b-151129-162000.wav","y","i_neg","RW"
"233.836818587","234.832579272999",47.2,150.9,"AU-BSPM02_b-151129-162000.wav","AU-BSPM02_b-151129-162000.wav","y","i_neg","RW"
"382.756281792999","383.857974467001",65.6,132.4,"AU-BSPM02_b-151129-162000.wav","AU-BSPM02_b-151129-162000.wav","y","i_neg","RW"
"420.336823674001","421.163093179",70.2,132.4,"AU-BSPM02_b-151129-162000.wav","AU-BSPM02_b-151129-162000.wav","y","i_neg","RW"
"498.794455965","499.917335036",65.6,137,"AU-BSPM02_b-151129-162000.wav","AU-BSPM02_b-151129-162000.wav","y","i_neg","RW"
"539.014768051","540.137647121999",84.1,144,"AU-BSPM02_b-151129-162000.wav","AU-BSPM02_b-151129-162000.wav","y","i_neg","RW"
"8.74360454099951","9.5910604439996",67.9,134.7,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"56.2520373930001","57.1418660910003",70.2,146.3,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"83.4850877659992","84.8833900059999",79.4,146.3,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"142.663098265","143.658858950999",84.1,132.4,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"165.637682725999","166.421579436001",81.7,141.7,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"215.857974467001","216.896107948",77.1,134.7,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"254.137667466999","255.260546539001",84.1,144,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"280.41732995","281.476649828999",86.4,137,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"312.862234126","314.027485993",81.7,132.4,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"359.277503795","360.082586903",84.1,144,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"391.425798405","392.273254308",84.1,139.4,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"418.680035175999","420.417319777",67.9,144,"AU-BSPM02_b-151129-163000.wav","AU-BSPM02_b-151129-163000.wav","y","i_neg","RW"
"473.252067911","474.247828596999",79.4,157.8,"AU-BSPM02_b-151213-003000.wav","AU-BSPM02_b-151213-003000.wav","y","i_neg","RW"
"497.20122666","497.985123369999",84.1,157.8,"AU-BSPM02_b-151213-003000.wav","AU-BSPM02_b-151213-003000.wav","y","i_neg","RW"
"516.298700365","517.040224279999",88.7,150.9,"AU-BSPM02_b-151213-003000.wav","AU-BSPM02_b-151213-003000.wav","y","i_neg","RW"
"276.247798079001","277.222372368",88.7,199.3,"AU-BSPM02_b-151223-204000.wav","AU-BSPM02_b-151223-204000.wav","y","i_neg","RW"
"309.930042806","310.756312310999",100.2,190,"AU-BSPM02_b-151223-204000.wav","AU-BSPM02_b-151223-204000.wav","y","i_neg","RW"
"346.294430533","347.311377616999",65.6,183.1,"AU-BSPM02_b-151223-204000.wav","AU-BSPM02_b-151223-204000.wav","y","i_neg","RW"
"436.942770920001","437.769040425999",95.6,178.5,"AU-BSPM02_b-151223-204000.wav","AU-BSPM02_b-151223-204000.wav","y","i_neg","RW"
"453.722397799","454.760531280001",74.8,190,"AU-BSPM02_b-151223-204000.wav","AU-BSPM02_b-151223-204000.wav","y","i_neg","RW"
"473.180040263","473.963936972999",74.8,176.2,"AU-BSPM02_b-151223-204000.wav","AU-BSPM02_b-151223-204000.wav","y","i_neg","RW"
"446.997810794999","447.527470734",81.7,144,"AU-BSPM02_b-151223-205000.wav","AU-BSPM02_b-151223-205000.wav","y","i_neg","RW"
"498.985103024999","499.705440543001",70.2,176.2,"AU-BSPM02_b-151223-205000.wav","AU-BSPM02_b-151223-205000.wav","y","i_neg","RW"
"524.523241593","525.158833519999",67.9,183.1,"AU-BSPM02_b-151223-205000.wav","AU-BSPM02_b-151223-205000.wav","y","i_neg","RW"
"538.557166277","539.192758204999",65.6,180.8,"AU-BSPM02_b-151223-205000.wav","AU-BSPM02_b-151223-205000.wav","y","i_neg","RW"
"469.218183916","469.896148639",139.4,197,"AU-BSPM02_b-151223-210000.wav","AU-BSPM02_b-151223-210000.wav","y","i_neg","RW"
"485.955438000001","486.463911540999",120.9,190,"AU-BSPM02_b-151223-210000.wav","AU-BSPM02_b-151223-210000.wav","y","i_neg","RW"
"498.739365227","499.50207554",54.1,178.5,"AU-BSPM02_b-151223-210000.wav","AU-BSPM02_b-151223-210000.wav","y","i_neg","RW"
"514.544417818001","515.349500926",58.7,183.1,"AU-BSPM02_b-151223-210000.wav","AU-BSPM02_b-151223-210000.wav","y","i_neg","RW"
"544.595259068001","545.167291803",100.2,192.3,"AU-BSPM02_b-151223-210000.wav","AU-BSPM02_b-151223-210000.wav","y","i_neg","RW"
"585.904606922","586.497826053999",74.8,187.7,"AU-BSPM02_b-151223-210000.wav","AU-BSPM02_b-151223-210000.wav","y","i_neg","RW"
"595.480858625","596.328314528",127.8,210.8,"AU-BSPM02_b-151223-210000.wav","AU-BSPM02_b-151223-210000.wav","y","i_neg","RW"
"457.099533986","457.925803492",95.6,187.7,"AU-BSPM02_b-151223-211000.wav","AU-BSPM02_b-151223-211000.wav","y","i_neg","RW"
"477.468191546001","478.379206641001",70.2,187.7,"AU-BSPM02_b-151223-211000.wav","AU-BSPM02_b-151223-211000.wav","y","i_neg","RW"
"487.171561634001","488.124949524999",74.8,169.3,"AU-BSPM02_b-151223-211000.wav","AU-BSPM02_b-151223-211000.wav","y","i_neg","RW"
"571.476639656001","572.281722764001",72.5,180.8,"AU-BSPM02_b-151223-211000.wav","AU-BSPM02_b-151223-211000.wav","y","i_neg","RW"
"273.112241756","274.065629647001",123.2,222.3,"AU-BSPM02_b-151224-070000.wav","AU-BSPM02_b-151224-070000.wav","y","i_neg","RW"
"283.641912263","284.547082835001",149.2,232.2,"AU-BSPM02_b-151224-070000.wav","AU-BSPM02_b-151224-070000.wav","y","i_neg","RW"
