"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"51.983050847","53.3601694920001",85.1,186.6,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"68.0635593219999","69.906779661",67.7,174.3,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"80.4661016949999","82.3093220339999",66.6,154.8,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"141.775423729","142.644067797",88.2,167.1,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"192.38559322","193.783898305",69.7,146.6,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"207.088983051","208.31779661",63.6,145.6,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"224.809322034","450.741525424",64.6,153.8,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"454.576271186","455.953389831",57.4,159.9,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"214.512711864","215.190677966",61.5,108.7,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"482.487288136","483.25",71.8,162,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"500.779661017","501.987288136",74.8,173.2,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"533.881355932","535.131355932",75.9,148.6,"AU-BSPM02_a-130703-133000.wav","AU-BSPM02_a-130703-133000.wav","y","i_neg","RW"
"271.733050847","272.983050847",94.3,196.8,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"323.063559322","324.398305085",82,168.1,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"359.5","360.919491525",65.6,230.6,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"378.673728814","380.11440678",64.6,212.2,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"401.944915254","403.088983051",99.4,198.9,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"415.597457627","417.25",58.4,151.7,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"448","449.525423729",80,186.6,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"454.88559322","456.855932203",62.5,215.3,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"474.68220339","476.207627119",71.8,164,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"483.11440678","484.237288136",90.2,197.8,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"502.042372881","503.419491525",57.4,145.6,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"525.652542373","526.987288136",70.7,152.7,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"532.898305085","534.572033898",67.7,178.4,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"551.699152542","552.927966102",75.9,149.7,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"555.830508475","556.93220339",101.5,184.5,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"589.588983051","591.11440678",101.5,192.7,"AU-BSPM02_a-130703-134000.wav","AU-BSPM02_a-130703-134000.wav","y","i_neg","RW"
"245.726600985","246.557881773",47.5,136.7,"AU-BSPM02_a-130703-135000.wav","AU-BSPM02_a-130703-135000.wav","y","i_neg","RW"
"264.284482759","265.337438424",71.3,195.3,"AU-BSPM02_a-130703-135000.wav","AU-BSPM02_a-130703-135000.wav","y","i_neg","RW"
"291.616995074","292.947044335",77.3,146.9,"AU-BSPM02_a-130703-135000.wav","AU-BSPM02_a-130703-135000.wav","y","i_neg","RW"
"367.167487685","368.516009852",78.1,171.5,"AU-BSPM02_a-130703-135000.wav","AU-BSPM02_a-130703-135000.wav","y","i_neg","RW"
"392.966748768","394.407635468",52.6,192.7,"AU-BSPM02_a-130703-135000.wav","AU-BSPM02_a-130703-135000.wav","y","i_neg","RW"
"420.206896552","421.70320197",53.5,151.1,"AU-BSPM02_a-130703-135000.wav","AU-BSPM02_a-130703-135000.wav","y","i_neg","RW"
"557.866995074","559.511083744",89.2,216.5,"AU-BSPM02_a-130703-135000.wav","AU-BSPM02_a-130703-135000.wav","y","i_neg","RW"
"598.924876847","0.0701970439999968",84.9,203.8,"AU-BSPM02_a-130703-135000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"16.0972906400002","17.4088669950002",69.6,204.6,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"33.5652709360002","35.172413793",59.4,200.4,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"52.5369458129999","53.7376847290002",85.8,192.7,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"73.5332512320001","74.8448275860001",74.7,213.1,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"87.4544334980001","88.6182266010001",62.8,143.5,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"105.0591133","106.814039409",78.1,189.3,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"114.325123153","115.525862069",79.8,157.9,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"129.990147783","131.504926108",65.4,191.9,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"147.513546798","149.065270936",74.7,180,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"184.415024631","186.0591133",82.4,183.4,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"211.174876847","212.560344828",66.2,197.8,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"230.656403941","232.208128079",68.8,202.1,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"253.70320197","254.88546798",67.9,181.7,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"283.123152709","284.656403941",83.2,188.5,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"291.768472906","293.080049261",68.8,153.7,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"324.107142857","325.862068966",82.4,153.7,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"342.498768473","343.551724138",61.1,117.2,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"348.761083744","349.869458128",83.2,197,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"406.455665025","407.619458128",95.1,208.9,"AU-BSPM02_a-130703-140000.wav","AU-BSPM02_a-130703-140000.wav","y","i_neg","RW"
"278.685960591","279.535714286",83.2,184.2,"AU-BSPM02_a-130708-030000.wav","AU-BSPM02_a-130708-030000.wav","y","i_neg","RW"
"306.794334975","307.995073892",71.3,195.3,"AU-BSPM02_a-130708-030000.wav","AU-BSPM02_a-130708-030000.wav","y","i_neg","RW"
"330.118226601","331.15270936",75.6,185.9,"AU-BSPM02_a-130708-030000.wav","AU-BSPM02_a-130708-030000.wav","y","i_neg","RW"
"350.301724138","351.225369458",95.9,171.5,"AU-BSPM02_a-130708-030000.wav","AU-BSPM02_a-130708-030000.wav","y","i_neg","RW"
"548.963054187","550.237684729",71.3,173.2,"AU-BSPM02_a-130708-032000.wav","AU-BSPM02_a-130708-032000.wav","y","i_neg","RW"
"569.552955665","570.513546798",63.7,182.5,"AU-BSPM02_a-130708-032000.wav","AU-BSPM02_a-130708-032000.wav","y","i_neg","RW"
"279.487684729","280.226600985",89.2,169,"AU-BSPM02_a-130708-035000.wav","AU-BSPM02_a-130708-035000.wav","y","i_neg","RW"
"229.123152709","230.04679803",83.2,179.2,"AU-BSPM02_a-130708-083000.wav","AU-BSPM02_a-130708-083000.wav","y","i_neg","RW"
"246.136699507","246.820197044",91.7,182.5,"AU-BSPM02_a-130708-083000.wav","AU-BSPM02_a-130708-083000.wav","y","i_neg","RW"
"307.777093596","308.719211823",55.2,162.2,"AU-BSPM02_a-130708-083000.wav","AU-BSPM02_a-130708-083000.wav","y","i_neg","RW"
"176.438423645","177.214285714",106.1,174.9,"AU-BSPM02_a-130709-051000.wav","AU-BSPM02_a-130709-051000.wav","y","i_neg","RW"
"558.162561576","559.030788177",81.5,136.7,"AU-BSPM02_a-130711-112000.wav","AU-BSPM02_a-130711-112000.wav","y","i_neg","RW"
"6.87931034499979","7.95073891599986",91.7,185.9,"AU-BSPM02_a-130715-050000.wav","AU-BSPM02_a-130715-050000.wav","y","i_neg","RW"
"30.1662561580001","31.4039408869999",95.1,191,"AU-BSPM02_a-130715-050000.wav","AU-BSPM02_a-130715-050000.wav","y","i_neg","RW"
"87.4729064039998","88.6182266010001",102.7,168.1,"AU-BSPM02_a-130715-050000.wav","AU-BSPM02_a-130715-050000.wav","y","i_neg","RW"
"106.474137931","107.582512315",86.6,191,"AU-BSPM02_a-130715-050000.wav","AU-BSPM02_a-130715-050000.wav","y","i_neg","RW"
"485.216748768","486.251231527",70.5,149.4,"AU-BSPM02_a-130715-050000.wav","AU-BSPM02_a-130715-050000.wav","y","i_neg","RW"
"547.751231527","548.915024631",86.6,191.9,"AU-BSPM02_a-130715-050000.wav","AU-BSPM02_a-130715-050000.wav","y","i_neg","RW"
"592.089901478","593.401477833",95.9,172.4,"AU-BSPM02_a-130715-050000.wav","AU-BSPM02_a-130715-050000.wav","y","i_neg","RW"
"24.8165024629998","25.8879310339998",76.4,180.8,"AU-BSPM02_a-130715-051000.wav","AU-BSPM02_a-130715-051000.wav","y","i_neg","RW"
"55.7142857139997","57.007389163",67.1,157.1,"AU-BSPM02_a-130715-051000.wav","AU-BSPM02_a-130715-051000.wav","y","i_neg","RW"
"120.328817734","121.880541872",73.9,167.3,"AU-BSPM02_a-130715-051000.wav","AU-BSPM02_a-130715-051000.wav","y","i_neg","RW"
"456.875615764","457.983990148",113.8,187.6,"AU-BSPM02_a-130715-051000.wav","AU-BSPM02_a-130715-051000.wav","y","i_neg","RW"
"504.871921182","506.072660099",101,197,"AU-BSPM02_a-130715-051000.wav","AU-BSPM02_a-130715-051000.wav","y","i_neg","RW"
"74.2056650249997","75.7204433500001",64.5,164.7,"AU-BSPM02_a-130715-052000.wav","AU-BSPM02_a-130715-052000.wav","y","i_neg","RW"
"456.328817734","457.603448276",62,174.9,"AU-BSPM02_a-130715-052000.wav","AU-BSPM02_a-130715-052000.wav","y","i_neg","RW"
"261.580049261","262.854679803",84.1,175.8,"AU-BSPM02_a-130715-200000.wav","AU-BSPM02_a-130715-200000.wav","y","i_neg","RW"
"309.022167488","310.444581281",73,160.5,"AU-BSPM02_a-130715-200000.wav","AU-BSPM02_a-130715-200000.wav","y","i_neg","RW"
"329.630541872","330.72044335",56,148.6,"AU-BSPM02_a-130715-200000.wav","AU-BSPM02_a-130715-200000.wav","y","i_neg","RW"
"341.157635468","341.730295567",81.5,146,"AU-BSPM02_a-130715-200000.wav","AU-BSPM02_a-130715-200000.wav","y","i_neg","RW"
"495.54679803","496.710591133",108.7,181.7,"AU-BSPM02_a-130715-201000.wav","AU-BSPM02_a-130715-201000.wav","y","i_neg","RW"
"525.262315271","526.019704433",90.8,222.5,"AU-BSPM02_a-130715-201000.wav","AU-BSPM02_a-130715-201000.wav","y","i_neg","RW"
"550.618226601","551.209359606",106.1,191.9,"AU-BSPM02_a-130715-201000.wav","AU-BSPM02_a-130715-201000.wav","y","i_neg","RW"
"562.100985222","562.987684729",85.8,157.1,"AU-BSPM02_a-130715-201000.wav","AU-BSPM02_a-130715-201000.wav","y","i_neg","RW"
"591.979064039","592.64408867",72.2,140.1,"AU-BSPM02_a-130715-201000.wav","AU-BSPM02_a-130715-201000.wav","y","i_neg","RW"
"556.976600985","558.232758621",99.3,182.5,"AU-BSPM02_a-130715-202000.wav","AU-BSPM02_a-130715-202000.wav","y","i_neg","RW"
"591.735221675","592.972906404",101.9,202.9,"AU-BSPM02_a-130715-202000.wav","AU-BSPM02_a-130715-202000.wav","y","i_neg","RW"
"20.6009852220004","21.8940886700002",125.7,220.8,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"32.6379310339998","33.3399014779998",150.3,219.1,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"96.1330049259996","97.3891625619999",98.5,199.5,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"110.608374384","111.772167488",81.5,170.7,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"140.951970443","142.318965517",76.4,163,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"166.769704433","168.17364532",71.3,153.7,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"180.587438424","182.176108374",113.8,260.7,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"182.878078818","183.746305419",64.5,151.1,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"196.669950739","197.27955665",106.1,168.1,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"213.121921182","214.322660099",132.5,224.2,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"232.850985222","233.626847291",145.2,202.9,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"253.108374384","254.10591133",113.8,181.7,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"267.28817734","268.304187192",118.9,203.8,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"287.977832512","288.772167488",155.4,219.9,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"297.373152709","297.945812808",120.6,200.4,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"314.165024631","315.199507389",128.2,219.9,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"329.194581281","329.97044335",102.7,157.1,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"337.341133005","338.65270936",118.9,194.4,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"352.887931034","353.830049261",106.1,224.2,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"370.474137931","371.25",84.9,182.5,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"385.799261084","386.353448276",100.2,198.7,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"394.019704433","394.777093596",121.4,188.5,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"409.049261084","409.732758621",104.4,192.7,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"429.971674877","430.710591133",80.7,145.2,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"592.773399015","593.438423645",74.7,180.8,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"578.161330049","578.900246305",104.4,176.6,"AU-BSPM02_a-130715-203000.wav","AU-BSPM02_a-130715-203000.wav","y","i_neg","RW"
"69.1551724139999","70.282019704",92.5,150.3,"AU-BSPM02_a-130715-204000.wav","AU-BSPM02_a-130715-204000.wav","y","i_neg","RW"
"134.36453202","135.417487685",65.4,150.3,"AU-BSPM02_a-130715-204000.wav","AU-BSPM02_a-130715-204000.wav","y","i_neg","RW"
"146.253694581","147.694581281",118.9,175.8,"AU-BSPM02_a-130715-204000.wav","AU-BSPM02_a-130715-204000.wav","y","i_neg","RW"
"203.320197044","203.985221675",133.3,203.8,"AU-BSPM02_a-130715-204000.wav","AU-BSPM02_a-130715-204000.wav","y","i_neg","RW"
"572.619458128","573.580049261",90,177.5,"AU-BSPM02_a-130716-011000.wav","AU-BSPM02_a-130716-011000.wav","y","i_neg","RW"
"24.1884236449996","25.3337438420003",89.2,190.2,"AU-BSPM02_a-130716-012000.wav","AU-BSPM02_a-130716-012000.wav","y","i_neg","RW"
"64.9322660099997","66.1514778330002",70.5,180,"AU-BSPM02_a-130716-012000.wav","AU-BSPM02_a-130716-012000.wav","y","i_neg","RW"
"94.4261083740003","95.8854679799997",68.8,175.8,"AU-BSPM02_a-130716-012000.wav","AU-BSPM02_a-130716-012000.wav","y","i_neg","RW"
"126.857142857","127.799261084",67.9,174.9,"AU-BSPM02_a-130716-012000.wav","AU-BSPM02_a-130716-012000.wav","y","i_neg","RW"
"162.033251232","163.123152709",79,172.4,"AU-BSPM02_a-130716-012000.wav","AU-BSPM02_a-130716-012000.wav","y","i_neg","RW"
"228.077586207","229.536945813",72.2,152.8,"AU-BSPM02_a-130716-012000.wav","AU-BSPM02_a-130716-012000.wav","y","i_neg","RW"
"455.061576355","455.85591133",103.6,174.1,"AU-BSPM02_a-130716-013000.wav","AU-BSPM02_a-130716-013000.wav","y","i_neg","RW"
"474.642857143","475.381773399",109.5,191.9,"AU-BSPM02_a-130716-013000.wav","AU-BSPM02_a-130716-013000.wav","y","i_neg","RW"
"496.880541872","497.416256158",73,164.7,"AU-BSPM02_a-130716-013000.wav","AU-BSPM02_a-130716-013000.wav","y","i_neg","RW"
"231.746305419","232.780788177",115.5,219.9,"AU-BSPM02_a-130717-031000.wav","AU-BSPM02_a-130717-031000.wav","y","i_neg","RW"
"241.684729064","242.238916256",50.1,124.8,"AU-BSPM02_a-130717-031000.wav","AU-BSPM02_a-130717-031000.wav","y","i_neg","RW"
"329.213054187","329.915024631",108.7,169,"AU-BSPM02_a-130717-031000.wav","AU-BSPM02_a-130717-031000.wav","y","i_neg","RW"
"136.880541872","138.210591133",94.2,180.8,"AU-BSPM02_a-130718-033000.wav","AU-BSPM02_a-130718-033000.wav","y","i_neg","RW"
"503.006157635","504.483990148",80.7,162.2,"AU-BSPM02_a-130718-033000.wav","AU-BSPM02_a-130718-033000.wav","y","i_neg","RW"
"595.477832512","597.048029557",73,172.4,"AU-BSPM02_a-130718-033000.wav","AU-BSPM02_a-130718-033000.wav","y","i_neg","RW"
"237.77955665","238.573891626",89.2,140.9,"AU-BSPM02_a-130718-034000.wav","AU-BSPM02_a-130718-034000.wav","y","i_neg","RW"
"324.857142857","326.390394089",58.6,143.5,"AU-BSPM02_a-130718-034000.wav","AU-BSPM02_a-130718-034000.wav","y","i_neg","RW"
"361.814039409","363.310344828",47.5,145.2,"AU-BSPM02_a-130718-034000.wav","AU-BSPM02_a-130718-034000.wav","y","i_neg","RW"
"392.083743842","393.543103448",58.6,164.7,"AU-BSPM02_a-130718-034000.wav","AU-BSPM02_a-130718-034000.wav","y","i_neg","RW"
"433.337438424","434.79679803",92.5,155.4,"AU-BSPM02_a-130718-034000.wav","AU-BSPM02_a-130718-034000.wav","y","i_neg","RW"
"18.8534482759997","20.257389163",46.7,163,"AU-BSPM02_a-130718-035000.wav","AU-BSPM02_a-130718-035000.wav","y","i_neg","RW"
"65.5197044329998","67.0714285710001",44.2,161.3,"AU-BSPM02_a-130718-035000.wav","AU-BSPM02_a-130718-035000.wav","y","i_neg","RW"
"83.1354679799997","84.4100985220002",66.2,156.2,"AU-BSPM02_a-130718-035000.wav","AU-BSPM02_a-130718-035000.wav","y","i_neg","RW"
"111.391625616","112.924876847",44.2,153.7,"AU-BSPM02_a-130718-035000.wav","AU-BSPM02_a-130718-035000.wav","y","i_neg","RW"
"147.517241379","149.050492611",49.2,140.1,"AU-BSPM02_a-130718-035000.wav","AU-BSPM02_a-130718-035000.wav","y","i_neg","RW"
"176.179802956","177.362068966",92.5,152,"AU-BSPM02_a-130718-035000.wav","AU-BSPM02_a-130718-035000.wav","y","i_neg","RW"
"205.00862069","206.209359606",89.2,142.6,"AU-BSPM02_a-130718-035000.wav","AU-BSPM02_a-130718-035000.wav","y","i_neg","RW"
"220.5","221.848522167",47.5,133.3,"AU-BSPM02_a-130718-035000.wav","AU-BSPM02_a-130718-035000.wav","y","i_neg","RW"
"490.677339901","492.229064039",64.5,178.3,"AU-BSPM02_a-130718-035000.wav","AU-BSPM02_a-130718-035000.wav","y","i_neg","RW"
"551.135467980001","552.834975369",72.2,156.2,"AU-BSPM02_a-130718-035000.wav","AU-BSPM02_a-130718-035000.wav","y","i_neg","RW"
"19.5997536949999","21.0406403939996",75.6,170.7,"AU-BSPM02_a-130718-040000.wav","AU-BSPM02_a-130718-040000.wav","y","i_neg","RW"
"47.3940886700002","48.8165024629998",97.6,195.3,"AU-BSPM02_a-130718-040000.wav","AU-BSPM02_a-130718-040000.wav","y","i_neg","RW"
"85.5997536949999","86.9482758619997",67.1,169,"AU-BSPM02_a-130718-040000.wav","AU-BSPM02_a-130718-040000.wav","y","i_neg","RW"
"162.062807881999","163.522167487999",55.2,164.7,"AU-BSPM02_a-130718-040000.wav","AU-BSPM02_a-130718-040000.wav","y","i_neg","RW"
"188.157635468","189.395320197",73.9,165.6,"AU-BSPM02_a-130718-040000.wav","AU-BSPM02_a-130718-040000.wav","y","i_neg","RW"
"240.938423645001","242.157635468",48.4,172.4,"AU-BSPM02_a-130718-040000.wav","AU-BSPM02_a-130718-040000.wav","y","i_neg","RW"
