"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"222.470279758","223.06349889",65.6,326,"AU-AWBS03-141106-023000.wav","AU-AWBS03-141106-023000.wav","y","i_neg","GS"
"227.584731064","228.199136594",54.1,268.4,"AU-AWBS03-141106-023000.wav","AU-AWBS03-141106-023000.wav","y","i_neg","GS"
"242.415209366","243.114360486",77.1,282.2,"AU-AWBS03-141106-023000.wav","AU-AWBS03-141106-023000.wav","y","i_neg","GS"
"247.542317579","248.177909506",56.4,259.2,"AU-AWBS03-141106-023000.wav","AU-AWBS03-141106-023000.wav","y","i_neg","GS"
"386.91524497","387.656768885",51.8,254.6,"AU-AWBS03-141106-023000.wav","AU-AWBS03-141106-023000.wav","y","i_neg","GS"
"573.27960218","573.957566902",51.8,307.6,"AU-AWBS03-141106-023000.wav","AU-AWBS03-141106-023000.wav","y","i_neg","GS"
"587.292340467","587.927932394",51.8,312.2,"AU-AWBS03-141106-023000.wav","AU-AWBS03-141106-023000.wav","y","i_neg","GS"
"592.355889487","593.20334539",47.2,321.4,"AU-AWBS03-141106-023000.wav","AU-AWBS03-141106-023000.wav","y","i_neg","GS"
"11.3898039999999","12.4279374810001",56.4,250,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"163.855925091","164.703380994",54.1,286.8,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"173.283872012","174.004209529",70.2,307.6,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"188.135536711","188.940619819",70.2,339.8,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"318.156733281","318.771138811",58.7,284.5,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"358.088965292","359.084725978",28.8,162.4,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"535.766930014","536.67794511",28.8,243,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"550.21605316","551.08469546",44.9,254.6,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"560.516922385","561.385564686",38,263.8,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"567.529619982","568.355889487",26.4,289.1,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"584.910995483","585.673705796",79.4,277.6,"AU-AWBS03-141106-024000.wav","AU-AWBS03-141106-024000.wav","y","i_neg","GS"
"108.419438508","109.09740323",42.6,183.1,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"117.601678148","118.660998027",47.2,183.1,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"293.398272455","294.266914756",61,224.6,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"302.995710556","303.864352857",42.6,233.8,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"307.639811629","308.105912376",61,459.6,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"308.148285171","308.741504303",63.3,367.5,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"317.872841657","318.571992777",61,259.2,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"327.89400771","328.720277215",70.2,314.5,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"474.406751083","475.338952576",42.6,252.3,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"498.716078591","499.07624735",70.2,372.1,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"503.758441214","504.288101153",72.5,314.5,"AU-AWBS03-141106-025000.wav","AU-AWBS03-141106-025000.wav","y","i_neg","GS"
"27.0635497530002","28.1652424270001",24.1,302.9,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"41.216063332","41.8304688620001",33.4,376.7,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"41.8516552599999","42.4448743920002",33.4,342.1,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"46.4279171359999","47.105881858",54.1,319.1,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"51.3643477700002","51.788075722",54.1,316.8,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"51.9575669020001","52.8050228050001",49.5,367.5,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"68.9152144519999","69.762670355",42.6,282.2,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"227.504204443","228.457592334",44.9,261.5,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"246.749982931","247.237270075",61,296,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"251.749972758","252.406751083",67.9,365.2,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"256.855894574","257.555045694",72.5,358.2,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"261.855884401","262.682153907",67.9,293.7,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"380.915214452","381.593179175",56.4,312.2,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"389.686383048","390.576211746",42.6,321.4,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"397.872862002","398.868622688",26.4,342.1,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"406.813521779","407.364368115",67.9,250,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"407.512672898","408.169451223",28.8,190,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"417.19485659","417.915194107",33.4,252.3,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"422.266935101","422.944899823",81.7,266.1,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"427.817771265","428.516922385",54.1,226.9,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"432.415219539","432.860133888",47.2,206.2,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"432.944879478","433.368607429",148.6,284.5,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"437.457582161","437.966055703",70.2,279.9,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"593.444864219","594.271133725",40.3,238.4,"AU-AWBS03-141106-030000.wav","AU-AWBS03-141106-030000.wav","y","i_neg","GS"
"3.07201820799992","3.4745597619999",63.3,392.8,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"7.71183927699985","8.3474312039998",70.2,321.4,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"17.7753781249999","18.389783655",61,284.5,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"22.8389271450001","23.4321462769999",54.1,282.2,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"33.7923557260001","34.3008292680001",63.3,291.4,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"90.9067561689999","91.6270936870001",58.7,298.3,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"108.173670192","108.915194107",72.5,319.1,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"175.466070962","176.525390841",54.1,240.7,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"184.597408316","185.508423412",49.5,270.7,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"189.745702927","190.571972432",63.3,277.6,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"194.838967835","195.49574616",61,316.8,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"200.072008036","200.55929518",38,291.4,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"205.135557056","205.792335381",63.3,346.7,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"215.49570547","216.152483795",72.5,298.3,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"347.402491424","348.207574532",56.4,206.2,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"367.220302646","367.749962586",67.9,273,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"392.885559599","393.605897117",54.1,296,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"413.190657966","413.889809086",58.7,231.5,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"447.372846743","448.389793827",58.7,240.7,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"529.728776188","530.618604886",40.3,197,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"539.241468699","540.025365409",38,330.6,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"538.754181555","539.241468699",31.1,238.4,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"543.822010579","544.521161699",35.7,314.5,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"548.885559599","549.775388297",49.5,312.2,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"553.821990234","554.499954956",44.9,289.1,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"558.949098447","559.457571989",61,314.5,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"564.063549753","564.995751246",42.6,298.3,"AU-AWBS03-141106-031000.wav","AU-AWBS03-141106-031000.wav","y","i_neg","GS"
"48.749982931","49.4491340509999",81.7,162.4,"AU-AWBS03-141106-073000.wav","AU-AWBS03-141106-073000.wav","y","i_neg","GS"
"63.0296148960001","63.8346980040001",86.4,259.2,"AU-AWBS03-141106-073000.wav","AU-AWBS03-141106-073000.wav","y","i_neg","GS"
"67.7669300139996","68.5296403270004",67.9,342.1,"AU-AWBS03-141111-170000.wav","AU-AWBS03-141111-170000.wav","y","i_neg","GS"
"425.658266399","426.228917412",61.5,401.5,"AU-AWBS03-141111-181000.wav","AU-AWBS03-141111-181000.wav","y","i_neg","GS"
"437.519655311","438.37563183",67.9,422.8,"AU-AWBS03-141111-181000.wav","AU-AWBS03-141111-181000.wav","y","i_neg","GS"
"60.1636940500002","60.8566274229997",77.6,409.9,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"77.3859900719999","77.962434645",77.6,338.9,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"86.1767698069998","87.0414366659998",35.7,342.1,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"128.129078236","128.705522809",45.3,293.7,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"133.317079391","134.124101793",45.3,416.3,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"154.033833548","154.63910035",80.8,303.4,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"160.259434934","160.835879507",61.5,322.8,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"250.230612705","250.864701735",48.6,232.4,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"275.587745673","276.193012474",42.1,203.4,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"281.611591458","282.043924888",51.8,245.3,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"288.764480604","289.571503006",45.3,251.8,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"295.951168421","296.931124195",74.4,393.7,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"298.545168999","299.006324657",67.9,245.3,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"303.560236782","304.02139244",93.7,280.8,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"313.780723271","314.328345615",97,287.3,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"400.977502428","401.640413687",64.7,484.1,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"419.438658086","420.159213802",58.2,274.4,"AU-AWBS03-141112-032000.wav","AU-AWBS03-141112-032000.wav","y","i_neg","GS"
"472.434352563","473.12608605",45.3,374.4,"AU-AWBS03-141112-033000.wav","AU-AWBS03-141112-033000.wav","y","i_neg","GS"
"481.081021154","481.80157687",61.5,361.5,"AU-AWBS03-141112-033000.wav","AU-AWBS03-141112-033000.wav","y","i_neg","GS"
"489.771441304","490.520819248",22.8,397,"AU-AWBS03-141112-033000.wav","AU-AWBS03-141112-033000.wav","y","i_neg","GS"
"498.187532066","499.109843382",106.6,322.8,"AU-AWBS03-141112-033000.wav","AU-AWBS03-141112-033000.wav","y","i_neg","GS"
"560.039619364","560.817819537",74.4,419.5,"AU-AWBS03-141112-033000.wav","AU-AWBS03-141112-033000.wav","y","i_neg","GS"
"578.731352851","579.336619653",64.7,235.7,"AU-AWBS03-141112-033000.wav","AU-AWBS03-141112-033000.wav","y","i_neg","GS"
"582.276486974","583.054687147",87.3,471.1,"AU-AWBS03-141112-033000.wav","AU-AWBS03-141112-033000.wav","y","i_neg","GS"
"225.913064225","226.518331027",45.3,422.8,"AU-AWBS03-141112-034000.wav","AU-AWBS03-141112-034000.wav","y","i_neg","GS"
"235.775242863","236.438154121",55,393.7,"AU-AWBS03-141112-034000.wav","AU-AWBS03-141112-034000.wav","y","i_neg","GS"
"260.123597828","260.93062023",26,338.9,"AU-AWBS03-141112-034000.wav","AU-AWBS03-141112-034000.wav","y","i_neg","GS"
"325.05966359","325.722574849",64.7,367.9,"AU-AWBS03-141112-041000.wav","AU-AWBS03-141112-041000.wav","y","i_neg","GS"
"333.936910011","334.628643498",84.1,355,"AU-AWBS03-141112-041000.wav","AU-AWBS03-141112-041000.wav","y","i_neg","GS"
"342.451908567","343.547153255",38.9,290.5,"AU-AWBS03-141112-041000.wav","AU-AWBS03-141112-041000.wav","y","i_neg","GS"
"351.048397366","351.624841939",122.8,326,"AU-AWBS03-141112-041000.wav","AU-AWBS03-141112-041000.wav","y","i_neg","GS"
"359.76017508","360.336619653",74.4,316.3,"AU-AWBS03-141112-041000.wav","AU-AWBS03-141112-041000.wav","y","i_neg","GS"
"377.270197193","378.278975195",38.9,632.4,"AU-AWBS03-141112-041000.wav","AU-AWBS03-141112-041000.wav","y","i_neg","GS"
"385.484532355","386.378021443",84.1,419.5,"AU-AWBS03-141112-041000.wav","AU-AWBS03-141112-041000.wav","y","i_neg","GS"
"389.270197193","390.192508509",93.7,284.1,"AU-AWBS03-141112-041000.wav","AU-AWBS03-141112-041000.wav","y","i_neg","GS"
"421.664930392","422.183730507",109.9,380.8,"AU-AWBS03-141112-041000.wav","AU-AWBS03-141112-041000.wav","y","i_neg","GS"
"433.575975484","434.181242285",97,451.8,"AU-AWBS03-141112-041000.wav","AU-AWBS03-141112-041000.wav","y","i_neg","GS"
"575.560907701","576.281463417",67.9,448.6,"AU-AWBS03-141115-061000.wav","AU-AWBS03-141115-061000.wav","y","i_neg","GS"
"584.495798579","585.360465438",87.3,400.2,"AU-AWBS03-141115-061000.wav","AU-AWBS03-141115-061000.wav","y","i_neg","GS"
"593.270197193","594.019575138",109.9,316.3,"AU-AWBS03-141115-061000.wav","AU-AWBS03-141115-061000.wav","y","i_neg","GS"
"2.15490827899976","2.78899730899957",64.7,284.1,"AU-AWBS03-141115-062000.wav","AU-AWBS03-141115-062000.wav","y","i_neg","GS"
"10.7513970780001","11.616063937",64.7,364.7,"AU-AWBS03-141115-062000.wav","AU-AWBS03-141115-062000.wav","y","i_neg","GS"
"16.544665034","17.2652207499996",64.7,355,"AU-AWBS03-141115-062000.wav","AU-AWBS03-141115-062000.wav","y","i_neg","GS"
"88.8979964419996","89.5609077010004",45.3,287.3,"AU-AWBS03-141115-062000.wav","AU-AWBS03-141115-062000.wav","y","i_neg","GS"
"312.250152967","313.143642054",42.1,287.3,"AU-AWBS03-141115-062000.wav","AU-AWBS03-141115-062000.wav","y","i_neg","GS"
"324.103553602","325.025864918",45.3,526,"AU-AWBS03-141115-062000.wav","AU-AWBS03-141115-062000.wav","y","i_neg","GS"
"333.019575138","333.538375253",71.1,419.5,"AU-AWBS03-141115-062000.wav","AU-AWBS03-141115-062000.wav","y","i_neg","GS"
"350.356663879","351.221330738",61.5,287.3,"AU-AWBS03-141115-062000.wav","AU-AWBS03-141115-062000.wav","y","i_neg","GS"
"359.039619364","359.788997309",84.1,277.6,"AU-AWBS03-141115-062000.wav","AU-AWBS03-141115-062000.wav","y","i_neg","GS"
"33.0558620310003","34.0934622619998",87.3,409.9,"AU-AWBS03-141115-220000.wav","AU-AWBS03-141115-220000.wav","y","i_neg","GS"
"99.3629536600001","100.141153833",80.8,364.7,"AU-AWBS03-141115-220000.wav","AU-AWBS03-141115-220000.wav","y","i_neg","GS"
"103.513354583","104.262732528",84.1,361.5,"AU-AWBS03-141115-220000.wav","AU-AWBS03-141115-220000.wav","y","i_neg","GS"
"143.935596673","144.742619075",93.7,429.2,"AU-AWBS03-141115-220000.wav","AU-AWBS03-141115-220000.wav","y","i_neg","GS"
"148.374219884","149.0947756",132.4,403.4,"AU-AWBS03-141115-220000.wav","AU-AWBS03-141115-220000.wav","y","i_neg","GS"
"194.644886165","195.39426411",90.5,497,"AU-AWBS03-141115-220000.wav","AU-AWBS03-141115-220000.wav","y","i_neg","GS"
"313.66244217","314.584753486",64.7,432.4,"AU-AWBS03-141115-220000.wav","AU-AWBS03-141115-220000.wav","y","i_neg","GS"
"317.236398521","318.158709837",106.6,474.4,"AU-AWBS03-141115-220000.wav","AU-AWBS03-141115-220000.wav","y","i_neg","GS"
"334.203774733","334.981974907",122.8,419.5,"AU-AWBS03-141115-220000.wav","AU-AWBS03-141115-220000.wav","y","i_neg","GS"
"341.380509664","342.187532066",148.6,522.8,"AU-AWBS03-141115-220000.wav","AU-AWBS03-141115-220000.wav","y","i_neg","GS"
"126.944374676","127.69375262",58.2,242.1,"AU-AWBS03-141117-033000.wav","AU-AWBS03-141117-033000.wav","y","i_neg","GS"
"159.627330161","160.146130276",48.6,361.5,"AU-AWBS03-141117-033000.wav","AU-AWBS03-141117-033000.wav","y","i_neg","GS"
"168.187532066","169.052198925",45.3,351.8,"AU-AWBS03-141117-033000.wav","AU-AWBS03-141117-033000.wav","y","i_neg","GS"
"176.76017508","177.59601971",58.2,342.1,"AU-AWBS03-141117-033000.wav","AU-AWBS03-141117-033000.wav","y","i_neg","GS"
"185.443130565","186.336619653",35.7,397,"AU-AWBS03-141117-033000.wav","AU-AWBS03-141117-033000.wav","y","i_neg","GS"
"211.633619941","212.469464572",38.9,371.1,"AU-AWBS03-141117-033000.wav","AU-AWBS03-141117-033000.wav","y","i_neg","GS"
"220.345397655","221.267708971",51.8,297,"AU-AWBS03-141117-033000.wav","AU-AWBS03-141117-033000.wav","y","i_neg","GS"
"164.705018844","165.569685703",48.6,442.1,"AU-AWBS03-141119-001000.wav","AU-AWBS03-141119-001000.wav","y","i_neg","GS"
"170.325353429","171.218842516",74.4,419.5,"AU-AWBS03-141119-001000.wav","AU-AWBS03-141119-001000.wav","y","i_neg","GS"
"430.057175369","430.921842228",51.8,335.7,"AU-AWBS03-141119-001000.wav","AU-AWBS03-141119-001000.wav","y","i_neg","GS"
"435.908087782","436.888043556",38.9,367.9,"AU-AWBS03-141119-001000.wav","AU-AWBS03-141119-001000.wav","y","i_neg","GS"
"267.829085761","268.664930392",35.7,432.4,"AU-AWBS03-141119-002000.wav","AU-AWBS03-141119-002000.wav","y","i_neg","GS"
"273.593531489","274.544665034",45.3,464.7,"AU-AWBS03-141119-002000.wav","AU-AWBS03-141119-002000.wav","y","i_neg","GS"
"548.267708971","549.103553602",32.4,322.8,"AU-AWBS03-141119-002000.wav","AU-AWBS03-141119-002000.wav","y","i_neg","GS"
"198.886669183","199.751336042",45.3,361.5,"AU-AWBS03-141119-003000.wav","AU-AWBS03-141119-003000.wav","y","i_neg","GS"
"204.824048283","205.71753737",51.8,413.1,"AU-AWBS03-141119-003000.wav","AU-AWBS03-141119-003000.wav","y","i_neg","GS"
"31.1485574629996","31.7538242640003",106.6,309.9,"AU-AWBS03-141124-011000.wav","AU-AWBS03-141124-011000.wav","y","i_neg","GS"
"50.3277806149999","51.1636252460003",29.2,229.2,"AU-AWBS03-141124-011000.wav","AU-AWBS03-141124-011000.wav","y","i_neg","GS"
"64.1435810189996","64.8929589640002",26,322.8,"AU-AWBS03-141124-011000.wav","AU-AWBS03-141124-011000.wav","y","i_neg","GS"
"115.491935985","116.298958387",58.2,364.7,"AU-AWBS03-141124-011000.wav","AU-AWBS03-141124-011000.wav","y","i_neg","GS"
"156.944313641","157.636047128",58.2,364.7,"AU-AWBS03-141124-011000.wav","AU-AWBS03-141124-011000.wav","y","i_neg","GS"
"567.163625245999","567.941825419",51.8,480.8,"AU-AWBS03-141124-011000.wav","AU-AWBS03-141124-011000.wav","y","i_neg","GS"
"572.697493144","573.360404403",64.7,364.7,"AU-AWBS03-141124-011000.wav","AU-AWBS03-141124-011000.wav","y","i_neg","GS"
"597.456823975001","598.407957519999",67.9,261.5,"AU-AWBS03-141124-011000.wav","AU-AWBS03-141124-011000.wav","y","i_neg","GS"
"305.356602844","306.423025303",42.1,422.8,"AU-AWBS03-141125-010000.wav","AU-AWBS03-141125-010000.wav","y","i_neg","GS"
"311.553382001001","312.245115488",80.8,529.2,"AU-AWBS03-141125-010000.wav","AU-AWBS03-141125-010000.wav","y","i_neg","GS"
"314.736268258999","315.255068375",64.7,387.3,"AU-AWBS03-141125-010000.wav","AU-AWBS03-141125-010000.wav","y","i_neg","GS"
"333.711247589999","334.777670048999",80.8,255,"AU-AWBS03-141125-010000.wav","AU-AWBS03-141125-010000.wav","y","i_neg","GS"
"350.157335465001","350.877891181",51.8,242.1,"AU-AWBS03-141125-010000.wav","AU-AWBS03-141125-010000.wav","y","i_neg","GS"
"367.748847821","368.382936851",67.9,271.1,"AU-AWBS03-141125-010000.wav","AU-AWBS03-141125-010000.wav","y","i_neg","GS"
"374.616002901999","375.307736389001",74.4,261.5,"AU-AWBS03-141125-010000.wav","AU-AWBS03-141125-010000.wav","y","i_neg","GS"
"425.47437998","426.281402381999",113.1,264.7,"AU-AWBS03-141125-010000.wav","AU-AWBS03-141125-010000.wav","y","i_neg","GS"
"432.161137024001","433.141092798",58.2,258.2,"AU-AWBS03-141125-010000.wav","AU-AWBS03-141125-010000.wav","y","i_neg","GS"
"494.555870222999","495.362892624",51.8,384.1,"AU-AWBS03-141125-013000.wav","AU-AWBS03-141125-013000.wav","y","i_neg","GS"
"501.396691296","502.117247012",61.5,416.3,"AU-AWBS03-141125-013000.wav","AU-AWBS03-141125-013000.wav","y","i_neg","GS"
