"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"113.305084746","117.669491525",26.2,39.7,"AU-ALBS03-161203-053000.wav","AU-ALBS03-161203-053000.wav","y","i_neg","LM"
"164.762711864","169.63559322",29.8,40.5,"AU-ALBS03-161203-053000.wav","AU-ALBS03-161203-053000.wav","y","i_neg","LM"
"347.525423729","351.847457627",30.6,40.1,"AU-ALBS03-161203-053000.wav","AU-ALBS03-161203-053000.wav","y","i_neg","LM"
"419.593220339","425.144067797",29.8,41,"AU-ALBS03-161203-053000.wav","AU-ALBS03-161203-053000.wav","y","i_neg","LM"
"456.076271186","460.398305085",29,39.2,"AU-ALBS03-161203-053000.wav","AU-ALBS03-161203-053000.wav","y","i_neg","LM"
"490.288135593","493.93220339",33.1,45.3,"AU-ALBS03-161203-053000.wav","AU-ALBS03-161203-053000.wav","y","i_neg","LM"
"541.872881356","545.13559322",27.4,35.4,"AU-ALBS03-161203-053000.wav","AU-ALBS03-161203-053000.wav","y","i_neg","LM"
"555.050847458","558.86440678",34.3,43,"AU-ALBS03-161203-053000.wav","AU-ALBS03-161203-053000.wav","y","i_neg","LM"
"566.152542373","568.610169492",35,46.4,"AU-ALBS03-161203-053000.wav","AU-ALBS03-161203-053000.wav","y","i_neg","LM"
"30.2711864409998","41.9237288139998",26.9,42.9,"AU-ALBS03-161203-054000.wav","AU-ALBS03-161203-054000.wav","y","i_neg","LM"
"100.076271186","104.059322034",31.5,45.4,"AU-ALBS03-161203-054000.wav","AU-ALBS03-161203-054000.wav","y","i_neg","LM"
"133.228813559","135.644067797",31.8,42.2,"AU-ALBS03-161203-054000.wav","AU-ALBS03-161203-054000.wav","y","i_neg","LM"
"338.593220339","342.830508475",33.9,44.9,"AU-ALBS03-161203-054000.wav","AU-ALBS03-161203-054000.wav","y","i_neg","LM"
"350.838983051","354.144067797",29.8,38.4,"AU-ALBS03-161203-054000.wav","AU-ALBS03-161203-054000.wav","y","i_neg","LM"
"438.415254237","442.86440678",38.5,47.6,"AU-ALBS03-161203-054000.wav","AU-ALBS03-161203-054000.wav","y","i_neg","LM"
"482.923728814","486.228813559",30.9,40.4,"AU-ALBS03-161203-054000.wav","AU-ALBS03-161203-054000.wav","y","i_neg","LM"
"33.3813559320001","40.7118644070001",30.1,43.2,"AU-ALBS03-161203-055000.wav","AU-ALBS03-161203-055000.wav","y","i_neg","LM"
"178.983050847","182.245762712",32.9,43.7,"AU-ALBS03-161203-055000.wav","AU-ALBS03-161203-055000.wav","y","i_neg","LM"
"294.779661017","305.754237288",28.3,43,"AU-ALBS03-161203-055000.wav","AU-ALBS03-161203-055000.wav","y","i_neg","LM"
"311.601694915","315.838983051",30.2,39.6,"AU-ALBS03-161203-055000.wav","AU-ALBS03-161203-055000.wav","y","i_neg","LM"
"372.949152542","380.322033898",35.9,46,"AU-ALBS03-161203-055000.wav","AU-ALBS03-161203-055000.wav","y","i_neg","LM"
"474.754237288","480.855932203",31.7,44,"AU-ALBS03-161203-055000.wav","AU-ALBS03-161203-055000.wav","y","i_neg","LM"
"523.5","527.186440678",32.1,42.2,"AU-ALBS03-161203-055000.wav","AU-ALBS03-161203-055000.wav","y","i_neg","LM"
"55.1186440679999","59.991525424",32.1,43.2,"AU-ALBS03-161203-060000.wav","AU-ALBS03-161203-060000.wav","y","i_neg","LM"
"162.355932203","167.86440678",29.8,40.8,"AU-ALBS03-161203-060000.wav","AU-ALBS03-161203-060000.wav","y","i_neg","LM"
"172.652542373","176.847457627",30.1,39.3,"AU-ALBS03-161203-060000.wav","AU-ALBS03-161203-060000.wav","y","i_neg","LM"
"314.296610169","317.940677966",25.4,38.1,"AU-ALBS03-161203-060000.wav","AU-ALBS03-161203-060000.wav","y","i_neg","LM"
"421.110169492","424.711864407",33,43.3,"AU-ALBS03-161203-060000.wav","AU-ALBS03-161203-060000.wav","y","i_neg","LM"
"563.025423729","566.838983051",32.3,40.6,"AU-ALBS03-161203-060000.wav","AU-ALBS03-161203-060000.wav","y","i_neg","LM"
"582.305084746","586.5",35.5,46.2,"AU-ALBS03-161203-060000.wav","AU-ALBS03-161203-060000.wav","y","i_neg","LM"
"176.313559322","181.56779661",29.4,43.7,"AU-ALBS03-161203-061000.wav","AU-ALBS03-161203-061000.wav","y","i_neg","LM"
"198.093220339","202.161016949",26.1,39,"AU-ALBS03-161203-061000.wav","AU-ALBS03-161203-061000.wav","y","i_neg","LM"
"244.466101695","248.703389831",33.5,42.5,"AU-ALBS03-161203-061000.wav","AU-ALBS03-161203-061000.wav","y","i_neg","LM"
"301.601694915","308.042372881",29.8,42.2,"AU-ALBS03-161203-061000.wav","AU-ALBS03-161203-061000.wav","y","i_neg","LM"
"371.593220339","376.381355932",30.3,40,"AU-ALBS03-161203-061000.wav","AU-ALBS03-161203-061000.wav","y","i_neg","LM"
"393.838983051","397.949152542",30.1,41.6,"AU-ALBS03-161203-061000.wav","AU-ALBS03-161203-061000.wav","y","i_neg","LM"
"461.398305085","464.788135593",27.9,40.1,"AU-ALBS03-161203-061000.wav","AU-ALBS03-161203-061000.wav","y","i_neg","LM"
"512.008474576","515.398305085",32.5,43.7,"AU-ALBS03-161203-061000.wav","AU-ALBS03-161203-061000.wav","y","i_neg","LM"
"173.322033898","178.703389831",31.4,47.3,"AU-ALBS03-161203-100000.wav","AU-ALBS03-161203-100000.wav","y","i_neg","LM"
"195.822033898","201.330508475",30.1,42.4,"AU-ALBS03-161203-100000.wav","AU-ALBS03-161203-100000.wav","y","i_neg","LM"
"313.288135593","317.059322034",27.7,36.2,"AU-ALBS03-161203-100000.wav","AU-ALBS03-161203-100000.wav","y","i_neg","LM"
"515.118644068","518.93220339",31.1,42.6,"AU-ALBS03-161203-100000.wav","AU-ALBS03-161203-100000.wav","y","i_neg","LM"
"16.5084745759996","20.9152542370002",30.1,44.2,"AU-ALBS03-161203-101000.wav","AU-ALBS03-161203-101000.wav","y","i_neg","LM"
"32.0338983049996","36.1440677970004",28.1,44.8,"AU-ALBS03-161203-101000.wav","AU-ALBS03-161203-101000.wav","y","i_neg","LM"
"229.711864407","234.627118644",26.1,41.3,"AU-ALBS03-161203-101000.wav","AU-ALBS03-161203-101000.wav","y","i_neg","LM"
"276.381355932","281.466101695",34.2,42.4,"AU-ALBS03-161203-101000.wav","AU-ALBS03-161203-101000.wav","y","i_neg","LM"
"377.855932203","382.43220339",34.9,42,"AU-ALBS03-161203-101000.wav","AU-ALBS03-161203-101000.wav","y","i_neg","LM"
"394.296610169","398.872881356",29.5,38.6,"AU-ALBS03-161203-101000.wav","AU-ALBS03-161203-101000.wav","y","i_neg","LM"
"472.550847458","477",31.3,40.4,"AU-ALBS03-161203-101000.wav","AU-ALBS03-161203-101000.wav","y","i_neg","LM"
"551.169491525","556.296610169",32.3,44.1,"AU-ALBS03-161203-101000.wav","AU-ALBS03-161203-101000.wav","y","i_neg","LM"
"575","580.211864407",31.3,40,"AU-ALBS03-161203-101000.wav","AU-ALBS03-161203-101000.wav","y","i_neg","LM"
"24.8719211819998","26.8669950740004",30.4,41,"AU-ALBS03-161204-062000.wav","AU-ALBS03-161204-062000.wav","y","i_neg","LM"
"133.75862069","142.773399015",33,44.1,"AU-ALBS03-161204-062000.wav","AU-ALBS03-161204-062000.wav","y","i_neg","LM"
"205.972906404","209.593596059",30.6,42.6,"AU-ALBS03-161204-062000.wav","AU-ALBS03-161204-062000.wav","y","i_neg","LM"
"267.731527094","272.9408867",31.3,43,"AU-ALBS03-161204-062000.wav","AU-ALBS03-161204-062000.wav","y","i_neg","LM"
"318.554187192","325.943349754",32.7,42.6,"AU-ALBS03-161204-062000.wav","AU-ALBS03-161204-062000.wav","y","i_neg","LM"
"501.539408867","506.009852217",28.4,40,"AU-ALBS03-161204-062000.wav","AU-ALBS03-161204-062000.wav","y","i_neg","LM"
"515.342364532","518.667487685",32.6,39.9,"AU-ALBS03-161204-062000.wav","AU-ALBS03-161204-062000.wav","y","i_neg","LM"
"563.098522167","567.901477833",27.9,37.1,"AU-ALBS03-161204-062000.wav","AU-ALBS03-161204-062000.wav","y","i_neg","LM"
"34.0935960590004","38.4162561579997",31.9,39.4,"AU-ALBS03-161204-063000.wav","AU-ALBS03-161204-063000.wav","y","i_neg","LM"
"122.955665025","126.502463054",34.6,43.2,"AU-ALBS03-161204-063000.wav","AU-ALBS03-161204-063000.wav","y","i_neg","LM"
"191.032019704","196.093596059",32.2,45.7,"AU-ALBS03-161204-063000.wav","AU-ALBS03-161204-063000.wav","y","i_neg","LM"
"283.736453202","292.233990148",30.7,46.6,"AU-ALBS03-161204-063000.wav","AU-ALBS03-161204-063000.wav","y","i_neg","LM"
"394.692118227","399.273399015",26.7,36.4,"AU-ALBS03-161204-063000.wav","AU-ALBS03-161204-063000.wav","y","i_neg","LM"
"398.460591133","404.039408867",28.8,41.4,"AU-ALBS03-161204-063000.wav","AU-ALBS03-161204-063000.wav","y","i_neg","LM"
"551.68226601","556.5591133",26.8,42.6,"AU-ALBS03-161204-063000.wav","AU-ALBS03-161204-063000.wav","y","i_neg","LM"
"22.7364532020001","25.1379310339998",29.2,38.1,"AU-ALBS03-161204-064000.wav","AU-ALBS03-161204-064000.wav","y","i_neg","LM"
"76.625615764","85.8990147779996",31.6,43.6,"AU-ALBS03-161204-064000.wav","AU-ALBS03-161204-064000.wav","y","i_neg","LM"
"298.278325123","301.381773399",31.1,40.1,"AU-ALBS03-161204-064000.wav","AU-ALBS03-161204-064000.wav","y","i_neg","LM"
"446.830049261","453.443349753999",29.9,40.2,"AU-ALBS03-161204-064000.wav","AU-ALBS03-161204-064000.wav","y","i_neg","LM"
"87.3251231529994","90.8349753689999",32.3,40.6,"AU-ALBS03-161204-065000.wav","AU-ALBS03-161204-065000.wav","y","i_neg","LM"
"105.096059113001","111.487684729",33.1,42.4,"AU-ALBS03-161204-065000.wav","AU-ALBS03-161204-065000.wav","y","i_neg","LM"
"227.527093596","231.665024631",29.6,41.7,"AU-ALBS03-161204-065000.wav","AU-ALBS03-161204-065000.wav","y","i_neg","LM"
"285.812807881999","289.655172414001",31,40.8,"AU-ALBS03-161204-065000.wav","AU-ALBS03-161204-065000.wav","y","i_neg","LM"
"395.364532019999","404.194581281001",33.8,42.7,"AU-ALBS03-161204-065000.wav","AU-ALBS03-161204-065000.wav","y","i_neg","LM"
"507.871921182001","511.344827585999",27.7,41.4,"AU-ALBS03-161204-065000.wav","AU-ALBS03-161204-065000.wav","y","i_neg","LM"
"573.768472906","576.834975369",31.4,41.3,"AU-ALBS03-161204-065000.wav","AU-ALBS03-161204-065000.wav","y","i_neg","LM"
"588.509852216999","596.342364532",28,51.3,"AU-ALBS03-161204-065000.wav","AU-ALBS03-161204-065000.wav","y","i_neg","LM"
"38.2241379309999","42.6945812810009",36,46.3,"AU-ALBS03-161204-071000.wav","AU-ALBS03-161204-071000.wav","y","i_neg","LM"
"94.6995073889993","98.6527093599998",24.7,41.1,"AU-ALBS03-161204-071000.wav","AU-ALBS03-161204-071000.wav","y","i_neg","LM"
"291.561576354999","294.073891626",27.8,36.8,"AU-ALBS03-161204-071000.wav","AU-ALBS03-161204-071000.wav","y","i_neg","LM"
"367.802955665","376.411330049001",31.6,42.3,"AU-ALBS03-161204-071000.wav","AU-ALBS03-161204-071000.wav","y","i_neg","LM"
"452.083743842","459.029556650001",34.4,42.7,"AU-ALBS03-161204-071000.wav","AU-ALBS03-161204-071000.wav","y","i_neg","LM"
"203.756157635","208.5591133",25.7,44.7,"AU-ALBS03-161204-110000.wav","AU-ALBS03-161204-110000.wav","y","i_neg","LM"
"185.689655172","187.943349753999",31.4,40.3,"AU-ALBS03-161204-110000.wav","AU-ALBS03-161204-110000.wav","y","i_neg","LM"
"240.169950739","242.830049261",31.7,41.6,"AU-ALBS03-161204-110000.wav","AU-ALBS03-161204-110000.wav","y","i_neg","LM"
"324.561576354999","329.475369457999",31.2,40.6,"AU-ALBS03-161204-110000.wav","AU-ALBS03-161204-110000.wav","y","i_neg","LM"
"405.384236452999","410.371921182001",27,38.6,"AU-ALBS03-161204-110000.wav","AU-ALBS03-161204-110000.wav","y","i_neg","LM"
"518.334975369","522.214285714001",31.2,40.1,"AU-ALBS03-161204-110000.wav","AU-ALBS03-161204-110000.wav","y","i_neg","LM"
"41.2832512320001","47.0837438420003",26,39.8,"AU-ALBS03-161204-111000.wav","AU-ALBS03-161204-111000.wav","y","i_neg","LM"
"60.532019704","62.8965517239994",28.4,36.4,"AU-ALBS03-161204-111000.wav","AU-ALBS03-161204-111000.wav","y","i_neg","LM"
"82.4408867000002","86.0246305420005",30.2,38.7,"AU-ALBS03-161204-111000.wav","AU-ALBS03-161204-111000.wav","y","i_neg","LM"
"231.916256158","236.497536946001",30.7,39.9,"AU-ALBS03-161204-111000.wav","AU-ALBS03-161204-111000.wav","y","i_neg","LM"
"304.352216748999","307.677339901",30.8,38.9,"AU-ALBS03-161204-111000.wav","AU-ALBS03-161204-111000.wav","y","i_neg","LM"
"409.100985222","417.783251232",31.8,40.3,"AU-ALBS03-161204-111000.wav","AU-ALBS03-161204-111000.wav","y","i_neg","LM"
"423.642857143001","425.564039409001",29.3,39.2,"AU-ALBS03-161204-111000.wav","AU-ALBS03-161204-111000.wav","y","i_neg","LM"
"525.805418718999","530.165024631",35.6,47.2,"AU-ALBS03-161204-111000.wav","AU-ALBS03-161204-111000.wav","y","i_neg","LM"
"586.921182266","592.610837438",31.2,39.6,"AU-ALBS03-161204-163000.wav","AU-ALBS03-161204-163000.wav","y","i_neg","LM"
"94.2561576349999","102.568965517001",31.4,47.6,"AU-ALBS03-161204-210000.wav","AU-ALBS03-161204-210000.wav","y","i_neg","LM"
"146.246305418999","151.197044335",32.8,42.7,"AU-ALBS03-161205-072000.wav","AU-ALBS03-161205-072000.wav","y","i_neg","LM"
"379.573891626","383.822660099",31.8,42,"AU-ALBS03-161205-072000.wav","AU-ALBS03-161205-072000.wav","y","i_neg","LM"
"429.362068966","438.376847291",34.8,42.8,"AU-ALBS03-161205-072000.wav","AU-ALBS03-161205-072000.wav","y","i_neg","LM"
"584.674876847001","590.881773399",31.8,41.3,"AU-ALBS03-161205-072000.wav","AU-ALBS03-161205-072000.wav","y","i_neg","LM"
"594.206896551999","0.19211822699981",35.3,43.1,"AU-ALBS03-161205-072000.wav","AU-ALBS03-161205-073000.wav","y","i_neg","LM"
"131.305418718999","135.480295567",34.8,43.4,"AU-ALBS03-161205-073000.wav","AU-ALBS03-161205-073000.wav","y","i_neg","LM"
"150.184729064","158.312807881999",36.4,45,"AU-ALBS03-161205-073000.wav","AU-ALBS03-161205-073000.wav","y","i_neg","LM"
"162.487684729","166.182266010001",32.7,43.2,"AU-ALBS03-161205-073000.wav","AU-ALBS03-161205-073000.wav","y","i_neg","LM"
"263.615763547001","271.041871920999",36.2,45.3,"AU-ALBS03-161205-073000.wav","AU-ALBS03-161205-073000.wav","y","i_neg","LM"
"362.342364532","369.28817734",31.9,39.2,"AU-ALBS03-161205-073000.wav","AU-ALBS03-161205-073000.wav","y","i_neg","LM"
"421.366995074","425.320197044",30.4,36.8,"AU-ALBS03-161205-073000.wav","AU-ALBS03-161205-073000.wav","y","i_neg","LM"
"509.785714285999","512.334975369",32.1,42.1,"AU-ALBS03-161205-073000.wav","AU-ALBS03-161205-073000.wav","y","i_neg","LM"
"585.325123152999","587.800492611001",38.4,45.9,"AU-ALBS03-161205-073000.wav","AU-ALBS03-161205-073000.wav","y","i_neg","LM"
"43.0197044329998","47.04679803",34.9,46.6,"AU-ALBS03-161205-075000.wav","AU-ALBS03-161205-075000.wav","y","i_neg","LM"
"56.3940886700002","59.6453201969998",32.1,46.7,"AU-ALBS03-161205-075000.wav","AU-ALBS03-161205-075000.wav","y","i_neg","LM"
"65.0985221669998","71.2684729060002",32,40.7,"AU-ALBS03-161205-075000.wav","AU-ALBS03-161205-075000.wav","y","i_neg","LM"
"96.7241379309999","100.529556650001",30.7,40.1,"AU-ALBS03-161205-075000.wav","AU-ALBS03-161205-075000.wav","y","i_neg","LM"
"106.588669950999","112.24137931",32.2,46.8,"AU-ALBS03-161205-075000.wav","AU-ALBS03-161205-075000.wav","y","i_neg","LM"
"221.312807881999","225.007389163",31.4,40.1,"AU-ALBS03-161205-075000.wav","AU-ALBS03-161205-075000.wav","y","i_neg","LM"
"312.539408867","318.339901478001",31.6,41.2,"AU-ALBS03-161205-075000.wav","AU-ALBS03-161205-075000.wav","y","i_neg","LM"
"339.014778324999","342.007389163",30.4,39.4,"AU-ALBS03-161205-075000.wav","AU-ALBS03-161205-075000.wav","y","i_neg","LM"
"431.290640394","436.980295567",33.3,43.9,"AU-ALBS03-161205-075000.wav","AU-ALBS03-161205-075000.wav","y","i_neg","LM"
"189.413793103","196.729064039",33.4,44.6,"AU-ALBS03-161205-172000.wav","AU-ALBS03-161205-172000.wav","y","i_neg","LM"
"595.204433498","0.0812807879992761",37.7,44.7,"AU-ALBS03-161205-180000.wav","AU-ALBS03-161206-082000.wav","y","i_neg","LM"
"75.8423645319999","80.3497536949999",32.7,40.7,"AU-ALBS03-161206-082000.wav","AU-ALBS03-161206-082000.wav","y","i_neg","LM"
"90.6206896549993","95.5714285710001",34,44.2,"AU-ALBS03-161206-082000.wav","AU-ALBS03-161206-082000.wav","y","i_neg","LM"
"248.519704433","252.54679803",28,40.2,"AU-ALBS03-161206-082000.wav","AU-ALBS03-161206-082000.wav","y","i_neg","LM"
"253.913793103","258.495073892",26.2,42.9,"AU-ALBS03-161206-082000.wav","AU-ALBS03-161206-082000.wav","y","i_neg","LM"
"337.677339901","341.039408867",32.4,42.3,"AU-ALBS03-161206-082000.wav","AU-ALBS03-161206-082000.wav","y","i_neg","LM"
"412.551724138","420.34729064",31.3,42.1,"AU-ALBS03-161206-082000.wav","AU-ALBS03-161206-082000.wav","y","i_neg","LM"
"41.578817734","47.04679803",28.1,42.4,"AU-ALBS03-161206-083000.wav","AU-ALBS03-161206-083000.wav","y","i_neg","LM"
"134.815270936","138.251231527",31.6,42.1,"AU-ALBS03-161206-083000.wav","AU-ALBS03-161206-083000.wav","y","i_neg","LM"
"130.972906404","133.780788177",30.4,40.4,"AU-ALBS03-161206-083000.wav","AU-ALBS03-161206-083000.wav","y","i_neg","LM"
"272.135467980001","276.495073892",30.7,40.6,"AU-ALBS03-161206-083000.wav","AU-ALBS03-161206-083000.wav","y","i_neg","LM"
"530.017241379001","536.113300493",33.2,41.9,"AU-ALBS03-161206-083000.wav","AU-ALBS03-161206-083000.wav","y","i_neg","LM"
"561.458128079001","565.263546798",33.4,41.9,"AU-ALBS03-161206-083000.wav","AU-ALBS03-161206-083000.wav","y","i_neg","LM"
"582.724137931","587.896551723999",33.3,44.1,"AU-ALBS03-161206-083000.wav","AU-ALBS03-161206-083000.wav","y","i_neg","LM"
"58.078817734","65.2093596060004",31.3,39.8,"AU-ALBS03-161206-085000.wav","AU-ALBS03-161206-085000.wav","y","i_neg","LM"
"77.5123152710003","79.7660098519991",30.2,41.6,"AU-ALBS03-161206-085000.wav","AU-ALBS03-161206-085000.wav","y","i_neg","LM"
"165.598522167","172.359605911",30,38.4,"AU-ALBS03-161206-085000.wav","AU-ALBS03-161206-085000.wav","y","i_neg","LM"
"338.054187192","342.598522167002",32.9,44.1,"AU-ALBS03-161206-085000.wav","AU-ALBS03-161206-085000.wav","y","i_neg","LM"
"407.275862069","411.192118227002",32.2,40.8,"AU-ALBS03-161206-085000.wav","AU-ALBS03-161206-085000.wav","y","i_neg","LM"
"368.704433497998","371.844827585999",34.8,43.2,"AU-ALBS03-161206-085000.wav","AU-ALBS03-161206-085000.wav","y","i_neg","LM"
"541.123152708999","545.334975369002",31.4,42.9,"AU-ALBS03-161206-085000.wav","AU-ALBS03-161206-085000.wav","y","i_neg","LM"
"595.344827585999","0.369458127999678",33.3,41.8,"AU-ALBS03-161206-085000.wav","AU-ALBS03-161206-091000.wav","y","i_neg","LM"
"286.847290639998","292.536945813001",33.3,43.8,"AU-ALBS03-161206-091000.wav","AU-ALBS03-161206-091000.wav","y","i_neg","LM"
"336.857142856999","341.364532020001",30.8,41.1,"AU-ALBS03-161206-091000.wav","AU-ALBS03-161206-091000.wav","y","i_neg","LM"
"351.990147782999","354.613300493002",30.9,36.9,"AU-ALBS03-161206-091000.wav","AU-ALBS03-161206-091000.wav","y","i_neg","LM"
"447.665024630998","451.544334974998",32.3,42.3,"AU-ALBS03-161206-091000.wav","AU-ALBS03-161206-091000.wav","y","i_neg","LM"
"457.403940887001","461.985221675001",32,42.3,"AU-ALBS03-161206-091000.wav","AU-ALBS03-161206-091000.wav","y","i_neg","LM"
"486.332512314999","489.731527094002",32.1,42.2,"AU-ALBS03-161206-091000.wav","AU-ALBS03-161206-091000.wav","y","i_neg","LM"
"513.805418718999","517.278325122999",32.6,42.2,"AU-ALBS03-161206-091000.wav","AU-ALBS03-161206-091000.wav","y","i_neg","LM"
"546.206896552001","549.901477832998",28.7,39.7,"AU-ALBS03-161206-091000.wav","AU-ALBS03-161206-091000.wav","y","i_neg","LM"
"141.657635468","144.465517240998",36.2,48.1,"AU-ALBS03-161209-060000.wav","AU-ALBS03-161209-060000.wav","y","i_neg","LM"
"333.051724138","340.145320197",34.7,45.8,"AU-ALBS03-161209-060000.wav","AU-ALBS03-161209-060000.wav","y","i_neg","LM"
"538.389162562002","541.160098521999",34.1,43.3,"AU-ALBS03-161209-060000.wav","AU-ALBS03-161209-060000.wav","y","i_neg","LM"
"563.423645319999","568.485221675001",33.6,43.6,"AU-ALBS03-161209-060000.wav","AU-ALBS03-161209-060000.wav","y","i_neg","LM"
"22.0049261079985","25.9950738920015",33.3,41.2,"AU-ALBS03-161209-061000.wav","AU-ALBS03-161209-061000.wav","y","i_neg","LM"
"32.8669950740004","39.4802955669984",32.7,43.4,"AU-ALBS03-161209-061000.wav","AU-ALBS03-161209-061000.wav","y","i_neg","LM"
"53.9852216750005","61.7807881769986",32.1,42.3,"AU-ALBS03-161209-061000.wav","AU-ALBS03-161209-061000.wav","y","i_neg","LM"
"74.8965517239994","79.6256157639982",31.6,41.2,"AU-ALBS03-161209-061000.wav","AU-ALBS03-161209-061000.wav","y","i_neg","LM"
"108.982758621001","112.935960590999",35.1,44.1,"AU-ALBS03-161209-061000.wav","AU-ALBS03-161209-061000.wav","y","i_neg","LM"
"233.386699506998","237.155172414001",32.2,39.1,"AU-ALBS03-161209-061000.wav","AU-ALBS03-161209-061000.wav","y","i_neg","LM"
"311.623152708999","316.721674877001",32,44,"AU-ALBS03-161209-061000.wav","AU-ALBS03-161209-061000.wav","y","i_neg","LM"
"432.982758621001","438.302955665",32.8,41.4,"AU-ALBS03-161209-061000.wav","AU-ALBS03-161209-061000.wav","y","i_neg","LM"
"554.246305419001","559.270935961002",30.7,38.1,"AU-ALBS03-161209-061000.wav","AU-ALBS03-161209-061000.wav","y","i_neg","LM"
"270.598522167002","273.775862069",29.6,36.8,"AU-ALBS03-161209-114000.wav","AU-ALBS03-161209-114000.wav","y","i_neg","LM"
"520.588669951001","524.874384236002",32,41.2,"AU-ALBS03-161209-114000.wav","AU-ALBS03-161209-114000.wav","y","i_neg","LM"
"183.162561575999","188.002463053999",31.9,45.4,"AU-ALBS03-161209-115000.wav","AU-ALBS03-161209-115000.wav","y","i_neg","LM"
"322.256157635002","328.130541872",31.9,44,"AU-ALBS03-161209-115000.wav","AU-ALBS03-161209-115000.wav","y","i_neg","LM"
"496.337438424001","500.549261084001",33.4,49.7,"AU-ALBS03-161209-115000.wav","AU-ALBS03-161209-115000.wav","y","i_neg","LM"
"151.596059112999","155.623152708999",31.8,43.6,"AU-ALBS03-161209-162000.wav","AU-ALBS03-161209-162000.wav","y","i_neg","LM"
"437.800492611001","444.89408867",29.3,40.7,"AU-ALBS03-161209-165000.wav","AU-ALBS03-161209-165000.wav","y","i_neg","LM"
"293.726600984999","298.270935961002",30.4,40.4,"AU-ALBS03-161209-170000.wav","AU-ALBS03-161209-170000.wav","y","i_neg","LM"
"62.9482758619997","68.7118226599996",29.3,41.2,"AU-ALBS03-161210-031000.wav","AU-ALBS03-161210-031000.wav","y","i_neg","LM"
"153.251231527","156.613300493002",23.9,33.4,"AU-ALBS03-161210-031000.wav","AU-ALBS03-161210-031000.wav","y","i_neg","LM"
"219.871921181999","225.266009851999",29.6,39.3,"AU-ALBS03-161210-221000.wav","AU-ALBS03-161210-221000.wav","y","i_neg","LM"
"470.10591133","474.798029557001",28,38.9,"AU-ALBS03-161210-221000.wav","AU-ALBS03-161210-221000.wav","y","i_neg","LM"
"10.1600985219993","14.2610837440006",30.3,40,"AU-ALBS03-161211-084000.wav","AU-ALBS03-161211-084000.wav","y","i_neg","LM"
"45.1847290639998","48.6206896549993",31,38.7,"AU-ALBS03-161211-084000.wav","AU-ALBS03-161211-084000.wav","y","i_neg","LM"
"198.428571429002","211.655172414001",27.6,41.3,"AU-ALBS03-161211-084000.wav","AU-ALBS03-161211-084000.wav","y","i_neg","LM"
"216.458128079001","220.263546798",30.6,40.1,"AU-ALBS03-161211-084000.wav","AU-ALBS03-161211-084000.wav","y","i_neg","LM"
"258.155172414001","261.480295566998",34.7,43.1,"AU-ALBS03-161211-084000.wav","AU-ALBS03-161211-084000.wav","y","i_neg","LM"
"322.5","327.302955665",28.8,39.1,"AU-ALBS03-161211-084000.wav","AU-ALBS03-161211-084000.wav","y","i_neg","LM"
"335.674876846999","344.172413793",30,41,"AU-ALBS03-161211-084000.wav","AU-ALBS03-161211-084000.wav","y","i_neg","LM"
