"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"378.529629422","378.974543771",91,208.5,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"388.529609077","389.144014606",107.1,185.4,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"396.822020019","397.372866356",107.1,210.8,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"407.182168433","408.177929119",97.9,185.4,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"417.372825666","417.966044798",107.1,160.1,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"426.406760523","427.423707606",102.5,194.7,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"435.940639431","436.894027322",107.1,173.9,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"445.114349581","445.898246291",97.9,173.9,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"454.847435558","455.694891461",118.6,187.7,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"465.249956767","465.821989501",120.9,176.2,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"467.474528512","467.961815656",146.3,208.5,"AU-AWBS03-141020-054000.wav","AU-AWBS03-141020-054000.wav","y","i_neg","RW"
"76.3770853250001","76.800813276",54.1,206.2,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"85.508422679","86.038082618",79.4,187.7,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"94.754221512","95.410999837",100.2,167,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"103.398271722","104.012677252",107.1,194.7,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"111.766898764","112.487236282",84.1,180.8,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"120.716088031","121.330493561",88.7,187.7,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"129.80505259","130.525390108",102.5,185.4,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"138.36435721","139.190626716",100.2,171.6,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"147.885579212","148.8601535",100.2,173.9,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"158.076236445","158.838946757",111.7,169.3,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"167.843165726","168.86011281",95.6,164.7,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"177.978793257","178.805062763",116.3,173.9,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"196.135535978","197.385533435",109.4,164.7,"AU-AWBS03-141020-055000.wav","AU-AWBS03-141020-055000.wav","y","i_neg","RW"
"255.843206416","256.499984741",120.9,192.3,"AU-AWBS03-141124-200000.wav","AU-AWBS03-141124-200000.wav","y","i_neg","RW"
"267.771148251","268.724536141",134.7,224.6,"AU-AWBS03-141124-200000.wav","AU-AWBS03-141124-200000.wav","y","i_neg","RW"
"277.389772749","277.855873496",134.7,201.6,"AU-AWBS03-141124-200000.wav","AU-AWBS03-141124-200000.wav","y","i_neg","RW"
"225.076246617","225.860143327",120.9,183.1,"AU-AWBS03-141204-205000.wav","AU-AWBS03-141204-205000.wav","y","i_neg","RW"
"403.813500701","404.618583809",109.4,178.5,"AU-AWBS03-141204-205000.wav","AU-AWBS03-141204-205000.wav","y","i_neg","RW"
"433.809312249","434.614395357",65.6,173.9,"AU-AWBS03-141204-205000.wav","AU-AWBS03-141204-205000.wav","y","i_neg","RW"
"12.0804961040001","13.203375175",67.9,171.6,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"148.118629585","149.050831078",102.5,178.5,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"153.584720159","154.241498484",107.1,180.8,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"158.733014769","159.220301914",132.4,185.4,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"163.648259007","164.432155717",132.4,194.7,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"165.809271559","166.529609077",109.4,167,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"168.309266473","168.838926412",86.4,173.9,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"172.851685044","173.720327345",102.5,178.5,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"179.737264256","180.796584135",111.7,206.2,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"184.673694891","185.266914023",111.7,213.1,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"189.504193538","190.118599067",118.6,183.1,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"194.249946594","194.927911317",125.5,194.7,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"199.406770695","200.211853803",111.7,178.5,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"204.279642137","204.915234065",125.5,183.1,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"209.427936748","209.93641029",114,201.6,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"214.258435395","214.91521372",116.3,180.8,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"217.309276645","218.326223729",63.3,178.5,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"219.512661993","220.14825392",123.2,192.3,"AU-AWBS03-141204-210000.wav","AU-AWBS03-141204-210000.wav","y","i_neg","RW"
"3.97032480200005","5.15676306599994",111.7,229.2,"AU-AWBS03-141206-230000.wav","AU-AWBS03-141206-230000.wav","y","i_neg","RW"
"13.7160676860001","14.669455577",95.6,187.7,"AU-AWBS03-141206-230000.wav","AU-AWBS03-141206-230000.wav","y","i_neg","RW"
"17.5084328519999","18.355888755",111.7,206.2,"AU-AWBS03-141206-230000.wav","AU-AWBS03-141206-230000.wav","y","i_neg","RW"
"26.6482996970001","27.3050780220001",104.8,185.4,"AU-AWBS03-141206-230000.wav","AU-AWBS03-141206-230000.wav","y","i_neg","RW"
"36.605906557","37.3686168690001",107.1,194.7,"AU-AWBS03-141206-230000.wav","AU-AWBS03-141206-230000.wav","y","i_neg","RW"
"46.309276645","47.135546151",95.6,185.4,"AU-AWBS03-141206-230000.wav","AU-AWBS03-141206-230000.wav","y","i_neg","RW"
"99.8008031039999","101.114359753",114,187.7,"AU-AWBS03-141206-230000.wav","AU-AWBS03-141206-230000.wav","y","i_neg","RW"
"494.233009683","494.910974406",72.5,173.9,"AU-AWBS03-141208-092000.wav","AU-AWBS03-141208-092000.wav","y","i_neg","RW"
"506.211853803","506.211853803",164.7,164.7,"AU-AWBS03-141208-092000.wav","AU-AWBS03-141208-092000.wav","y","i_neg","RW"
"511.466080402","512.3559091",72.5,173.9,"AU-AWBS03-141208-092000.wav","AU-AWBS03-141208-092000.wav","y","i_neg","RW"
"522.038092791","523.203344658",44.9,167,"AU-AWBS03-141208-092000.wav","AU-AWBS03-141208-092000.wav","y","i_neg","RW"
"555.9448584","556.749941508",58.7,148.6,"AU-AWBS03-141208-092000.wav","AU-AWBS03-141208-092000.wav","y","i_neg","RW"
"232.868591438","233.949097714",63.3,176.2,"AU-AWBS03-141208-093000.wav","AU-AWBS03-141208-093000.wav","y","i_neg","RW"
"259.76265945","260.716047341",63.3,160.1,"AU-AWBS03-141208-093000.wav","AU-AWBS03-141208-093000.wav","y","i_neg","RW"
"369.754180822","370.686382315",51.8,134.7,"AU-AWBS03-141208-093000.wav","AU-AWBS03-141208-093000.wav","y","i_neg","RW"
"398.605926902","399.559314792",61,164.7,"AU-AWBS03-141208-093000.wav","AU-AWBS03-141208-093000.wav","y","i_neg","RW"
"442.872840924","443.889788008",65.6,153.2,"AU-AWBS03-141208-093000.wav","AU-AWBS03-141208-093000.wav","y","i_neg","RW"
"492.487256627","493.461830915",38,169.3,"AU-AWBS03-141208-093000.wav","AU-AWBS03-141208-093000.wav","y","i_neg","RW"
"507.622873985","508.576261876",61,167,"AU-AWBS03-141208-093000.wav","AU-AWBS03-141208-093000.wav","y","i_neg","RW"
"537.822020019","538.266934368",58.7,150.9,"AU-AWBS03-141208-093000.wav","AU-AWBS03-141208-093000.wav","y","i_neg","RW"
"547.694881288","548.478777999",58.7,134.7,"AU-AWBS03-141208-093000.wav","AU-AWBS03-141208-093000.wav","y","i_neg","RW"
"57.7711482509999","58.6821633459999",56.4,141.7,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"88.1397854649999","88.7965637900002",84.1,171.6,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"117.216052427","118.14825392",65.6,169.3,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"156.067778162","157.190657233",49.5,173.9,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"170.834697271","171.788085162",58.7,178.5,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"187.834717616","188.724546314",63.3,185.4,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"281.46181057","282.139775292",70.2,173.9,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"297.338951844","298.33471253",51.8,171.6,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"312.728805973","313.788125852",65.6,178.5,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"335.37706498","336.351639268",54.1,169.3,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"354.580470672","355.512672166",49.5,173.9,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"376.220312086","377.23725917",67.9,167,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"404.639800724","405.677934205",58.7,176.2,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"437.444873659","438.39826155",54.1,185.4,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"464.190636888","465.440634345",65.6,190,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"526.347399954","527.576211013",49.5,171.6,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"553.114349581","554.004178279",63.3,169.3,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"579.478757654","580.368586352",63.3,171.6,"AU-AWBS03-141208-094000.wav","AU-AWBS03-141208-094000.wav","y","i_neg","RW"
"14.2838814510001","15.152523752",58.7,167,"AU-AWBS03-141208-095000.wav","AU-AWBS03-141208-095000.wav","y","i_neg","RW"
"37.8728714419999","38.9957505130001",47.2,162.4,"AU-AWBS03-141208-095000.wav","AU-AWBS03-141208-095000.wav","y","i_neg","RW"
"50.9448787450001","51.877080238",49.5,162.4,"AU-AWBS03-141208-095000.wav","AU-AWBS03-141208-095000.wav","y","i_neg","RW"
"598.347430472","599.597427929",49.5,171.6,"AU-AWBS03-141208-141000.wav","AU-AWBS03-141208-141000.wav","y","i_neg","RW"
"369.999949137","370.910964233",107.1,171.6,"AU-AWBS03-141208-142000.wav","AU-AWBS03-141208-142000.wav","y","i_neg","RW"
"585.110120439","586.169440318",70.2,176.2,"AU-AWBS03-141208-142000.wav","AU-AWBS03-141208-142000.wav","y","i_neg","RW"
"302.55930462","303.34320133",102.5,199.3,"AU-AWBS03-141208-143000.wav","AU-AWBS03-141208-143000.wav","y","i_neg","RW"
"336.656747807","337.525390108",65.6,162.4,"AU-AWBS03-141208-143000.wav","AU-AWBS03-141208-143000.wav","y","i_neg","RW"
"413.436405203","414.305047504",65.6,150.9,"AU-AWBS03-141208-143000.wav","AU-AWBS03-141208-143000.wav","y","i_neg","RW"
"475.338931499","476.271132992",56.4,153.2,"AU-AWBS03-141208-143000.wav","AU-AWBS03-141208-143000.wav","y","i_neg","RW"
"580.444894004","581.52540028",58.7,176.2,"AU-AWBS03-141208-143000.wav","AU-AWBS03-141208-143000.wav","y","i_neg","RW"
"11.7457327120001","12.8050525899998",58.7,162.4,"AU-AWBS03-141208-144000.wav","AU-AWBS03-141208-144000.wav","y","i_neg","RW"
"2.42793674800032","3.67793420500038",61,180.8,"AU-AWBS03-141208-190000.wav","AU-AWBS03-141208-190000.wav","y","i_neg","RW"
"143.444873659","144.419447947",51.8,187.7,"AU-AWBS03-141208-190000.wav","AU-AWBS03-141208-190000.wav","y","i_neg","RW"
"275.584709986","277.046571419",42.6,150.9,"AU-AWBS03-141208-190000.wav","AU-AWBS03-141208-190000.wav","y","i_neg","RW"
"412.711848717","413.538118222",61,162.4,"AU-AWBS03-141208-190000.wav","AU-AWBS03-141208-190000.wav","y","i_neg","RW"
"435.283891624","436.322025105",47.2,160.1,"AU-AWBS03-141208-190000.wav","AU-AWBS03-141208-190000.wav","y","i_neg","RW"
"532.364367383","533.656737635",44.9,144,"AU-AWBS03-141208-190000.wav","AU-AWBS03-141208-190000.wav","y","i_neg","RW"
"542.076266962","543.474569202",65.6,146.3,"AU-AWBS03-141208-190000.wav","AU-AWBS03-141208-190000.wav","y","i_neg","RW"
"550.021166053","551.504213883",49.5,137,"AU-AWBS03-141208-190000.wav","AU-AWBS03-141208-190000.wav","y","i_neg","RW"
"324.131306837","325.402490691",77.1,171.6,"AU-AWBS03-141208-191000.wav","AU-AWBS03-141208-191000.wav","y","i_neg","RW"
"341.512682338","342.529629422",58.7,146.3,"AU-AWBS03-141208-191000.wav","AU-AWBS03-141208-191000.wav","y","i_neg","RW"
"47.2415086560004","47.7287958010002",97.9,155.5,"AU-AWBS03-141208-192000.wav","AU-AWBS03-141208-192000.wav","y","i_neg","RW"
"67.0719767860001","68.4702790250003",81.7,178.5,"AU-AWBS03-141208-192000.wav","AU-AWBS03-141208-192000.wav","y","i_neg","RW"
"87.0169063929998","88.3516494409996",67.9,178.5,"AU-AWBS03-141208-192000.wav","AU-AWBS03-141208-192000.wav","y","i_neg","RW"
"111.305047504","112.343180985",51.8,167,"AU-AWBS03-141208-192000.wav","AU-AWBS03-141208-192000.wav","y","i_neg","RW"
"331.139815982","332.580491017",81.7,162.4,"AU-AWBS03-141208-192000.wav","AU-AWBS03-141208-192000.wav","y","i_neg","RW"
"342.940639431","344.211823286",88.7,176.2,"AU-AWBS03-141208-192000.wav","AU-AWBS03-141208-192000.wav","y","i_neg","RW"
"128.122858726","128.779637051",109.4,169.3,"AU-AWBS03-141208-193000.wav","AU-AWBS03-141208-193000.wav","y","i_neg","RW"
"362.245758143","362.838977275",81.7,167,"AU-AWBS03-141210-171000.wav","AU-AWBS03-141210-171000.wav","y","i_neg","RW"
"367.372866356","368.177949464",95.6,183.1,"AU-AWBS03-141210-171000.wav","AU-AWBS03-141210-171000.wav","y","i_neg","RW"
"392.233040201","393.016936911",81.7,176.2,"AU-AWBS03-141210-171000.wav","AU-AWBS03-141210-171000.wav","y","i_neg","RW"
"437.686392488","438.512661993",54.1,153.2,"AU-AWBS03-141210-171000.wav","AU-AWBS03-141210-171000.wav","y","i_neg","RW"
"465.936389945","466.656727462",79.4,144,"AU-AWBS03-141210-171000.wav","AU-AWBS03-141210-171000.wav","y","i_neg","RW"
"496.758470999","497.224571745",70.2,141.7,"AU-AWBS03-141210-171000.wav","AU-AWBS03-141210-171000.wav","y","i_neg","RW"
"516.821989501","517.436395031",95.6,146.3,"AU-AWBS03-141210-171000.wav","AU-AWBS03-141210-171000.wav","y","i_neg","RW"
"535.326244074","536.067767989",51.8,155.5,"AU-AWBS03-141210-171000.wav","AU-AWBS03-141210-171000.wav","y","i_neg","RW"
"318.067778162","319.04235245",116.3,199.3,"AU-AWBS03-141212-180000.wav","AU-AWBS03-141212-180000.wav","y","i_neg","RW"
"48.7753672199997","49.8770598929996",84.1,162.4,"AU-AWBS03-141212-181000.wav","AU-AWBS03-141212-181000.wav","y","i_neg","RW"
"591.144024779","591.56775273",144,231.5,"AU-AWBS03-141212-181000.wav","AU-AWBS03-141212-181000.wav","y","i_neg","RW"
"598.580450327","599.34316064",74.8,169.3,"AU-AWBS03-141212-181000.wav","AU-AWBS03-141212-181000.wav","y","i_neg","RW"
"0.156773239000358","0.855924358000266",120.9,171.6,"AU-AWBS03-141212-182000.wav","AU-AWBS03-141212-182000.wav","y","i_neg","RW"
"17.4448736590002","18.2287703689999",74.8,148.6,"AU-AWBS03-141212-182000.wav","AU-AWBS03-141212-182000.wav","y","i_neg","RW"
"36.2881105930001","36.7330249420002",93.3,148.6,"AU-AWBS03-141212-182000.wav","AU-AWBS03-141212-182000.wav","y","i_neg","RW"
"148.885558867","149.478777999",141.7,215.4,"AU-AWBS03-141212-182000.wav","AU-AWBS03-141212-182000.wav","y","i_neg","RW"
"198.436415376","199.199125689",109.4,173.9,"AU-AWBS03-141212-182000.wav","AU-AWBS03-141212-182000.wav","y","i_neg","RW"
"280.114380098","281.279631965",54.1,164.7,"AU-AWBS03-141215-120000.wav","AU-AWBS03-141215-120000.wav","y","i_neg","RW"
"335.025395194","335.957596687",111.7,173.9,"AU-AWBS03-141215-120000.wav","AU-AWBS03-141215-120000.wav","y","i_neg","RW"
"344.389782922","345.173679632",116.3,190,"AU-AWBS03-141215-120000.wav","AU-AWBS03-141215-120000.wav","y","i_neg","RW"
"372.321984415","373.466049884",118.6,231.5,"AU-AWBS03-141215-120000.wav","AU-AWBS03-141215-120000.wav","y","i_neg","RW"
"381.716088031","382.627103127",120.9,190,"AU-AWBS03-141215-120000.wav","AU-AWBS03-141215-120000.wav","y","i_neg","RW"
"401.398251377","402.584689641",137,185.4,"AU-AWBS03-141215-120000.wav","AU-AWBS03-141215-120000.wav","y","i_neg","RW"
"60.0974024970001","60.9872311950003",58.7,144,"AU-AWBS03-141216-081000.wav","AU-AWBS03-141216-081000.wav","y","i_neg","RW"
"15.983012226","17.0423321050002",56.4,141.7,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"27.2415188289997","27.9194835509998",58.7,144,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"29.5932089600001","30.7584608260004",40.3,167,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"111.966075315","112.940649604",51.8,137,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"136.190657233","137.249977112",51.8,116.3,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"472.029634508","473.067767989",63.3,171.6,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"488.139826155","488.775418082",38,107.1,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"530.182168433","531.199115516",70.2,173.9,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"546.737274429001","547.605916729",56.4,171.6,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"555.593188614001","556.546576504999",67.9,155.5,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"572.211853803001","573.122868899",74.8,167,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"592.169440318001","592.953337028001",74.8,141.7,"AU-AWBS03-141220-210000.wav","AU-AWBS03-141220-210000.wav","y","i_neg","RW"
"16.7965637899997","17.6863924879999",51.8,153.2,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"36.5720022170008","37.4830173129994",61,144,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"46.7202866549997","47.6313017510001",58.7,155.5,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"90.4236974340001","91.1016621559993",84.1,160.1,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"118.334712530001","119.436405203",54.1,155.5,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"129.669435231999","130.432145544",65.6,157.8,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"152.66520609","153.936389945",44.9,153.2,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"171.02115588","172.038102963999",42.6,150.9,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"189.800833621","190.838967102",47.2,164.7,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"209.949097713999","210.9448584",47.2,146.3,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"224.533868736","225.338951844",54.1,144,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"253.355898927","254.499964396",56.4,164.7,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"282.660997294","283.12709804",81.7,157.8,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"299.059269015999","300.012656907",49.5,160.1,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"309.809302076999","310.889808353",42.6,160.1,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"322.669445404001","323.813510873",38,155.5,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"339.436415376","340.283871279",49.5,153.2,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"443.135576668001","444.237269342",77.1,155.5,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"461.313505787","462.266893677999",58.7,164.7,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"480.898266636001","481.660976949001",54.1,148.6,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"498.597438101","499.550825992001",70.2,148.6,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"513.576221186","514.614354666999",49.5,150.9,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"536.762669623","537.758430309001",42.6,146.3,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"556.516921652001","557.322004760001",58.7,153.2,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"573.940669948999","574.915244237",42.6,141.7,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"598.906775781999","599.987282058",47.2,150.9,"AU-AWBS03-141220-211000.wav","AU-AWBS03-141220-211000.wav","y","i_neg","RW"
"14.4787779990002","15.3262339020002",58.7,150.9,"AU-AWBS03-141220-212000.wav","AU-AWBS03-141220-212000.wav","y","i_neg","RW"
"34.8898083530003","35.9067554369994",38,157.8,"AU-AWBS03-141220-212000.wav","AU-AWBS03-141220-212000.wav","y","i_neg","RW"
"96.0719971310009","97.2372489970003",44.9,116.3,"AU-AWBS03-141220-212000.wav","AU-AWBS03-141220-212000.wav","y","i_neg","RW"
"122.584709986","123.580470671999",38,130.1,"AU-AWBS03-141220-212000.wav","AU-AWBS03-141220-212000.wav","y","i_neg","RW"
"353.932191321001","355.012697597",74.8,146.3,"AU-AWBS03-141220-212000.wav","AU-AWBS03-141220-212000.wav","y","i_neg","RW"
