"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"456.71143","458.50728",176.6,1745.5,"AU-BSPM08-130421-050000.wav","AU-BSPM08-130421-050000.wav","y","i_neg","RB"
"100.82118","102.54797",353.2,1724.7,"AU-BSPM08-130421-200000.wav","AU-BSPM08-130421-200000.wav","y","i_neg","RB"
"16.6866300000002","18.8822300000002",126.3,4240.3,"AU-BSPM08-130424-030000.wav","AU-BSPM08-130424-030000.wav","y","i_neg","RB"
"137.1457","139.08184",72.4,4157.6,"AU-BSPM08-130424-030000.wav","AU-BSPM08-130424-030000.wav","y","i_neg","RB"
"309.78044","311.8962",72.4,3950.7,"AU-BSPM08-130424-030000.wav","AU-BSPM08-130424-030000.wav","y","i_neg","RB"
"431.13771","433.21356",93.1,4540.2,"AU-BSPM08-130424-030000.wav","AU-BSPM08-130424-030000.wav","y","i_neg","RB"
"551.41613","553.77142",72.4,3857.6,"AU-BSPM08-130424-030000.wav","AU-BSPM08-130424-030000.wav","y","i_neg","RB"
"269.41118","271.08782",113.8,4085.2,"AU-BSPM08-130424-040000.wav","AU-BSPM08-130424-040000.wav","y","i_neg","RB"
"407.30538","409.04192",165.5,3599.1,"AU-BSPM08-130424-040000.wav","AU-BSPM08-130424-040000.wav","y","i_neg","RB"
"559.14171","560.998",124.1,3381.9,"AU-BSPM08-130424-040000.wav","AU-BSPM08-130424-040000.wav","y","i_neg","RB"
"56.0778399999999","57.9341299999996",82.7,4333.4,"AU-BSPM08-130424-080000.wav","AU-BSPM08-130424-080000.wav","y","i_neg","RB"
"226.97605","229.17166",93.1,3288.8,"AU-BSPM08-130424-080000.wav","AU-BSPM08-130424-080000.wav","y","i_neg","RB"
"363.77244","365.648703",103.4,3123.3,"AU-BSPM08-130424-080000.wav","AU-BSPM08-130424-080000.wav","y","i_neg","RB"
"535.998","537.89421",82.7,2657.9,"AU-BSPM08-130424-080000.wav","AU-BSPM08-130424-080000.wav","y","i_neg","RB"
"531.53692","533.55289",113.8,3702.5,"AU-BSPM08-130424-090000.wav","AU-BSPM08-130424-090000.wav","y","i_neg","RB"
"63.7924199999998","65.5089699999999",186.9,2090.9,"AU-BSPM08-130426-010000.wav","AU-BSPM08-130426-010000.wav","y","i_neg","RB"
"24.6699799999997","26.1435000000001",129.9,1532.5,"AU-BSPM08-130426-150000.wav","AU-BSPM08-130426-150000.wav","y","i_neg","RB"
"173.12739","174.94628",145.4,2774,"AU-BSPM08-130426-150000.wav","AU-BSPM08-130426-150000.wav","y","i_neg","RB"
"328.37682","329.68918",103.9,1594.8,"AU-BSPM08-130426-150000.wav","AU-BSPM08-130426-150000.wav","y","i_neg","RB"
"514.89256","516.64236",124.7,2161,"AU-BSPM08-130426-150000.wav","AU-BSPM08-130426-150000.wav","y","i_neg","RB"
"73.8372999999992","75.47199",88.3,3064.9,"AU-BSPM08-130426-160000.wav","AU-BSPM08-130426-160000.wav","y","i_neg","RB"
"242.97006","244.97314",57.1,2789.6,"AU-BSPM08-130426-160000.wav","AU-BSPM08-130426-160000.wav","y","i_neg","RB"
"446.35073","448.353800000001",103.9,3875.3,"AU-BSPM08-130426-160000.wav","AU-BSPM08-130426-160000.wav","y","i_neg","RB"
"166.13967","168.16577",114.3,3937.7,"AU-BSPM08-130426-200000.wav","AU-BSPM08-130426-200000.wav","y","i_neg","RB"
"327.962390000001","329.643120000001",135.1,2155.8,"AU-BSPM08-130426-200000.wav","AU-BSPM08-130426-200000.wav","y","i_neg","RB"
"491.83423","493.722169999999",129.9,3574,"AU-BSPM08-130426-200000.wav","AU-BSPM08-130426-200000.wav","y","i_neg","RB"
"141.46969","143.081340000001",93.5,2129.9,"AU-BSPM08-130427-010000.wav","AU-BSPM08-130427-010000.wav","y","i_neg","RB"
"76.6692199999998","78.1197200000006",145.4,1989.6,"AU-BSPM08-130427-020000.wav","AU-BSPM08-130427-020000.wav","y","i_neg","RB"
"262.632379999999","264.47429",129.9,2498.7,"AU-BSPM08-130427-020000.wav","AU-BSPM08-130427-020000.wav","y","i_neg","RB"
"349.01765","350.69839",124.7,1974,"AU-BSPM08-130427-120000.wav","AU-BSPM08-130427-120000.wav","y","i_neg","RB"
"13.6300800000008","15.3568699999996",129.9,2301.3,"AU-BSPM08-130427-210000.wav","AU-BSPM08-130427-210000.wav","y","i_neg","RB"
"111.30852","113.012280000001",135.1,1693.5,"AU-BSPM08-130427-210000.wav","AU-BSPM08-130427-210000.wav","y","i_neg","RB"
"226.68073","228.45357",140.3,1781.8,"AU-BSPM08-130427-210000.wav","AU-BSPM08-130427-210000.wav","y","i_neg","RB"
"368.35763","370.13047",129.9,2202.6,"AU-BSPM08-130427-210000.wav","AU-BSPM08-130427-210000.wav","y","i_neg","RB"
"508.95242","510.56408",155.8,2020.8,"AU-BSPM08-130427-210000.wav","AU-BSPM08-130427-210000.wav","y","i_neg","RB"
"75.3338299999996","76.4159500000005",228.6,1709.1,"AU-BSPM08-130427-220000.wav","AU-BSPM08-130427-220000.wav","y","i_neg","RB"
"285.587100000001","287.1297",187,1766.2,"AU-BSPM08-130427-220000.wav","AU-BSPM08-130427-220000.wav","y","i_neg","RB"
"61.2202600000001","63.0621599999995",88.3,2077.9,"AU-BSPM08-130428-020000.wav","AU-BSPM08-130428-020000.wav","y","i_neg","RB"
"197.88949","199.363009999999",77.9,1636.4,"AU-BSPM08-130428-020000.wav","AU-BSPM08-130428-020000.wav","y","i_neg","RB"
"110.33001","111.73445",150.7,1620.8,"AU-BSPM08-130428-030000.wav","AU-BSPM08-130428-030000.wav","y","i_neg","RB"
"27.7145700000001","29.4910099999997",62,2337.3,"AU-BSPM08-130428-120000.wav","AU-BSPM08-130428-120000.wav","y","i_neg","RB"
"73.5329199999996","75.4291400000002",126.3,2116.2,"AU-BSPM08-130428-120000.wav","AU-BSPM08-130428-120000.wav","y","i_neg","RB"
"152.594810000001","154.29141",146.5,2035.3,"AU-BSPM08-130428-120000.wav","AU-BSPM08-130428-120000.wav","y","i_neg","RB"
"366.78643","368.303389999999",116.2,1570.7,"AU-BSPM08-130428-120000.wav","AU-BSPM08-130428-120000.wav","y","i_neg","RB"
"25.2295400000003","26.5868300000002",144.8,2513.2,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"47.3552799999998","49.3513000000003",106.1,2272.7,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"82.5449100000005","84.5608800000009",98.5,5772.7,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"122.78442","124.62075",83.3,4053,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"194.910180000001","196.98603",72.4,7715.3,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"200.21956","201.976049999999",82.7,3102.7,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"212.604789999999","214.540919999999",126.3,3393.9,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"293.56287","295.459080000001",55.6,3035.3,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"305.8483","307.904189999999",78.3,6774.1,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"407.26547","409.32136",20.2,2484.8,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"419.97006","422.00599",124.1,7870.4,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"449.011979999999","451.12774",72.4,4705.7,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"523.51296","525.52894",103.4,6029.5,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"526.067859999999","527.724550000001",116.2,3202,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"575.339319999999","576.976049999999",90.9,2818.2,"AU-BSPM08-130429-090000.wav","AU-BSPM08-130429-090000.wav","y","i_neg","RB"
"75.4029200000004","77.2448199999999",135.1,2649.3,"AU-BSPM08-130430-090000.wav","AU-BSPM08-130430-090000.wav","y","i_neg","RB"
"188.852650000001","190.94781",88.3,4480.5,"AU-BSPM08-130430-090000.wav","AU-BSPM08-130430-090000.wav","y","i_neg","RB"
"193.97543","195.610129999999",124.7,3439,"AU-BSPM08-130430-090000.wav","AU-BSPM08-130430-090000.wav","y","i_neg","RB"
"310.51035","312.513430000001",52,3662.3,"AU-BSPM08-130430-090000.wav","AU-BSPM08-130430-090000.wav","y","i_neg","RB"
"313.21566","315.47199",135.1,3807.8,"AU-BSPM08-130430-090000.wav","AU-BSPM08-130430-090000.wav","y","i_neg","RB"
"398.380660000001","400.19954",150.7,2410.4,"AU-BSPM08-130430-090000.wav","AU-BSPM08-130430-090000.wav","y","i_neg","RB"
"446.673059999999","448.33078",145.4,3828.6,"AU-BSPM08-130430-090000.wav","AU-BSPM08-130430-090000.wav","y","i_neg","RB"
"448.23868","450.26477",124.7,3444.2,"AU-BSPM08-130430-090000.wav","AU-BSPM08-130430-090000.wav","y","i_neg","RB"
"512.91251","514.455099999999",202.6,2457.1,"AU-BSPM08-130430-090000.wav","AU-BSPM08-130430-090000.wav","y","i_neg","RB"
"541.68074","543.2924",140.3,3132.5,"AU-BSPM08-130430-090000.wav","AU-BSPM08-130430-090000.wav","y","i_neg","RB"
"86.3967799999991","88.6991600000001",98.7,5688.3,"AU-BSPM08-130504-080000.wav","AU-BSPM08-130504-080000.wav","y","i_neg","RB"
"244.7544","246.94166",83.1,5688.3,"AU-BSPM08-130504-080000.wav","AU-BSPM08-130504-080000.wav","y","i_neg","RB"
"587.751329999999","589.846509999999",98.7,5735.1,"AU-BSPM08-130504-080000.wav","AU-BSPM08-130504-080000.wav","y","i_neg","RB"
"51.2474999999995","53.2235500000006",126.3,5242.4,"AU-BSPM08-130504-090000.wav","AU-BSPM08-130504-090000.wav","y","i_neg","RB"
"88.3133699999998","89.8103800000008",111.1,1242.4,"AU-BSPM08-130504-090000.wav","AU-BSPM08-130504-090000.wav","y","i_neg","RB"
"216.017960000001","217.954089999999",101,5287.9,"AU-BSPM08-130504-090000.wav","AU-BSPM08-130504-090000.wav","y","i_neg","RB"
"366.866269999999","368.822359999998",75.8,5204.6,"AU-BSPM08-130504-090000.wav","AU-BSPM08-130504-090000.wav","y","i_neg","RB"
"525.469059999999","527.445110000001",106.1,5651.5,"AU-BSPM08-130504-090000.wav","AU-BSPM08-130504-090000.wav","y","i_neg","RB"
"16.3672699999988","17.8642699999982",85.9,1924.2,"AU-BSPM08-130504-130000.wav","AU-BSPM08-130504-130000.wav","y","i_neg","RB"
"49.5808399999987","51.117760000001",101,3939.4,"AU-BSPM08-130504-130000.wav","AU-BSPM08-130504-130000.wav","y","i_neg","RB"
"198.423149999999","200.139719999999",101,3732.3,"AU-BSPM08-130504-130000.wav","AU-BSPM08-130504-130000.wav","y","i_neg","RB"
"370.518960000001","372.534930000002",80.8,3565.7,"AU-BSPM08-130504-130000.wav","AU-BSPM08-130504-130000.wav","y","i_neg","RB"
"521.85628","523.433130000001",161.6,2429.3,"AU-BSPM08-130504-130000.wav","AU-BSPM08-130504-130000.wav","y","i_neg","RB"
"588.922159999998","590.678639999998",101,3015.2,"AU-BSPM08-130504-140000.wav","AU-BSPM08-130504-140000.wav","y","i_neg","RB"
"35.0099699999992","37.3253499999992",60.6,3222.2,"AU-BSPM08-130505-200000.wav","AU-BSPM08-130505-200000.wav","y","i_neg","RB"
"570.04984","571.706529999999",111.1,2333.3,"AU-BSPM08-130506-150000.wav","AU-BSPM08-130506-150000.wav","y","i_neg","RB"
"85.0798399999985","86.4770500000013",171.7,1732.3,"AU-BSPM08-130506-200000.wav","AU-BSPM08-130506-200000.wav","y","i_neg","RB"
"238.393209999998","240.089820000001",121.2,2090.9,"AU-BSPM08-130506-200000.wav","AU-BSPM08-130506-200000.wav","y","i_neg","RB"
"282.834330000002","284.331330000001",156.6,2085.9,"AU-BSPM08-130506-200000.wav","AU-BSPM08-130506-200000.wav","y","i_neg","RB"
"340.998","342.574850000001",116.2,1500,"AU-BSPM08-130506-200000.wav","AU-BSPM08-130506-200000.wav","y","i_neg","RB"
"493.552889999999","494.890220000001",146.5,1489.9,"AU-BSPM08-130506-200000.wav","AU-BSPM08-130506-200000.wav","y","i_neg","RB"
"116.0978","117.61477",75.8,1646.5,"AU-BSPM08-130506-210000.wav","AU-BSPM08-130506-210000.wav","y","i_neg","RB"
"221.017960000001","222.654689999999",156.6,1995,"AU-BSPM08-130506-210000.wav","AU-BSPM08-130506-210000.wav","y","i_neg","RB"
"376.497009999999","377.91417",156.6,1575.8,"AU-BSPM08-130506-210000.wav","AU-BSPM08-130506-210000.wav","y","i_neg","RB"
"378.433120000002","380.12974",106.1,1813.1,"AU-BSPM08-130506-210000.wav","AU-BSPM08-130506-210000.wav","y","i_neg","RB"
"536.237519999999","537.734520000002",131.3,1767.7,"AU-BSPM08-130506-210000.wav","AU-BSPM08-130506-210000.wav","y","i_neg","RB"
"111.287420000001","113.283429999999",96,3540.4,"AU-BSPM08-130507-010000.wav","AU-BSPM08-130507-010000.wav","y","i_neg","RB"
"262.095809999999","263.87226",121.2,2146.5,"AU-BSPM08-130507-010000.wav","AU-BSPM08-130507-010000.wav","y","i_neg","RB"
"271.746510000001","273.383229999999",116.2,2358.6,"AU-BSPM08-130507-010000.wav","AU-BSPM08-130507-010000.wav","y","i_neg","RB"
"528.84231","530.379239999998",131.3,2005,"AU-BSPM08-130507-010000.wav","AU-BSPM08-130507-010000.wav","y","i_neg","RB"
"10.3792399999984","12.4151700000002",80.8,2893.9,"AU-BSPM08-130507-020000.wav","AU-BSPM08-130507-020000.wav","y","i_neg","RB"
"360.748500000002","362.704590000001",136.4,2469.7,"AU-BSPM08-130507-020000.wav","AU-BSPM08-130507-020000.wav","y","i_neg","RB"
"484.391210000002","486.167659999999",106.1,2212.1,"AU-BSPM08-130507-020000.wav","AU-BSPM08-130507-020000.wav","y","i_neg","RB"
"507.654689999999","509.411169999999",116.2,2631.3,"AU-BSPM08-130507-020000.wav","AU-BSPM08-130507-020000.wav","y","i_neg","RB"
"356.25748","358.273450000001",70.7,2545.4,"AU-BSPM08-130507-110000.wav","AU-BSPM08-130507-110000.wav","y","i_neg","RB"
"105.149689999998","106.926149999999",111.1,2156.6,"AU-BSPM08-130507-120000.wav","AU-BSPM08-130507-120000.wav","y","i_neg","RB"
"209.27145","210.688620000001",121.2,1484.8,"AU-BSPM08-130507-120000.wav","AU-BSPM08-130507-120000.wav","y","i_neg","RB"
"252.35529","254.091820000001",126.3,2045.5,"AU-BSPM08-130507-120000.wav","AU-BSPM08-130507-120000.wav","y","i_neg","RB"
"276.98603","278.602790000001",131.3,1747.5,"AU-BSPM08-130507-120000.wav","AU-BSPM08-130507-120000.wav","y","i_neg","RB"
"391.506979999998","393.08383",151.5,1909.1,"AU-BSPM08-130507-120000.wav","AU-BSPM08-130507-120000.wav","y","i_neg","RB"
"569.47106","571.187620000001",146.5,2227.3,"AU-BSPM08-130507-120000.wav","AU-BSPM08-130507-120000.wav","y","i_neg","RB"
"21.1876100000009","22.7844299999997",136.4,2272.7,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"26.3373299999985","27.7944099999986",136.4,2449.5,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"35.638719999999","37.375250000001",96,2787.9,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"117.15569","118.892220000002",106.1,2101,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"140.119760000001","142.135719999998",80.8,3929.3,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"185.009979999999","186.88623",126.3,2161.6,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"250.518950000001","252.41516",101,2712.1,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"276.230780000002","278.153689999999",106.1,4037.9,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"365.788420000001","367.74451",116.2,2878.8,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"439.790420000001","441.906190000002",101,3853.5,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"497.175650000001","499.051899999999",131.3,2207.1,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"501.666669999999","503.263459999998",186.9,1974.8,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"575.359280000001","577.075850000001",121.2,3358.6,"AU-BSPM08-130507-160000.wav","AU-BSPM08-130507-160000.wav","y","i_neg","RB"
"25.5189600000012","27.6147600000004",111.1,5053,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"76.7465100000009","78.6826299999993",96,1702,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"100.239519999999","101.65669",318.2,1868.7,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"164.211579999999","166.067849999999",70.7,3388.9,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"198.892220000002","200.748500000002",85.9,3252.5,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"333.522939999999","335.638719999999",85.9,5515.1,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"336.736529999998","338.353289999999",116.2,1676.8,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"436.467059999999","438.34331",101,3944.4,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"458.403190000001","460.119760000001",136.4,2096,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"472.325349999999","473.84231",106.1,1995,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"572.365269999998","574.381239999999",96,4719.7,"AU-BSPM08-130507-170000.wav","AU-BSPM08-130507-170000.wav","y","i_neg","RB"
"17.5848299999998","19.6207600000016",68.2,5628.8,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"35.3892200000009","37.2255399999995",181.8,2106.1,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"46.6467000000011","48.782439999999",83.3,2916.7,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"49.8203600000015","51.9361299999982",90.9,6535.4,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"120.36925","122.604790000001",96,3878.8,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"150.788420000001","153.003990000001",136.4,5252.5,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"174.361280000001","176.596809999999",75.8,5318.2,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"225.309379999999","227.345310000001",90.9,3075.8,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"229.680639999999","231.636729999998",136.4,5242.4,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"327.335330000002","329.221560000002",146.5,4265.1,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"330.16966","332.105790000001",131.3,4719.7,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"331.566869999999","333.502990000001",141.4,4742.4,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"334.281439999999","336.177629999998",121.2,5962.1,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"338.792420000002","340.82834",126.3,3904,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"350.588820000001","352.604780000001",141.4,5037.9,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"423.522949999999","425.339309999999",116.2,4606.1,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"431.696609999999","433.782439999999",113.6,6363.6,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"447.654689999999","449.590810000002",106.1,3131.3,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"477.21557","479.111779999999",101,3489.9,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"518.852299999999","520.948100000001",96,6213.4,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"564.051899999999","565.748500000002",131.3,3833.3,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"568.77245","570.888210000001",90.9,3994.9,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"597.265350000001","599.30128",50.5,3484.8,"AU-BSPM08-130507-210000.wav","AU-BSPM08-130507-210000.wav","y","i_neg","RB"
"16.0079799999985","17.8642699999982",121.2,4681.8,"AU-BSPM08-130507-220000.wav","AU-BSPM08-130507-220000.wav","y","i_neg","RB"
"34.1417099999999","36.2574700000005",90.9,5015.1,"AU-BSPM08-130507-220000.wav","AU-BSPM08-130507-220000.wav","y","i_neg","RB"
