"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"318.346970431","319.640063356",53.9,307.4,"AU-BSPM04-150814-045000.wav","AU-BSPM04-150814-045000.wav","y","i_neg","GS"
"326.696656175","327.915858076",37.9,239.5,"AU-BSPM04-150814-045000.wav","AU-BSPM04-150814-045000.wav","y","i_neg","GS"
"335.637470114","336.524162405",87.8,249.5,"AU-BSPM04-150814-045000.wav","AU-BSPM04-150814-045000.wav","y","i_neg","GS"
"361.743608447","362.815028299",51.9,185.6,"AU-BSPM04-150814-045000.wav","AU-BSPM04-150814-045000.wav","y","i_neg","GS"
"34.854322913","36.1104703250003",57.9,401.2,"AU-BSPM04-150814-050000.wav","AU-BSPM04-150814-050000.wav","y","i_neg","GS"
"44.0537554359998","45.0512842640001",75.8,471.1,"AU-BSPM04-150814-050000.wav","AU-BSPM04-150814-050000.wav","y","i_neg","GS"
"52.6477210129997","53.5713588170001",79.8,373.3,"AU-BSPM04-150814-050000.wav","AU-BSPM04-150814-050000.wav","y","i_neg","GS"
"61.182134318","62.364390707",49.9,291.4,"AU-BSPM04-150814-050000.wav","AU-BSPM04-150814-050000.wav","y","i_neg","GS"
"56.5269997879996","57.2659100310002",97.8,195.6,"AU-BSPM04-150814-050000.wav","AU-BSPM04-150814-050000.wav","y","i_neg","GS"
"64.8397400200001","66.0219964090002",93.8,275.4,"AU-BSPM04-150814-050000.wav","AU-BSPM04-150814-050000.wav","y","i_neg","GS"
"69.6426565989996","70.8988040120003",71.9,301.4,"AU-BSPM04-150814-050000.wav","AU-BSPM04-150814-050000.wav","y","i_neg","GS"
"73.4480443490002","74.5564097140004",95.8,193.6,"AU-BSPM04-150814-050000.wav","AU-BSPM04-150814-050000.wav","y","i_neg","GS"
"77.9553968310001","79.1007077069999",97.8,239.5,"AU-BSPM04-150814-050000.wav","AU-BSPM04-150814-050000.wav","y","i_neg","GS"
"224.903502215","450.827140019",43.9,407.2,"AU-BSPM04-150814-050000.wav","AU-BSPM04-150814-051000.wav","y","i_neg","GS"
"458.630422808","459.812679197",53.9,395.2,"AU-BSPM04-150814-051000.wav","AU-BSPM04-150814-051000.wav","y","i_neg","GS"
"467.201781625","468.162364941",57.9,391.2,"AU-BSPM04-150814-051000.wav","AU-BSPM04-150814-051000.wav","y","i_neg","GS"
"475.73619493","476.77066927",65.9,263.5,"AU-BSPM04-150814-051000.wav","AU-BSPM04-150814-051000.wav","y","i_neg","GS"
"477.250960928","478.544053853",53.9,175.6,"AU-BSPM04-150814-051000.wav","AU-BSPM04-150814-051000.wav","y","i_neg","GS"
"484.196717211","485.637592184",41.9,191.6,"AU-BSPM04-150814-051000.wav","AU-BSPM04-150814-051000.wav","y","i_neg","GS"
"492.509457443","493.765604855",75.8,207.6,"AU-BSPM04-150814-051000.wav","AU-BSPM04-150814-051000.wav","y","i_neg","GS"
"487.817377401","488.814906228",69.9,213.6,"AU-BSPM04-150814-051000.wav","AU-BSPM04-150814-051000.wav","y","i_neg","GS"
"500.933034211","502.152236112",81.8,239.5,"AU-BSPM04-150814-051000.wav","AU-BSPM04-150814-051000.wav","y","i_neg","GS"
"536.2534321","537.250960928",55.9,211.6,"AU-BSPM04-150816-063000.wav","AU-BSPM04-150816-063000.wav","y","i_neg","GS"
"558.827140019001","559.935505383",65.9,323.4,"AU-BSPM04-150816-063000.wav","AU-BSPM04-150816-063000.wav","y","i_neg","GS"
"510.472756071","511.359448362",41.9,249.5,"AU-BSPM04-150818-080000.wav","AU-BSPM04-150818-080000.wav","y","i_neg","GS"
"588.435810559","590.098358605001",51.9,247.5,"AU-BSPM04-150818-080000.wav","AU-BSPM04-150818-080000.wav","y","i_neg","GS"
"594.494874550001","595.898804012",43.9,245.5,"AU-BSPM04-150818-080000.wav","AU-BSPM04-150818-080000.wav","y","i_neg","GS"
"401.763377824","403.056470748999",63.9,251.5,"AU-BSPM04-150818-081000.wav","AU-BSPM04-150818-081000.wav","y","i_neg","GS"
"408.376624496999","409.11553474",77.8,235.5,"AU-BSPM04-150818-081000.wav","AU-BSPM04-150818-081000.wav","y","i_neg","GS"
"16.2780217510008","17.9036242860002",59.9,263.5,"AU-BSPM04-150818-082000.wav","AU-BSPM04-150818-082000.wav","y","i_neg","GS"
"446.733845827999","448.063884265001",41.9,159.7,"AU-BSPM04-150818-081000.wav","AU-BSPM04-150818-081000.wav","y","i_neg","GS"
"43.1894257639997","44.4086276649996",37.9,123.8,"AU-BSPM04-150818-082000.wav","AU-BSPM04-150818-082000.wav","y","i_neg","GS"
"98.4382817309997","99.4727560709998",33.9,159.7,"AU-BSPM04-150818-082000.wav","AU-BSPM04-150818-082000.wav","y","i_neg","GS"
"104.571236747001","105.975166208",39.9,173.7,"AU-BSPM04-150818-082000.wav","AU-BSPM04-150818-082000.wav","y","i_neg","GS"
"23.0688266100005","24.0663554370003",45.9,223.6,"AU-BSPM04-150818-084000.wav","AU-BSPM04-150818-084000.wav","y","i_neg","GS"
"41.1351820470009","42.4282749720005",53.9,223.6,"AU-BSPM04-150818-084000.wav","AU-BSPM04-150818-084000.wav","y","i_neg","GS"
"94.0195252369995","95.719018795",37.9,227.5,"AU-BSPM04-150818-084000.wav","AU-BSPM04-150818-084000.wav","y","i_neg","GS"
"147.849502638999","149.2534321",51.9,293.4,"AU-BSPM04-150818-183000.wav","AU-BSPM04-150818-183000.wav","y","i_neg","GS"
"144.08093833","145.410976767",49.9,209.6,"AU-BSPM04-150822-175000.wav","AU-BSPM04-150822-175000.wav","y","i_neg","GS"
"597.960339175001","599.179541076001",59.9,297.4,"AU-BSPM04-150822-231000.wav","AU-BSPM04-150822-231000.wav","y","i_neg","GS"
"242.467569586001","243.945390072",33.9,191.6,"AU-BSPM04-150823-030000.wav","AU-BSPM04-150823-030000.wav","y","i_neg","GS"
"350.098236534999","351.539111509001",53.9,205.6,"AU-BSPM04-150823-031000.wav","AU-BSPM04-150823-031000.wav","y","i_neg","GS"
"167.35697719","168.576179091",41.9,187.6,"AU-BSPM04-150823-035000.wav","AU-BSPM04-150823-035000.wav","y","i_neg","GS"
"538.691835901","539.726310241",65.9,195.6,"AU-BSPM04-150823-035000.wav","AU-BSPM04-150823-035000.wav","y","i_neg","GS"
"488.829733261","490.01198965",51.9,191.6,"AU-BSPM04-150823-041000.wav","AU-BSPM04-150823-041000.wav","y","i_neg","GS"
"507.450271381","508.595582256999",65.9,195.6,"AU-BSPM04-150823-041000.wav","AU-BSPM04-150823-041000.wav","y","i_neg","GS"
"134.955396830999","135.952925658999",63.9,205.6,"AU-BSPM04-150824-041000.wav","AU-BSPM04-150824-041000.wav","y","i_neg","GS"
"141.051406334","142.122826186",39.9,247.5,"AU-BSPM04-150824-041000.wav","AU-BSPM04-150824-041000.wav","y","i_neg","GS"
"95.8815058060009","96.7312525859998",45.9,339.3,"AU-BSPM04-150824-042000.wav","AU-BSPM04-150824-042000.wav","y","i_neg","GS"
"101.866678773","102.864207601",71.9,217.6,"AU-BSPM04-150824-042000.wav","AU-BSPM04-150824-042000.wav","y","i_neg","GS"
"52.4480443489992","53.6672462499992",63.9,183.6,"AU-BSPM04-150824-043000.wav","AU-BSPM04-150824-043000.wav","y","i_neg","GS"
"579.627829565999","580.440630833",61.9,197.6,"AU-BSPM04-150824-044000.wav","AU-BSPM04-150824-044000.wav","y","i_neg","GS"
"585.797730094","586.684422385",67.9,185.6,"AU-BSPM04-150824-044000.wav","AU-BSPM04-150824-044000.wav","y","i_neg","GS"
"186.509579513","187.691835901",55.9,257.5,"AU-BSPM04-150824-050000.wav","AU-BSPM04-150824-050000.wav","y","i_neg","GS"
"192.568643504001","193.750899893001",67.9,271.5,"AU-BSPM04-150824-050000.wav","AU-BSPM04-150824-050000.wav","y","i_neg","GS"
"195.819848573001","196.780431888001",63.9,179.6,"AU-BSPM04-150824-050000.wav","AU-BSPM04-150824-050000.wav","y","i_neg","GS"
"305.460278140001","306.605589016001",49.9,225.5,"AU-BSPM04-150825-050000.wav","AU-BSPM04-150825-050000.wav","y","i_neg","GS"
"577.359326292","578.652419217",39.9,295.4,"AU-BSPM04-150825-053000.wav","AU-BSPM04-150825-053000.wav","y","i_neg","GS"
"7.43321731600008","8.31990960800067",85.8,263.5,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"11.5711146760004","12.3469704309991",65.9,281.4,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"20.5119286150002","21.2138933450005",49.9,171.7,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"14.3789735989994","15.0809383300002",57.9,235.5,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"12.4062785629994","13.182134318",67.9,277.4,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"32.5785281930002","33.1696563869991",99.8,291.4,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"37.2336627229997","37.8247909170004",79.8,235.5,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"41.9257427650009","42.9602171049992",79.8,263.5,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"55.1522361120005","55.7803098179993",97.8,205.6,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"74.0909450889994","74.9037463559998",79.8,295.4,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"93.9306851090005","94.8543229129991",65.9,640.7,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"137.031759027001","137.622887220999",49.9,293.4,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"137.622887220999","138.324851952",51.9,269.5,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"146.305082575","146.822319745001",59.9,179.6,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"146.896210769","147.561229987999",51.9,165.7,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"154.691713831","155.87397022",47.9,263.5,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"161.04634192","162.117761772",51.9,197.6,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"167.349685744","168.347214572001",79.8,217.6,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"193.470162829","194.467691656",43.9,167.7,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"198.605589016001","199.787845405001",73.9,191.6,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"210.317316365001","211.240954168999",119.8,267.5,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"219.332265469","220.071175711",91.8,273.5,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"221.585941709","222.398742976",121.8,285.4,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"223.802672438","224.652419217",131.7,289.4,"AU-BSPM04-150828-234000.wav","AU-BSPM04-150828-234000.wav","y","i_neg","GS"
"450.760784581","451.499694824",83.8,331.3,"AU-BSPM04-150828-235000.wav","AU-BSPM04-150828-235000.wav","y","i_neg","GS"
"479.305326715001","480.857038225",57.9,213.6,"AU-BSPM04-150828-235000.wav","AU-BSPM04-150828-235000.wav","y","i_neg","GS"
"485.401336219","486.731374655999",59.9,191.6,"AU-BSPM04-150828-235000.wav","AU-BSPM04-150828-235000.wav","y","i_neg","GS"
"481.559002956001","482.556531783999",71.9,237.5,"AU-BSPM04-150828-235000.wav","AU-BSPM04-150828-235000.wav","y","i_neg","GS"
"513.073524813","514.181890178001",45.9,337.3,"AU-BSPM04-150828-235000.wav","AU-BSPM04-150828-235000.wav","y","i_neg","GS"
