"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
0,225,0,800,"AU-BSPM02_a-170508-153000.wav","AU-BSPM02_a-170508-153000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-153000.wav","AU-BSPM02_a-170508-153000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-153000.wav","AU-BSPM02_a-170508-153000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-154000.wav","AU-BSPM02_a-170508-154000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-154000.wav","AU-BSPM02_a-170508-154000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-154000.wav","AU-BSPM02_a-170508-154000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-155000.wav","AU-BSPM02_a-170508-155000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-155000.wav","AU-BSPM02_a-170508-155000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-155000.wav","AU-BSPM02_a-170508-155000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-160000.wav","AU-BSPM02_a-170508-160000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-160000.wav","AU-BSPM02_a-170508-160000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-160000.wav","AU-BSPM02_a-170508-160000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-161000.wav","AU-BSPM02_a-170508-161000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-161000.wav","AU-BSPM02_a-170508-161000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-161000.wav","AU-BSPM02_a-170508-161000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-200000.wav","AU-BSPM02_a-170508-200000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-200000.wav","AU-BSPM02_a-170508-200000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-200000.wav","AU-BSPM02_a-170508-200000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-201000.wav","AU-BSPM02_a-170508-201000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-201000.wav","AU-BSPM02_a-170508-201000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-201000.wav","AU-BSPM02_a-170508-201000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-202000.wav","AU-BSPM02_a-170508-202000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-202000.wav","AU-BSPM02_a-170508-202000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-202000.wav","AU-BSPM02_a-170508-202000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-203000.wav","AU-BSPM02_a-170508-203000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-203000.wav","AU-BSPM02_a-170508-203000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-203000.wav","AU-BSPM02_a-170508-203000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-204000.wav","AU-BSPM02_a-170508-204000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-204000.wav","AU-BSPM02_a-170508-204000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-204000.wav","AU-BSPM02_a-170508-204000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-205000.wav","AU-BSPM02_a-170508-205000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-205000.wav","AU-BSPM02_a-170508-205000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-205000.wav","AU-BSPM02_a-170508-205000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-210000.wav","AU-BSPM02_a-170508-210000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-210000.wav","AU-BSPM02_a-170508-210000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-210000.wav","AU-BSPM02_a-170508-210000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170508-211000.wav","AU-BSPM02_a-170508-211000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170508-211000.wav","AU-BSPM02_a-170508-211000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170508-211000.wav","AU-BSPM02_a-170508-211000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-010000.wav","AU-BSPM02_a-170509-010000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-010000.wav","AU-BSPM02_a-170509-010000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-010000.wav","AU-BSPM02_a-170509-010000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-011000.wav","AU-BSPM02_a-170509-011000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-011000.wav","AU-BSPM02_a-170509-011000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-011000.wav","AU-BSPM02_a-170509-011000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-012000.wav","AU-BSPM02_a-170509-012000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-012000.wav","AU-BSPM02_a-170509-012000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-012000.wav","AU-BSPM02_a-170509-012000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-013000.wav","AU-BSPM02_a-170509-013000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-013000.wav","AU-BSPM02_a-170509-013000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-013000.wav","AU-BSPM02_a-170509-013000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-014000.wav","AU-BSPM02_a-170509-014000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-014000.wav","AU-BSPM02_a-170509-014000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-014000.wav","AU-BSPM02_a-170509-014000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-015000.wav","AU-BSPM02_a-170509-015000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-015000.wav","AU-BSPM02_a-170509-015000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-015000.wav","AU-BSPM02_a-170509-015000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-020000.wav","AU-BSPM02_a-170509-020000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-020000.wav","AU-BSPM02_a-170509-020000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-020000.wav","AU-BSPM02_a-170509-020000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-021000.wav","AU-BSPM02_a-170509-021000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-021000.wav","AU-BSPM02_a-170509-021000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-021000.wav","AU-BSPM02_a-170509-021000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-060000.wav","AU-BSPM02_a-170509-060000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-060000.wav","AU-BSPM02_a-170509-060000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-060000.wav","AU-BSPM02_a-170509-060000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-061000.wav","AU-BSPM02_a-170509-061000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-061000.wav","AU-BSPM02_a-170509-061000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-061000.wav","AU-BSPM02_a-170509-061000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-062000.wav","AU-BSPM02_a-170509-062000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-062000.wav","AU-BSPM02_a-170509-062000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-062000.wav","AU-BSPM02_a-170509-062000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-063000.wav","AU-BSPM02_a-170509-063000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-063000.wav","AU-BSPM02_a-170509-063000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-063000.wav","AU-BSPM02_a-170509-063000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-064000.wav","AU-BSPM02_a-170509-064000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-064000.wav","AU-BSPM02_a-170509-064000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-064000.wav","AU-BSPM02_a-170509-064000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-065000.wav","AU-BSPM02_a-170509-065000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-065000.wav","AU-BSPM02_a-170509-065000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-065000.wav","AU-BSPM02_a-170509-065000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-070000.wav","AU-BSPM02_a-170509-070000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-070000.wav","AU-BSPM02_a-170509-070000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-070000.wav","AU-BSPM02_a-170509-070000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-071000.wav","AU-BSPM02_a-170509-071000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-071000.wav","AU-BSPM02_a-170509-071000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-071000.wav","AU-BSPM02_a-170509-071000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-110000.wav","AU-BSPM02_a-170509-110000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-110000.wav","AU-BSPM02_a-170509-110000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-110000.wav","AU-BSPM02_a-170509-110000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-111000.wav","AU-BSPM02_a-170509-111000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-111000.wav","AU-BSPM02_a-170509-111000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-111000.wav","AU-BSPM02_a-170509-111000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-112000.wav","AU-BSPM02_a-170509-112000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-112000.wav","AU-BSPM02_a-170509-112000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-112000.wav","AU-BSPM02_a-170509-112000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-113000.wav","AU-BSPM02_a-170509-113000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-113000.wav","AU-BSPM02_a-170509-113000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-113000.wav","AU-BSPM02_a-170509-113000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-114000.wav","AU-BSPM02_a-170509-114000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-114000.wav","AU-BSPM02_a-170509-114000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-114000.wav","AU-BSPM02_a-170509-114000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-115000.wav","AU-BSPM02_a-170509-115000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-115000.wav","AU-BSPM02_a-170509-115000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-115000.wav","AU-BSPM02_a-170509-115000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-120000.wav","AU-BSPM02_a-170509-120000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-120000.wav","AU-BSPM02_a-170509-120000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-120000.wav","AU-BSPM02_a-170509-120000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-121000.wav","AU-BSPM02_a-170509-121000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-121000.wav","AU-BSPM02_a-170509-121000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-121000.wav","AU-BSPM02_a-170509-121000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-160000.wav","AU-BSPM02_a-170509-160000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-160000.wav","AU-BSPM02_a-170509-160000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-160000.wav","AU-BSPM02_a-170509-160000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-161000.wav","AU-BSPM02_a-170509-161000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-161000.wav","AU-BSPM02_a-170509-161000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-161000.wav","AU-BSPM02_a-170509-161000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-162000.wav","AU-BSPM02_a-170509-162000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-162000.wav","AU-BSPM02_a-170509-162000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-162000.wav","AU-BSPM02_a-170509-162000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-163000.wav","AU-BSPM02_a-170509-163000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-163000.wav","AU-BSPM02_a-170509-163000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-163000.wav","AU-BSPM02_a-170509-163000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-164000.wav","AU-BSPM02_a-170509-164000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-164000.wav","AU-BSPM02_a-170509-164000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-164000.wav","AU-BSPM02_a-170509-164000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-165000.wav","AU-BSPM02_a-170509-165000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-165000.wav","AU-BSPM02_a-170509-165000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-165000.wav","AU-BSPM02_a-170509-165000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-170000.wav","AU-BSPM02_a-170509-170000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-170000.wav","AU-BSPM02_a-170509-170000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-170000.wav","AU-BSPM02_a-170509-170000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-171000.wav","AU-BSPM02_a-170509-171000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-171000.wav","AU-BSPM02_a-170509-171000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-171000.wav","AU-BSPM02_a-170509-171000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-210000.wav","AU-BSPM02_a-170509-210000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-210000.wav","AU-BSPM02_a-170509-210000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-210000.wav","AU-BSPM02_a-170509-210000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-211000.wav","AU-BSPM02_a-170509-211000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-211000.wav","AU-BSPM02_a-170509-211000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-211000.wav","AU-BSPM02_a-170509-211000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-212000.wav","AU-BSPM02_a-170509-212000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-212000.wav","AU-BSPM02_a-170509-212000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-212000.wav","AU-BSPM02_a-170509-212000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-213000.wav","AU-BSPM02_a-170509-213000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-213000.wav","AU-BSPM02_a-170509-213000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-213000.wav","AU-BSPM02_a-170509-213000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-214000.wav","AU-BSPM02_a-170509-214000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-214000.wav","AU-BSPM02_a-170509-214000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-214000.wav","AU-BSPM02_a-170509-214000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-215000.wav","AU-BSPM02_a-170509-215000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-215000.wav","AU-BSPM02_a-170509-215000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-215000.wav","AU-BSPM02_a-170509-215000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-220000.wav","AU-BSPM02_a-170509-220000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-220000.wav","AU-BSPM02_a-170509-220000.wav","n","SC","GS"
450,600,0,800,"AU-BSPM02_a-170509-220000.wav","AU-BSPM02_a-170509-220000.wav","n","SC","GS"
0,225,0,800,"AU-BSPM02_a-170509-221000.wav","AU-BSPM02_a-170509-221000.wav","n","SC","GS"
225,450,0,800,"AU-BSPM02_a-170509-221000.wav","AU-BSPM02_a-170509-221000.wav","n","SC","GS"
