"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
546.9453125,553.234375,25,55,"AU-ALBS03-170315-120000.wav","AU-ALBS03-170315-120000.wav","y","DET","LM"
421.359375,427.375,25,55,"AU-ALBS03-170315-121000.wav","AU-ALBS03-170315-121000.wav","y","DET","LM"
590.6171875,595.8125,25,55,"AU-ALBS03-170315-121000.wav","AU-ALBS03-170315-121000.wav","y","DET","LM"
198.9765625,211.28125,25,55,"AU-ALBS03-170315-122000.wav","AU-ALBS03-170315-122000.wav","y","DET","LM"
216.4765625,220.3046875,25,55,"AU-ALBS03-170315-122000.wav","AU-ALBS03-170315-122000.wav","y","DET","LM"
258.5859375,261.046875,25,55,"AU-ALBS03-170315-122000.wav","AU-ALBS03-170315-122000.wav","y","DET","LM"
323.9375,327.21875,25,55,"AU-ALBS03-170315-122000.wav","AU-ALBS03-170315-122000.wav","y","DET","LM"
336.7890625,344.171875,25,55,"AU-ALBS03-170315-122000.wav","AU-ALBS03-170315-122000.wav","y","DET","LM"
406.2421875,413.8984375,25,55,"AU-ALBS03-170315-122000.wav","AU-ALBS03-170315-122000.wav","y","DET","LM"
440.421875,444.5234375,25,55,"AU-ALBS03-170315-122000.wav","AU-ALBS03-170315-122000.wav","y","DET","LM"
463.6640625,468.859375,25,55,"AU-ALBS03-170315-122000.wav","AU-ALBS03-170315-122000.wav","y","DET","LM"
514.5234375,519.4453125,25,55,"AU-ALBS03-170315-122000.wav","AU-ALBS03-170315-122000.wav","y","DET","LM"
597.1015625,1.75,25,55,"AU-ALBS03-170315-122000.wav","AU-ALBS03-170315-123000.wav","y","DET","LM"
112.21875,116.046875,25,55,"AU-ALBS03-170315-123000.wav","AU-ALBS03-170315-123000.wav","y","DET","LM"
124.5234375,128.078125,25,55,"AU-ALBS03-170315-123000.wav","AU-ALBS03-170315-123000.wav","y","DET","LM"
464.40625,472.0625,25,55,"AU-ALBS03-170315-123000.wav","AU-ALBS03-170315-123000.wav","y","DET","LM"
516.6328125,520.1875,25,55,"AU-ALBS03-170315-123000.wav","AU-ALBS03-170315-123000.wav","y","DET","LM"
593.1953125,596.4765625,25,55,"AU-ALBS03-170315-123000.wav","AU-ALBS03-170315-123000.wav","y","DET","LM"
15.8125,18.546875,25,55,"AU-ALBS03-170327-094000.wav","AU-ALBS03-170327-094000.wav","y","DET","LM"
595.3828125,599.2109375,25,55,"AU-ALBS03-170329-120000.wav","AU-ALBS03-170329-120000.wav","y","DET","LM"
231.59375,238.703125,25,55,"AU-ALBS03-170330-021000.wav","AU-ALBS03-170330-021000.wav","y","DET","LM"
511.984375,518,25,55,"AU-ALBS03-170330-023000.wav","AU-ALBS03-170330-023000.wav","y","DET","LM"
180.6953125,185.6171875,25,55,"AU-ALBS03-170330-025000.wav","AU-ALBS03-170330-025000.wav","y","DET","LM"
334.3671875,341.75,25,55,"AU-ALBS03-170330-025000.wav","AU-ALBS03-170330-025000.wav","y","DET","LM"
155.65625,161.125,25,55,"AU-ALBS03-170330-031000.wav","AU-ALBS03-170330-031000.wav","y","DET","LM"
213.46875,217.0234375,25,55,"AU-ALBS03-170423-114000.wav","AU-ALBS03-170423-114000.wav","y","DET","LM"
395.8515625,398.859375,25,55,"AU-ALBS03-170423-114000.wav","AU-ALBS03-170423-114000.wav","y","DET","LM"
451.359375,455.1875,25,55,"AU-ALBS03-170423-114000.wav","AU-ALBS03-170423-114000.wav","y","DET","LM"
489.09375,492.375,25,55,"AU-ALBS03-170423-114000.wav","AU-ALBS03-170423-114000.wav","y","DET","LM"
184.6796875,188.234375,25,55,"AU-ALBS03-170423-115000.wav","AU-ALBS03-170423-115000.wav","y","DET","LM"
485.4609375,488.1953125,25,55,"AU-ALBS03-170423-115000.wav","AU-ALBS03-170423-115000.wav","y","DET","LM"
215.5,217.9609375,25,55,"AU-ALBS03-170423-120000.wav","AU-ALBS03-170423-120000.wav","y","DET","LM"
441.828125,445.109375,25,55,"AU-ALBS03-170423-121000.wav","AU-ALBS03-170423-121000.wav","y","DET","LM"
494.6015625,497.609375,25,55,"AU-ALBS03-170423-121000.wav","AU-ALBS03-170423-121000.wav","y","DET","LM"
0.1484375,2.8828125,25,55,"AU-ALBS03-170423-160000.wav","AU-ALBS03-170423-160000.wav","y","DET","LM"
76.4375,80.265625,25,55,"AU-ALBS03-170423-160000.wav","AU-ALBS03-170423-160000.wav","y","DET","LM"
330.4609375,334.8359375,25,55,"AU-ALBS03-170423-160000.wav","AU-ALBS03-170423-160000.wav","y","DET","LM"
468.8203125,480.03125,25,55,"AU-ALBS03-170423-160000.wav","AU-ALBS03-170423-160000.wav","y","DET","LM"
545.65625,556.8671875,25,55,"AU-ALBS03-170423-160000.wav","AU-ALBS03-170423-160000.wav","y","DET","LM"
244.25,258.46875,25,55,"AU-ALBS03-170423-161000.wav","AU-ALBS03-170423-161000.wav","y","DET","LM"
303.3125,315.0703125,25,55,"AU-ALBS03-170423-161000.wav","AU-ALBS03-170423-161000.wav","y","DET","LM"
399.015625,404.484375,25,55,"AU-ALBS03-170423-161000.wav","AU-ALBS03-170423-161000.wav","y","DET","LM"
405.03125,409.1328125,25,55,"AU-ALBS03-170423-161000.wav","AU-ALBS03-170423-161000.wav","y","DET","LM"
532.7265625,538.1953125,25,55,"AU-ALBS03-170423-161000.wav","AU-ALBS03-170423-161000.wav","y","DET","LM"
584.953125,587.140625,25,55,"AU-ALBS03-170423-161000.wav","AU-ALBS03-170423-161000.wav","y","DET","LM"
587.6875,593.4296875,25,55,"AU-ALBS03-170423-161000.wav","AU-ALBS03-170423-161000.wav","y","DET","LM"
9.5625,12.5703125,25,55,"AU-ALBS03-170423-162000.wav","AU-ALBS03-170423-162000.wav","y","DET","LM"
84.2109375,98.4296875,25,55,"AU-ALBS03-170423-162000.wav","AU-ALBS03-170423-162000.wav","y","DET","LM"
336.8671875,340.1484375,25,55,"AU-ALBS03-170423-162000.wav","AU-ALBS03-170423-162000.wav","y","DET","LM"
508.3125,512.140625,25,55,"AU-ALBS03-170423-162000.wav","AU-ALBS03-170423-162000.wav","y","DET","LM"
77.0234375,84.953125,25,55,"AU-ALBS03-170423-163000.wav","AU-ALBS03-170423-163000.wav","y","DET","LM"
85.7734375,92.3359375,25,55,"AU-ALBS03-170423-163000.wav","AU-ALBS03-170423-163000.wav","y","DET","LM"
211.828125,221.125,25,55,"AU-ALBS03-170423-163000.wav","AU-ALBS03-170423-163000.wav","y","DET","LM"
223.5859375,228.78125,25,55,"AU-ALBS03-170423-163000.wav","AU-ALBS03-170423-163000.wav","y","DET","LM"
331.59375,341.4375,25,55,"AU-ALBS03-170423-163000.wav","AU-ALBS03-170423-163000.wav","y","DET","LM"
416.0859375,422.1015625,25,55,"AU-ALBS03-170423-163000.wav","AU-ALBS03-170423-163000.wav","y","DET","LM"
513.703125,525.1875,25,55,"AU-ALBS03-170423-163000.wav","AU-ALBS03-170423-163000.wav","y","DET","LM"
526.0078125,532.5703125,25,55,"AU-ALBS03-170423-163000.wav","AU-ALBS03-170423-163000.wav","y","DET","LM"
106.203125,111.3984375,25,55,"AU-ALBS03-170423-164000.wav","AU-ALBS03-170423-164000.wav","y","DET","LM"
27.921875,35.578125,25,55,"AU-ALBS03-170423-165000.wav","AU-ALBS03-170423-165000.wav","y","DET","LM"
39.953125,43.5078125,25,55,"AU-ALBS03-170423-165000.wav","AU-ALBS03-170423-165000.wav","y","DET","LM"
104.7578125,115.421875,25,55,"AU-ALBS03-170423-165000.wav","AU-ALBS03-170423-165000.wav","y","DET","LM"
181.59375,194.9921875,25,55,"AU-ALBS03-170423-165000.wav","AU-ALBS03-170423-165000.wav","y","DET","LM"
586.5546875,599.953125,25,55,"AU-ALBS03-170423-165000.wav","AU-ALBS03-170423-165000.wav","y","DET","LM"
57.921875,66.125,25,55,"AU-ALBS03-170423-170000.wav","AU-ALBS03-170423-170000.wav","y","DET","LM"
114.796875,131.75,25,55,"AU-ALBS03-170423-170000.wav","AU-ALBS03-170423-170000.wav","y","DET","LM"
184.25,194.640625,25,55,"AU-ALBS03-170423-170000.wav","AU-ALBS03-170423-170000.wav","y","DET","LM"
270.9296875,280.7734375,25,55,"AU-ALBS03-170423-170000.wav","AU-ALBS03-170423-170000.wav","y","DET","LM"
281.3203125,290.34375,25,55,"AU-ALBS03-170423-170000.wav","AU-ALBS03-170423-170000.wav","y","DET","LM"
386.046875,392.609375,25,55,"AU-ALBS03-170423-170000.wav","AU-ALBS03-170423-170000.wav","y","DET","LM"
500.34375,503.625,25,55,"AU-ALBS03-170423-170000.wav","AU-ALBS03-170423-170000.wav","y","DET","LM"
505.265625,510.734375,25,55,"AU-ALBS03-170423-170000.wav","AU-ALBS03-170423-170000.wav","y","DET","LM"
102.9609375,108.703125,25,55,"AU-ALBS03-170423-171000.wav","AU-ALBS03-170423-171000.wav","y","DET","LM"
109.796875,114.71875,25,55,"AU-ALBS03-170423-171000.wav","AU-ALBS03-170423-171000.wav","y","DET","LM"
189.3671875,198.1171875,25,55,"AU-ALBS03-170423-171000.wav","AU-ALBS03-170423-171000.wav","y","DET","LM"
234.2109375,239.1328125,25,55,"AU-ALBS03-170423-171000.wav","AU-ALBS03-170423-171000.wav","y","DET","LM"
406.4765625,412.765625,25,55,"AU-ALBS03-170423-171000.wav","AU-ALBS03-170423-171000.wav","y","DET","LM"
417.6875,424.25,25,55,"AU-ALBS03-170423-171000.wav","AU-ALBS03-170423-171000.wav","y","DET","LM"
535.5390625,541.28125,25,55,"AU-ALBS03-170423-171000.wav","AU-ALBS03-170423-171000.wav","y","DET","LM"
576.0078125,579.015625,25,55,"AU-ALBS03-170423-171000.wav","AU-ALBS03-170423-171000.wav","y","DET","LM"
111.359375,118.1953125,25,55,"AU-ALBS03-170423-210000.wav","AU-ALBS03-170423-210000.wav","y","DET","LM"
189.2890625,196.9453125,25,55,"AU-ALBS03-170423-210000.wav","AU-ALBS03-170423-210000.wav","y","DET","LM"
460.65625,471.8671875,25,55,"AU-ALBS03-170423-212000.wav","AU-ALBS03-170423-212000.wav","y","DET","LM"
596.671875,1.8671875,25,55,"AU-ALBS03-170423-214000.wav","AU-ALBS03-170423-215000.wav","y","DET","LM"
285.4609375,293.390625,25,55,"AU-AWBS03-130511-181000.wav","AU-AWBS03-130511-181000.wav","y","DET","LM"
563.8203125,572.5703125,25,55,"AU-AWBS03-130511-181000.wav","AU-AWBS03-130511-181000.wav","y","DET","LM"
125.1484375,133.3515625,25,55,"AU-AWBS03-130511-182000.wav","AU-AWBS03-130511-182000.wav","y","DET","LM"
184.7578125,189.40625,25,55,"AU-AWBS03-130511-182000.wav","AU-AWBS03-130511-182000.wav","y","DET","LM"
310.8125,319.5625,25,55,"AU-AWBS03-130511-182000.wav","AU-AWBS03-130511-182000.wav","y","DET","LM"
189.328125,195.0703125,25,55,"AU-AWBS03-130511-183000.wav","AU-AWBS03-130511-183000.wav","y","DET","LM"
429.40625,437.3359375,25,55,"AU-AWBS03-130511-183000.wav","AU-AWBS03-130511-183000.wav","y","DET","LM"
297.8046875,4.09375,25,55,"AU-AWBS03-130511-184000.wav","AU-AWBS03-130511-184500.wav","y","DET","LM"
180.0703125,184.4453125,25,55,"AU-AWBS03-130511-190000.wav","AU-AWBS03-130511-190000.wav","y","DET","LM"
99.328125,107.2578125,25,55,"AU-AWBS03-130511-191000.wav","AU-AWBS03-130511-191000.wav","y","DET","LM"
521.2421875,526.4375,25,55,"AU-AWBS03-130511-191000.wav","AU-AWBS03-130511-191000.wav","y","DET","LM"
154.328125,157.8828125,25,55,"AU-AWBS03-130512-040000.wav","AU-AWBS03-130512-040000.wav","y","DET","LM"
171.59375,178.15625,25,55,"AU-AWBS03-130512-140000.wav","AU-AWBS03-130512-140000.wav","y","DET","LM"
180.0703125,183.3515625,25,55,"AU-AWBS03-130512-140000.wav","AU-AWBS03-130512-140000.wav","y","DET","LM"
392.2578125,394.9921875,25,55,"AU-AWBS03-130512-140000.wav","AU-AWBS03-130512-140000.wav","y","DET","LM"
171.515625,177.53125,25,55,"AU-AWBS03-130512-141000.wav","AU-AWBS03-130512-141000.wav","y","DET","LM"
558.9765625,566.6328125,25,55,"AU-AWBS03-130512-141000.wav","AU-AWBS03-130512-141000.wav","y","DET","LM"
599.9921875,5.4609375,25,55,"AU-AWBS03-130512-141000.wav","AU-AWBS03-130512-142000.wav","y","DET","LM"
199.0546875,207.53125,25,55,"AU-AWBS03-130512-142000.wav","AU-AWBS03-130512-142000.wav","y","DET","LM"
303.5078125,315.265625,25,55,"AU-AWBS03-130512-142000.wav","AU-AWBS03-130512-142000.wav","y","DET","LM"
399.7578125,405.2265625,25,55,"AU-AWBS03-130512-142000.wav","AU-AWBS03-130512-142000.wav","y","DET","LM"
466.75,473.3125,25,55,"AU-AWBS03-130512-142000.wav","AU-AWBS03-130512-142000.wav","y","DET","LM"
587.8828125,591.7109375,25,55,"AU-AWBS03-130512-142000.wav","AU-AWBS03-130512-142000.wav","y","DET","LM"
499.2109375,505.5,25,55,"AU-AWBS03-130512-143000.wav","AU-AWBS03-130512-143000.wav","y","DET","LM"
5.3046875,13.5078125,25,55,"AU-AWBS03-130512-144000.wav","AU-AWBS03-130512-144000.wav","y","DET","LM"
20.0703125,27.453125,25,55,"AU-AWBS03-130512-144000.wav","AU-AWBS03-130512-144000.wav","y","DET","LM"
329.6015625,336.7109375,25,55,"AU-AWBS03-130512-144000.wav","AU-AWBS03-130512-144000.wav","y","DET","LM"
498.5859375,501.59375,25,55,"AU-AWBS03-130512-144000.wav","AU-AWBS03-130512-144000.wav","y","DET","LM"
382.5703125,387.4921875,25,55,"AU-AWBS03-130512-145000.wav","AU-AWBS03-130512-145000.wav","y","DET","LM"
543.078125,546.0859375,25,55,"AU-AWBS03-130512-145000.wav","AU-AWBS03-130512-145000.wav","y","DET","LM"
531.8671875,536.2421875,25,55,"AU-AWBS03-130512-190000.wav","AU-AWBS03-130512-190000.wav","y","DET","LM"
555.7734375,564.796875,25,55,"AU-AWBS03-130512-192000.wav","AU-AWBS03-130512-192000.wav","y","DET","LM"
485.265625,493.7421875,25,55,"AU-AWBS03-130512-195000.wav","AU-AWBS03-130512-195000.wav","y","DET","LM"
225.6171875,231.6328125,25,55,"AU-AWBS03-130512-201000.wav","AU-AWBS03-130512-201000.wav","y","DET","LM"
258.9375,264.6796875,25,55,"AU-AWBS03-150401-080000.wav","AU-AWBS03-150401-080000.wav","y","DET","LM"
490.8515625,497.9609375,25,55,"AU-AWBS03-150401-083000.wav","AU-AWBS03-150401-083000.wav","y","DET","LM"
282.140625,285.96875,25,55,"AU-AWBS03-150401-084000.wav","AU-AWBS03-150401-084000.wav","y","DET","LM"
447.0234375,451.3984375,25,55,"AU-AWBS03-150401-084000.wav","AU-AWBS03-150401-084000.wav","y","DET","LM"
321.6328125,331.4765625,25,55,"AU-AWBS03-150401-090000.wav","AU-AWBS03-150401-090000.wav","y","DET","LM"
496.28125,500.65625,25,55,"AU-AWBS03-150401-091000.wav","AU-AWBS03-150401-091000.wav","y","DET","LM"
94.5234375,100.8125,25,55,"AU-AWBS03-150401-130000.wav","AU-AWBS03-150401-130000.wav","y","DET","LM"
466.125,478.15625,25,55,"AU-AWBS03-150401-130000.wav","AU-AWBS03-150401-130000.wav","y","DET","LM"
25.4609375,34.484375,25,55,"AU-AWBS03-150401-132000.wav","AU-AWBS03-150401-132000.wav","y","DET","LM"
554.2890625,563.0390625,25,55,"AU-AWBS03-150401-132000.wav","AU-AWBS03-150401-132000.wav","y","DET","LM"
304.1328125,311.2421875,25,55,"AU-AWBS03-150401-135000.wav","AU-AWBS03-150401-135000.wav","y","DET","LM"
150.65625,161.046875,25,55,"AU-AWBS03-150401-140000.wav","AU-AWBS03-150401-140000.wav","y","DET","LM"
292.609375,1.6328125,25,55,"AU-AWBS03-150401-230000.wav","AU-AWBS03-150401-230500.wav","y","DET","LM"
424.171875,427.453125,25,55,"AU-AWBS03-150401-233000.wav","AU-AWBS03-150401-233000.wav","y","DET","LM"
300.890625,307.1796875,25,55,"AU-AWBS03-150402-000000.wav","AU-AWBS03-150402-000000.wav","y","DET","LM"
311.75,316.3984375,25,55,"AU-AWBS03-150402-001000.wav","AU-AWBS03-150402-001000.wav","y","DET","LM"
317.765625,322.140625,25,55,"AU-AWBS03-150402-001000.wav","AU-AWBS03-150402-001000.wav","y","DET","LM"
41.75,51.046875,25,55,"AU-AWBS03-150402-142000.wav","AU-AWBS03-150402-142000.wav","y","DET","LM"
127.8828125,133.078125,25,55,"AU-AWBS03-150402-142000.wav","AU-AWBS03-150402-142000.wav","y","DET","LM"
249.2890625,252.5703125,25,55,"AU-AWBS03-150402-142000.wav","AU-AWBS03-150402-142000.wav","y","DET","LM"
332.140625,335.96875,25,55,"AU-AWBS03-150402-142000.wav","AU-AWBS03-150402-142000.wav","y","DET","LM"
367.140625,375.34375,25,55,"AU-AWBS03-150402-142000.wav","AU-AWBS03-150402-142000.wav","y","DET","LM"
401.3203125,406.515625,25,55,"AU-AWBS03-150402-142000.wav","AU-AWBS03-150402-142000.wav","y","DET","LM"
474.875,483.078125,25,55,"AU-AWBS03-150402-142000.wav","AU-AWBS03-150402-142000.wav","y","DET","LM"
528.1953125,533.390625,25,55,"AU-AWBS03-150402-142000.wav","AU-AWBS03-150402-142000.wav","y","DET","LM"
560.1875,566.203125,25,55,"AU-AWBS03-150402-142000.wav","AU-AWBS03-150402-142000.wav","y","DET","LM"
36.75,39.2109375,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
118.78125,123.703125,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
243.1953125,251.9453125,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
275.4609375,281.4765625,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
283.6640625,290.2265625,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
311.0078125,318.1171875,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
353.1171875,357.4921875,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
422.296875,426.3984375,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
432.6875,441.7109375,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
535.5,539.328125,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
588,593.1953125,25,55,"AU-AWBS03-150402-143000.wav","AU-AWBS03-150402-143000.wav","y","DET","LM"
45.6953125,52.53125,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
55.265625,61.828125,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
87.53125,96.0078125,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
159.9921875,169.015625,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
281.9453125,287.4140625,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
305.1875,309.015625,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
360.96875,365.34375,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
396.2421875,403.3515625,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
470.34375,475.265625,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
488.9375,496.59375,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
526.3984375,533.78125,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
578.3515625,585.734375,25,55,"AU-AWBS03-150402-144000.wav","AU-AWBS03-150402-144000.wav","y","DET","LM"
43.9765625,51.90625,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
58.1953125,65.03125,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
100.578125,110.1484375,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
158.8203125,167.296875,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
167.84375,172.4921875,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
253.4296875,259.71875,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
275.578125,284.875,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
395.34375,401.6328125,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
428.15625,433.078125,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
503.8984375,509.640625,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
521.3984375,534.796875,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-145000.wav","y","DET","LM"
597.140625,1.515625,25,55,"AU-AWBS03-150402-145000.wav","AU-AWBS03-150402-150000.wav","y","DET","LM"
5.2265625,10.1484375,25,55,"AU-AWBS03-160324-081000.wav","AU-AWBS03-160324-081000.wav","y","DET","LM"
195.8125,206.4765625,25,55,"AU-AWBS03-160324-081000.wav","AU-AWBS03-160324-081000.wav","y","DET","LM"
264.9921875,269.640625,25,55,"AU-AWBS03-160324-081000.wav","AU-AWBS03-160324-081000.wav","y","DET","LM"
281.671875,293.15625,25,55,"AU-AWBS03-160324-081000.wav","AU-AWBS03-160324-081000.wav","y","DET","LM"
299.171875,304.9140625,25,55,"AU-AWBS03-160324-081000.wav","AU-AWBS03-160324-081000.wav","y","DET","LM"
384.2109375,395.6953125,25,55,"AU-AWBS03-160324-081000.wav","AU-AWBS03-160324-081000.wav","y","DET","LM"
442.1796875,448.1953125,25,55,"AU-AWBS03-160324-081000.wav","AU-AWBS03-160324-081000.wav","y","DET","LM"
478.8203125,486.75,25,55,"AU-AWBS03-160324-081000.wav","AU-AWBS03-160324-081000.wav","y","DET","LM"
514.9140625,519.5625,25,55,"AU-AWBS03-160324-081000.wav","AU-AWBS03-160324-081000.wav","y","DET","LM"
553.46875,558.1171875,25,55,"AU-AWBS03-160324-081000.wav","AU-AWBS03-160324-081000.wav","y","DET","LM"
111.515625,119.71875,25,55,"AU-AWBS03-160324-082000.wav","AU-AWBS03-160324-082000.wav","y","DET","LM"
206.671875,211.59375,25,55,"AU-AWBS03-160324-082000.wav","AU-AWBS03-160324-082000.wav","y","DET","LM"
240.578125,245.2265625,25,55,"AU-AWBS03-160324-082000.wav","AU-AWBS03-160324-082000.wav","y","DET","LM"
272.5703125,282.6875,25,55,"AU-AWBS03-160324-082000.wav","AU-AWBS03-160324-082000.wav","y","DET","LM"
344.7578125,350.7734375,25,55,"AU-AWBS03-160324-082000.wav","AU-AWBS03-160324-082000.wav","y","DET","LM"
381.125,390.421875,25,55,"AU-AWBS03-160324-082000.wav","AU-AWBS03-160324-082000.wav","y","DET","LM"
465.890625,478.46875,25,55,"AU-AWBS03-160324-082000.wav","AU-AWBS03-160324-082000.wav","y","DET","LM"
558.5859375,573.3515625,25,55,"AU-AWBS03-160324-082000.wav","AU-AWBS03-160324-082000.wav","y","DET","LM"
4.25,6.984375,25,55,"AU-AWBS03-160324-083000.wav","AU-AWBS03-160324-083000.wav","y","DET","LM"
64.40625,70.421875,25,55,"AU-AWBS03-160324-083000.wav","AU-AWBS03-160324-083000.wav","y","DET","LM"
105.6953125,123.7421875,25,55,"AU-AWBS03-160324-083000.wav","AU-AWBS03-160324-083000.wav","y","DET","LM"
268.1171875,279.6015625,25,55,"AU-AWBS03-160324-083000.wav","AU-AWBS03-160324-083000.wav","y","DET","LM"
555.5,559.0546875,25,55,"AU-AWBS03-160324-083000.wav","AU-AWBS03-160324-083000.wav","y","DET","LM"
568.3515625,580.3828125,25,55,"AU-AWBS03-160324-083000.wav","AU-AWBS03-160324-083000.wav","y","DET","LM"
132.6875,146.90625,25,55,"AU-AWBS03-160324-084000.wav","AU-AWBS03-160324-084000.wav","y","DET","LM"
260.9296875,275.6953125,25,55,"AU-AWBS03-160324-084000.wav","AU-AWBS03-160324-084000.wav","y","DET","LM"
386.7109375,395.734375,25,55,"AU-AWBS03-160324-084000.wav","AU-AWBS03-160324-084000.wav","y","DET","LM"
514.6796875,521.2421875,25,55,"AU-AWBS03-160324-084000.wav","AU-AWBS03-160324-084000.wav","y","DET","LM"
