"StartTime","EndTime","LowFreq","HighFreq","StartFile","EndFile","label","Type","SignalCode"
"325.048606835","331.403286638",25,39.4,"AU-BSPM04-150319-060000.wav","AU-BSPM04-150319-060000.wav","y","i_neg","LM"
"519.117572351999","522.516587131",29.8,42.9,"AU-BSPM04-150319-060000.wav","AU-BSPM04-150319-060000.wav","y","i_neg","LM"
"35.3786560959998","39.1101831899996",29.1,40.4,"AU-BSPM04-150319-061000.wav","AU-BSPM04-150319-061000.wav","y","i_neg","LM"
"268.927917180001","276.612646244001",30.1,42.2,"AU-BSPM04-150319-061000.wav","AU-BSPM04-150319-061000.wav","y","i_neg","LM"
"589.381119150001","595.440232450999",38.7,49.1,"AU-BSPM04-150319-061000.wav","AU-BSPM04-150319-061000.wav","y","i_neg","LM"
"80.2013161949999","89.6963900859992",30.6,43.4,"AU-BSPM04-150328-000000.wav","AU-BSPM04-150328-000000.wav","y","i_neg","LM"
"270.464862993","281.326931957999",32.2,40.6,"AU-BSPM04-150328-000000.wav","AU-BSPM04-150328-000000.wav","y","i_neg","LM"
"489.383582204","498.39836053",31.9,43.6,"AU-BSPM04-150328-000000.wav","AU-BSPM04-150328-000000.wav","y","i_neg","LM"
"489.812153633","500.156981218999",29.9,41.8,"AU-BSPM04-150328-003000.wav","AU-BSPM04-150328-003000.wav","y","i_neg","LM"
"232.344173337","239.289986145001",33.1,43.7,"AU-BSPM04-150328-151000.wav","AU-BSPM04-150328-151000.wav","y","i_neg","LM"
"374.8515625","378.620035406",24.3,32.9,"AU-BSPM04-150328-151000.wav","AU-BSPM04-150328-151000.wav","y","i_neg","LM"
"117.235798952999","121.041217672",26,36.2,"AU-BSPM04-150328-154000.wav","AU-BSPM04-150328-154000.wav","y","i_neg","LM"
"167.001808805","170.068311268",24.7,34.8,"AU-BSPM04-150328-154000.wav","AU-BSPM04-150328-154000.wav","y","i_neg","LM"
"272.083089594","274.964862993",28.3,39.2,"AU-BSPM04-150328-154000.wav","AU-BSPM04-150328-154000.wav","y","i_neg","LM"
"295.861414716999","299.149592057",24.9,35.2,"AU-BSPM04-150328-154000.wav","AU-BSPM04-150328-154000.wav","y","i_neg","LM"
"347.533828510001","352.669296489999",25.2,36,"AU-BSPM04-150328-154000.wav","AU-BSPM04-150328-154000.wav","y","i_neg","LM"
"479.253040333","482.541217672",27.3,39.3,"AU-BSPM04-150328-154000.wav","AU-BSPM04-150328-154000.wav","y","i_neg","LM"
"153.760429495","161.038754618001",33.1,47,"AU-BSPM04-150328-210000.wav","AU-BSPM04-150328-210000.wav","y","i_neg","LM"
"5.36387777100026","19.0707743229996",27.3,43.1,"AU-BSPM04-150329-010000.wav","AU-BSPM04-150329-010000.wav","y","i_neg","LM"
"515.009197968","526.055995997998",29.1,42.2,"AU-BSPM04-150329-010000.wav","AU-BSPM04-150329-010000.wav","y","i_neg","LM"
"15.900823584001","20.0387546179991",28.5,42.9,"AU-BSPM04-150329-160000.wav","AU-BSPM04-150329-160000.wav","y","i_neg","LM"
"107.297375308","116.792449199998",31.6,38.8,"AU-BSPM04-150329-162000.wav","AU-BSPM04-150329-162000.wav","y","i_neg","LM"
"423.686537869002","434.955010776001",27.2,41.8,"AU-BSPM04-150329-162000.wav","AU-BSPM04-150329-162000.wav","y","i_neg","LM"
"322.913138855001","339.021513239",26.8,41.8,"AU-BSPM04-150330-023000.wav","AU-BSPM04-150330-023000.wav","y","i_neg","LM"
"38.2899861449987","41.9476216129988",21.6,32.4,"AU-BSPM04-150506-150000.wav","AU-BSPM04-150506-150000.wav","y","i_neg","LM"
"220.794912254001","228.590478755999",29.9,40.9,"AU-BSPM04-150506-150000.wav","AU-BSPM04-150506-150000.wav","y","i_neg","LM"
"286.307227525002","293.031365456001",26.8,39.6,"AU-BSPM04-150506-150000.wav","AU-BSPM04-150506-150000.wav","y","i_neg","LM"
"342.228409791001","348.841710282999",25.2,39.4,"AU-BSPM04-150506-150000.wav","AU-BSPM04-150506-150000.wav","y","i_neg","LM"
"592.403286638","599.866340824999",29.5,38.4,"AU-BSPM04-150506-150000.wav","AU-BSPM04-150506-150000.wav","y","i_neg","LM"
"391.189000924001","403.159444272998",24,39.6,"AU-BSPM04-150812-120000.wav","AU-BSPM04-150812-120000.wav","y","i_neg","LM"
"375.679148707","389.275207819999",32.6,43.5,"AU-BSPM04-150818-230000.wav","AU-BSPM04-150818-230000.wav","y","i_neg","LM"
"70.713631466002","75.5535329429986",33.8,45.4,"AU-BSPM04-150830-151000.wav","AU-BSPM04-150830-151000.wav","y","i_neg","LM"
"173.378656096","178.95747383",32.9,45.5,"AU-BSPM04-150830-152000.wav","AU-BSPM04-150830-152000.wav","y","i_neg","LM"
"540.147129001998","542.844173336998",37.7,50,"AU-BSPM04-150830-152000.wav","AU-BSPM04-150830-152000.wav","y","i_neg","LM"
"348.922991070998","352.137276786001",39.3,51.7,"AU-BSPM04-150830-153000.wav","AU-BSPM04-150830-153000.wav","y","i_neg","LM"
"531.967326047001","536.216094520001",34.5,43.6,"AU-BSPM04-150903-043000.wav","AU-BSPM04-150903-043000.wav","y","i_neg","LM"
"180.686440678","191.788135593",27.7,40.3,"AU-BSPM04-150318-000000.wav","AU-BSPM04-150318-000000.wav","y","i_neg","LM"
"573.43220339","583.347457627",28.4,38.7,"AU-BSPM04-150318-000000.wav","AU-BSPM04-150318-000000.wav","y","i_neg","LM"
"434.177966102","439.13559322",28.5,35.5,"AU-BSPM04-150318-002000.wav","AU-BSPM04-150318-002000.wav","y","i_neg","LM"
"567.449152542","578.296610169",28.4,40.5,"AU-BSPM04-150318-004000.wav","AU-BSPM04-150318-004000.wav","y","i_neg","LM"
"369.406779661","379.915254237",27.8,39.3,"AU-BSPM04-150318-005000.wav","AU-BSPM04-150318-005000.wav","y","i_neg","LM"
"18.2457627120002","31.8050847459999",27.8,39.1,"AU-BSPM04-150318-010000.wav","AU-BSPM04-150318-010000.wav","y","i_neg","LM"
"268.330508475","278.966101695",27.7,39.1,"AU-BSPM04-150318-010000.wav","AU-BSPM04-150318-010000.wav","y","i_neg","LM"
"8.13559321999992","14.7457627120002",28.9,38.3,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
"75.6949152540001","81.6271186439999",30.1,43,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
"213.288135593","220.237288136",27.4,36.4,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
"432.127118644","440.347457627",27.9,41.9,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
"556.483050847","566.949152542",27.5,40.5,"AU-BSPM04-150318-011000.wav","AU-BSPM04-150318-011000.wav","y","i_neg","LM"
"159.220338983","172.059322034",27.1,42.7,"AU-BSPM04-150318-050000.wav","AU-BSPM04-150318-050000.wav","y","i_neg","LM"
"402.144067797","410.661016949",27.8,38.4,"AU-BSPM04-150318-050000.wav","AU-BSPM04-150318-050000.wav","y","i_neg","LM"
"596.516949153","4.48305084700041",26.3,38.6,"AU-BSPM04-150318-050000.wav","AU-BSPM04-150318-051000.wav","y","i_neg","LM"
"47.169491525","57.9745762709999",26.5,39.3,"AU-BSPM04-150318-051000.wav","AU-BSPM04-150318-051000.wav","y","i_neg","LM"
"311.533898305","321.06779661",28.5,40.7,"AU-BSPM04-150318-051000.wav","AU-BSPM04-150318-051000.wav","y","i_neg","LM"
"350.533898305","362.906779661",26.6,40.6,"AU-BSPM04-150318-051000.wav","AU-BSPM04-150318-051000.wav","y","i_neg","LM"
"526.601694915","538.93220339",27.1,40.2,"AU-BSPM04-150318-051000.wav","AU-BSPM04-150318-051000.wav","y","i_neg","LM"
"582","587.084745763",26.9,36.4,"AU-BSPM04-150318-051000.wav","AU-BSPM04-150318-051000.wav","y","i_neg","LM"
"134.889830508","146.457627119",25.1,37.8,"AU-BSPM04-150318-052000.wav","AU-BSPM04-150318-052000.wav","y","i_neg","LM"
"160.694915254","172.13559322",27.7,37.5,"AU-BSPM04-150318-052000.wav","AU-BSPM04-150318-052000.wav","y","i_neg","LM"
"446.755958686","450.31528072",27.5,37.2,"AU-BSPM04-150318-052000.wav","AU-BSPM04-150318-052000.wav","y","i_neg","LM"
"451.289856992","457.433924788",31.5,46.3,"AU-BSPM04-150318-052000.wav","AU-BSPM04-150318-052000.wav","y","i_neg","LM"
"476.883077331","487.1796875",26.8,38.8,"AU-BSPM04-150318-052000.wav","AU-BSPM04-150318-052000.wav","y","i_neg","LM"
"538.900026483","551.739009534",27.4,40.7,"AU-BSPM04-150318-052000.wav","AU-BSPM04-150318-052000.wav","y","i_neg","LM"
"342.866128178","350.366128178",32,38.9,"AU-BSPM04-150318-053000.wav","AU-BSPM04-150318-053000.wav","y","i_neg","LM"
"575.645789195","584.54409428",27.3,38.7,"AU-BSPM04-150318-053000.wav","AU-BSPM04-150318-053000.wav","y","i_neg","LM"
"266.637314619","273.967823093",31.2,41.7,"AU-BSPM04-150318-054000.wav","AU-BSPM04-150318-054000.wav","y","i_neg","LM"
"339.027145127","348.688162076",26.8,41,"AU-BSPM04-150318-054000.wav","AU-BSPM04-150318-054000.wav","y","i_neg","LM"
"381.24748411","390.696636653",27.3,39.2,"AU-BSPM04-150318-054000.wav","AU-BSPM04-150318-054000.wav","y","i_neg","LM"
"422.662738347","428.171212924",30.8,41.4,"AU-BSPM04-150318-054000.wav","AU-BSPM04-150318-054000.wav","y","i_neg","LM"
"58.4085010589997","64.1712129240004",27.4,38.8,"AU-BSPM04-150318-055000.wav","AU-BSPM04-150318-055000.wav","y","i_neg","LM"
"166.323755297","175.942399364",26.4,38.3,"AU-BSPM04-150318-055000.wav","AU-BSPM04-150318-055000.wav","y","i_neg","LM"
"5.73900953399971","11.5864671609997",27.3,37.8,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"42.2813824149998","48.8068061439999",27.8,39.6,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"24.4423993640003","27.7051112290001",34.2,43.1,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"106.577992585","112.001721398",33.7,43.1,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"143.925450212","151.722060381",27.5,38.9,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"219.620365466","224.408501059",27.7,40,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"403.077992585","405.196636653",31.7,41.7,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"419.688162076","425.11189089",31,39.1,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"430.154263771","437.739009534",28,38.8,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"505.950873941","514.171212924",28.2,38.4,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"546.54409428","552.137314619",26.9,42.7,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"555.077992585","559.654263771",25.5,39.8,"AU-BSPM04-150318-060000.wav","AU-BSPM04-150318-060000.wav","y","i_neg","LM"
"59.6034163140002","63.1627383470004",27.7,40.6,"AU-BSPM04-150318-061000.wav","AU-BSPM04-150318-061000.wav","y","i_neg","LM"
"123.264433263","126.272907839",32.7,45.4,"AU-BSPM04-150318-061000.wav","AU-BSPM04-150318-061000.wav","y","i_neg","LM"
"285.476297669","290.81528072",32.6,40.3,"AU-BSPM04-150318-061000.wav","AU-BSPM04-150318-061000.wav","y","i_neg","LM"
"304.332229873","311.281382415",29.6,38.9,"AU-BSPM04-150318-061000.wav","AU-BSPM04-150318-061000.wav","y","i_neg","LM"
"311.196636653","314.798331568",31.2,43.9,"AU-BSPM04-150318-061000.wav","AU-BSPM04-150318-061000.wav","y","i_neg","LM"
"378.332229873","383.332229873",32.6,40.1,"AU-BSPM04-150318-061000.wav","AU-BSPM04-150318-061000.wav","y","i_neg","LM"
"432.662738347","438.976297669",33.6,42.1,"AU-BSPM04-150318-061000.wav","AU-BSPM04-150318-061000.wav","y","i_neg","LM"
"465.289856992","468.806806144001",30.3,41.1,"AU-BSPM04-150318-061000.wav","AU-BSPM04-150318-061000.wav","y","i_neg","LM"
"541.171212924","544.772907839",30.1,42.1,"AU-BSPM04-150318-061000.wav","AU-BSPM04-150318-061000.wav","y","i_neg","LM"
"7.37460275400008","14.7474841099993",28.5,37.3,"AU-BSPM04-150318-154000.wav","AU-BSPM04-150318-154000.wav","y","i_neg","LM"
